"era-1396","1.8749506","0.0018749506","2.6817166E-9","6.7042916E-10"
"era-1397","2.0417166","0.0020417166","2.595165E-9","6.4879124E-10"
"era-1398","1.6771609","0.0016771608","2.6382083E-9","6.595521E-10"
"era-1399","1.7476074","0.0017476074","2.690311E-9","6.7257777E-10"
"era-1400","2.0322027","0.0020322027","2.7342133E-9","6.835533E-10"
"era-1401","1.9110627","0.0019110627","2.5908187E-9","6.4770467E-10"
"era-1402","1.9373492","0.0019373492","2.612214E-9","6.530535E-10"
"era-1403","1.5202494","0.0015202494","2.6685165E-9","6.6712913E-10"
"era-1404","1.9520055","0.0019520056","2.5821807E-9","6.455452E-10"
"era-1405","1.6932546","0.0016932546","2.6597249E-9","6.649312E-10"
"era-1406","1.8282012","0.0018282012","2.6207907E-9","6.551977E-10"
"era-1407","1.6342503","0.0016342503","2.6640317E-9","6.660079E-10"
"era-1408","2.3260994","0.0023260994","2.6771243E-9","6.692811E-10"
"era-1409","2.391586","0.002391586","2.5777767E-9","6.4444416E-10"
"era-1410","1.5586576","0.0015586576","2.594887E-9","6.4872174E-10"
"era-1411","1.8954871","0.0018954871","2.5820186E-9","6.4550465E-10"
"era-1412","1.5646138","0.0015646138","2.573481E-9","6.4337025E-10"
"era-1413","1.9708682","0.0019708683","2.5479054E-9","6.3697636E-10"
"era-1414","1.6813699","0.0016813698","2.6335676E-9","6.583919E-10"
"era-1415","1.912049","0.001912049","2.539403E-9","6.348507E-10"
"era-1416","1.6659153","0.0016659152","2.646526E-9","6.616315E-10"
"era-1417","1.9448514","0.0019448514","2.5691582E-9","6.4228955E-10"
"era-1418","1.6950271","0.0016950271","2.663859E-9","6.6596473E-10"
"era-1419","2.380311","0.002380311","2.5606148E-9","6.401537E-10"
"era-1420","1.7674243","0.0017674244","2.6508231E-9","6.627058E-10"
"era-1421","1.5201806","0.0015201806","2.6812277E-9","6.703069E-10"
"era-1422","2.2497327","0.0022497328","2.5947688E-9","6.486922E-10"
"era-1423","1.6041791","0.0016041792","2.6464586E-9","6.6161465E-10"
"era-1424","2.3974943","0.0023974944","2.5604798E-9","6.4011996E-10"
"era-1425","1.7281269","0.0017281269","2.6507778E-9","6.6269445E-10"
"era-1426","2.0777028","0.0020777027","2.4970035E-9","6.242509E-10"
"era-1427","1.8902134","0.0018902133","2.6075342E-9","6.5188355E-10"
"era-1428","1.9680195","0.0019680194","2.5860687E-9","6.465172E-10"
"era-1429","2.0645366","0.0020645366","2.5860825E-9","6.465206E-10"
"era-1430","1.9762026","0.0019762027","2.5689748E-9","6.422437E-10"
"era-1431","1.6704599","0.0016704599","2.6549962E-9","6.6374906E-10"
"era-1432","2.3580036","0.0023580035","2.5519307E-9","6.3798267E-10"
"era-1433","1.6595111","0.0016595111","2.6333433E-9","6.5833583E-10"
"era-1434","1.9672593","0.0019672592","2.6203861E-9","6.5509653E-10"
"era-1435","2.3442233","0.0023442232","2.4717228E-9","6.179307E-10"
"era-1436","2.0902543","0.0020902543","2.4134157E-9","6.033539E-10"
"era-1437","1.6767052","0.0016767052","2.438294E-9","6.095735E-10"
"era-1438","2.016896","0.002016896","2.3640045E-9","5.9100114E-10"
"era-1439","1.7047206","0.0017047207","2.4133566E-9","6.0333916E-10"
"era-1440","1.9639271","0.0019639272","2.3558284E-9","5.889571E-10"
"era-1441","1.6578761","0.0016578762","2.3968365E-9","5.992091E-10"
"era-1442","1.9087415","0.0019087414","2.3395077E-9","5.848769E-10"
"era-1443","1.6237744","0.0016237744","2.3803715E-9","5.9509286E-10"
"era-1444","1.889987","0.001889987","2.3272353E-9","5.818088E-10"
"era-1445","1.6047852","0.0016047852","2.3761952E-9","5.940488E-10"
"era-1446","1.8854107","0.0018854106","2.323163E-9","5.8079075E-10"
"era-1447","1.5881352","0.0015881353","2.372079E-9","5.9301974E-10"
"era-1448","1.8580997","0.0018580997","2.3272073E-9","5.8180183E-10"
"era-1449","1.5722911","0.0015722911","2.3679614E-9","5.9199035E-10"
"era-1450","1.8220979","0.0018220979","2.314959E-9","5.787397E-10"
"era-1451","1.5578326","0.0015578326","2.355676E-9","5.88919E-10"
"era-1452","1.8358039","0.0018358039","2.310895E-9","5.7772376E-10"
"era-1453","1.5502552","0.0015502552","2.3515137E-9","5.878784E-10"
"era-1454","1.8267506","0.0018267506","2.3108813E-9","5.777203E-10"
"era-1455","1.5419611","0.0015419611","2.3474174E-9","5.8685434E-10"
"era-1456","1.8114167","0.0018114167","2.3068178E-9","5.7670446E-10"
"era-1457","1.5352305","0.0015352305","2.3433229E-9","5.858307E-10"
"era-1458","1.7781725","0.0017781724","2.3067956E-9","5.766989E-10"
"era-1459","1.532876","0.001532876","2.3392248E-9","5.848062E-10"
"era-1460","1.6923779","0.001692378","2.3270252E-9","5.817563E-10"
"era-1461","1.4384414","0.0014384415","2.3514408E-9","5.878602E-10"
"era-1462","1.7359976","0.0017359975","2.3513764E-9","5.878441E-10"
"era-1463","1.6555183","0.0016555183","2.3391427E-9","5.8478566E-10"
"era-1464","1.7159564","0.0017159565","2.3269413E-9","5.817353E-10"
"era-1465","1.7073555","0.0017073555","2.3269315E-9","5.817329E-10"
"era-1466","1.496362","0.0014963619","2.3595104E-9","5.898776E-10"
"era-1467","1.7420735","0.0017420736","2.3026279E-9","5.7565697E-10"
"era-1468","1.7045029","0.001704503","2.3391027E-9","5.847757E-10"
"era-1469","1.4206197","0.0014206198","2.355403E-9","5.8885075E-10"
"era-1470","1.7390053","0.0017390053","2.3025493E-9","5.756373E-10"
"era-1471","1.6646498","0.0016646498","2.3390765E-9","5.847691E-10"
"era-1472","1.4040809","0.0014040809","2.3512952E-9","5.878238E-10"
"era-1473","1.7195222","0.0017195223","2.3146578E-9","5.7866445E-10"
"era-1474","1.5641032","0.0015641033","2.351228E-9","5.87807E-10"
"era-1475","1.5926164","0.0015926164","2.334926E-9","5.837315E-10"
"era-1476","1.6781766","0.0016781767","2.3146338E-9","5.7865845E-10"
"era-1477","1.7582902","0.0017582902","2.2984614E-9","5.7461536E-10"
"era-1478","1.5667624","0.0015667625","2.3308369E-9","5.827092E-10"
"era-1479","1.4081622","0.0014081623","2.347114E-9","5.867785E-10"
"era-1480","1.6575141","0.0016575141","2.3348958E-9","5.8372396E-10"
"era-1481","1.6276671","0.0016276671","2.3186515E-9","5.796629E-10"
"era-1482","1.651665","0.001651665","2.3308204E-9","5.827051E-10"
"era-1483","1.6717321","0.001671732","2.3024085E-9","5.756021E-10"
"era-1484","1.7604312","0.0017604312","2.2903026E-9","5.7257565E-10"
"era-1485","1.4871255","0.0014871255","2.3185693E-9","5.7964233E-10"
"era-1486","1.660477","0.001660477","2.2943132E-9","5.735783E-10"
"era-1487","1.4007416","0.0014007416","2.3145112E-9","5.786278E-10"
"era-1488","1.6654232","0.0016654232","2.330732E-9","5.82683E-10"
"era-1489","1.6354789","0.0016354788","2.2943012E-9","5.735753E-10"
"era-1490","1.7028227","0.0017028226","2.3023654E-9","5.7559135E-10"
"era-1491","1.413274","0.0014132741","2.3266535E-9","5.816634E-10"
"era-1492","1.6034023","0.0016034023","2.334776E-9","5.83694E-10"
"era-1493","1.6215792","0.0016215792","2.3023046E-9","5.7557614E-10"
"era-1494","1.6970171","0.0016970171","2.3023001E-9","5.7557503E-10"
"era-1495","1.486889","0.001486889","2.3347133E-9","5.8367833E-10"
"era-1496","1.694009","0.0016940089","2.282139E-9","5.7053473E-10"
"era-1497","1.7262337","0.0017262337","2.2901814E-9","5.7254534E-10"
"era-1498","1.3675928","0.0013675928","2.3063196E-9","5.765799E-10"
"era-1499","1.6115798","0.0016115798","2.3306317E-9","5.826579E-10"
"era-1500","1.6355592","0.0016355593","2.2942035E-9","5.735509E-10"
"era-1501","1.682671","0.0016826709","2.302269E-9","5.7556726E-10"
"era-1502","1.4692383","0.0014692383","2.3306153E-9","5.826538E-10"
"era-1503","1.6870215","0.0016870215","2.2821114E-9","5.7052785E-10"
"era-1504","1.72154","0.00172154","2.2901525E-9","5.7253813E-10"
"era-1505","1.3760209","0.001376021","2.314382E-9","5.785955E-10"
"era-1506","1.5687084","0.0015687085","2.3265394E-9","5.8163485E-10"
"era-1507","1.663962","0.001663962","2.2780342E-9","5.6950855E-10"
"era-1508","1.5654538","0.0015654537","2.3062348E-9","5.765587E-10"
"era-1509","1.6702942","0.0016702942","2.2900926E-9","5.7252314E-10"
"era-1510","1.6776801","0.0016776802","2.2900846E-9","5.7252114E-10"
"era-1511","1.3788693","0.0013788693","2.3143096E-9","5.785774E-10"
"era-1512","1.5561262","0.0015561263","2.3224134E-9","5.8060334E-10"
"era-1513","1.6630613","0.0016630612","2.2739948E-9","5.684987E-10"
"era-1514","1.5761908","0.0015761908","2.2739957E-9","5.684989E-10"
"era-1515","1.771189","0.0017711889","2.2739917E-9","5.684979E-10"
"era-1516","1.6691519","0.0016691519","2.2940965E-9","5.735241E-10"
"era-1517","1.3390975","0.0013390975","2.3021633E-9","5.7554084E-10"
"era-1518","1.5262696","0.0015262696","2.322392E-9","5.80598E-10"
"era-1519","1.7050616","0.0017050615","2.2300135E-9","5.575034E-10"
"era-1520","1.7786527","0.0017786527","2.2699287E-9","5.674822E-10"
"era-1521","1.6070005","0.0016070005","2.298079E-9","5.7451977E-10"
"era-1522","1.5062773","0.0015062774","2.310197E-9","5.7754923E-10"
"era-1523","1.5811229","0.0015811229","2.302107E-9","5.7552674E-10"
"era-1524","1.5720037","0.0015720037","2.3142372E-9","5.785593E-10"
"era-1525","1.4930406","0.0014930406","2.334525E-9","5.8363125E-10"
"era-1526","1.6126305","0.0016126304","2.2900069E-9","5.725017E-10"
"era-1527","1.6038138","0.0016038137","2.3426607E-9","5.856652E-10"
"era-1528","1.5949013","0.0015949013","2.2699096E-9","5.674774E-10"
"era-1529","1.8184851","0.0018184851","2.2779E-9","5.69475E-10"
"era-1530","1.5410209","0.0015410208","2.3548985E-9","5.887246E-10"
"era-1531","1.6063755","0.0016063754","2.281915E-9","5.704788E-10"
"era-1532","1.5958904","0.0015958904","2.3589837E-9","5.897459E-10"
"era-1533","1.5994177","0.0015994177","2.2939934E-9","5.7349836E-10"
"era-1534","1.6112349","0.0016112349","2.3630702E-9","5.9076755E-10"
"era-1535","1.5885614","0.0015885615","2.3061002E-9","5.7652505E-10"
"era-1536","1.6309862","0.0016309862","2.3671274E-9","5.9178185E-10"
"era-1537","1.5680138","0.0015680138","2.3222948E-9","5.805737E-10"
"era-1538","1.6109151","0.0016109151","2.3794282E-9","5.9485705E-10"
"era-1539","1.5516047","0.0015516047","2.3385516E-9","5.846379E-10"
"era-1540","1.6021653","0.0016021653","2.3958817E-9","5.9897043E-10"
"era-1541","1.5843618","0.0015843618","2.3426243E-9","5.856561E-10"
"era-1542","1.6188089","0.0016188088","2.4041302E-9","6.0103256E-10"
"era-1543","1.5653555","0.0015653556","2.3630404E-9","5.907601E-10"
"era-1544","1.5907835","0.0015907835","2.4248172E-9","6.062043E-10"
"era-1545","1.5777403","0.0015777403","2.3794358E-9","5.9485894E-10"
"era-1546","1.5803665","0.0015803665","2.4414288E-9","6.103572E-10"
"era-1547","1.5591229","0.0015591229","2.4165363E-9","6.041341E-10"
"era-1548","1.5718375","0.0015718376","2.4289655E-9","6.0724137E-10"
"era-1549","1.5946892","0.0015946892","2.37941E-9","5.948525E-10"
"era-1550","1.6592393","0.0016592393","2.4622775E-9","6.155694E-10"
"era-1551","1.5740087","0.0015740087","2.4041102E-9","6.0102756E-10"
"era-1552","1.5661043","0.0015661042","2.4790165E-9","6.1975414E-10"
"era-1553","1.5672845","0.0015672845","2.4289428E-9","6.072357E-10"
"era-1554","1.5529592","0.0015529592","2.5042373E-9","6.260593E-10"
"era-1555","1.5683717","0.0015683717","2.4539055E-9","6.134764E-10"
"era-1556","1.5468674","0.0015468674","2.51686E-9","6.29215E-10"
"era-1557","1.5644914","0.0015644914","2.478994E-9","6.197485E-10"
"era-1558","1.5556414","0.0015556414","2.508426E-9","6.271065E-10"
"era-1559","1.5879834","0.0015879833","2.462265E-9","6.1556626E-10"
"era-1560","1.5705395","0.0015705394","2.5550317E-9","6.3875794E-10"
"era-1561","1.5572337","0.0015572337","2.5253324E-9","6.313331E-10"
"era-1562","1.5846099","0.0015846099","2.4790103E-9","6.197526E-10"
"era-1563","1.567358","0.001567358","2.5806384E-9","6.451596E-10"
"era-1564","1.5531327","0.0015531327","2.5422944E-9","6.355736E-10"
"era-1565","1.5502539","0.0015502538","2.5465434E-9","6.3663586E-10"
"era-1566","1.5273217","0.0015273216","2.5849278E-9","6.4623196E-10"
"era-1567","1.5464816","0.0015464816","2.5763804E-9","6.440951E-10"
"era-1568","1.5491077","0.0015491077","2.5550597E-9","6.3876493E-10"
"era-1569","1.496095","0.001496095","2.6495504E-9","6.623876E-10"
"era-1570","1.539129","0.0015391291","2.6149967E-9","6.5374917E-10"
"era-1571","1.534307","0.001534307","2.589204E-9","6.47301E-10"
"era-1572","1.4642521","0.0014642521","2.6799873E-9","6.6999684E-10"
"era-1573","1.5532689","0.0015532689","2.6495384E-9","6.623846E-10"
"era-1574","1.4911809","0.0014911809","2.640879E-9","6.6021977E-10"
"era-1575","1.5501884","0.0015501884","2.6149878E-9","6.5374695E-10"
"era-1576","1.4249791","0.0014249791","2.7061904E-9","6.765476E-10"
"era-1577","1.4099642","0.0014099642","2.6625608E-9","6.656402E-10"
"era-1578","1.430934","0.001430934","2.6625595E-9","6.656399E-10"
"era-1579","1.4595802","0.0014595801","2.6408742E-9","6.6021855E-10"
"era-1580","1.5136629","0.001513663","2.6322229E-9","6.580557E-10"
"era-1581","1.5574726","0.0015574726","2.6322269E-9","6.580567E-10"
"era-1582","1.4735577","0.0014735577","2.6235947E-9","6.5589867E-10"
"era-1583","1.4962205","0.0014962205","2.7105682E-9","6.7764205E-10"
"era-1584","1.5236382","0.0015236383","2.6625626E-9","6.6564065E-10"
"era-1585","1.4998147","0.0014998148","2.6974378E-9","6.7435946E-10"
"era-1586","1.5159703","0.0015159703","2.6974463E-9","6.7436157E-10"
"era-1587","1.4996381","0.0014996381","2.6974503E-9","6.7436257E-10"
"era-1588","1.4859873","0.0014859873","2.745773E-9","6.8644324E-10"
"era-1589","1.4999639","0.0014999639","2.7369609E-9","6.842402E-10"
"era-1590","1.4776956","0.0014776955","2.7325604E-9","6.831401E-10"
"era-1591","1.4916207","0.0014916207","2.7413747E-9","6.8534367E-10"
"era-1592","1.4716996","0.0014716996","2.7325342E-9","6.8313355E-10"
"era-1593","1.4336138","0.0014336138","2.7018099E-9","6.7545247E-10"
"era-1594","1.4018186","0.0014018186","2.781194E-9","6.952985E-10"
"era-1595","1.4471111","0.0014471111","2.710565E-9","6.776413E-10"
"era-1596","1.4836087","0.0014836087","2.7105602E-9","6.7764006E-10"
"era-1597","1.544177","0.0015441771","2.7193363E-9","6.798341E-10"
"era-1598","1.3587776","0.0013587776","2.7237266E-9","6.8093164E-10"
"era-1599","1.4757135","0.0014757134","2.7149403E-9","6.7873507E-10"
"era-1600","1.5275646","0.0015275646","2.72372E-9","6.8093E-10"
"era-1601","1.4225198","0.0014225198","2.732512E-9","6.83128E-10"
"era-1602","1.5479374","0.0015479374","2.745736E-9","6.86434E-10"
"era-1603","1.4737142","0.0014737142","2.767849E-9","6.9196227E-10"
"era-1604","1.5007482","0.0015007482","2.7856046E-9","6.9640116E-10"
"era-1605","1.4817593","0.0014817594","2.7989562E-9","6.9973904E-10"
"era-1606","1.494662","0.001494662","2.8168117E-9","7.042029E-10"
"era-1607","1.4624588","0.0014624589","2.83024E-9","7.0756E-10"
"era-1608","1.50728","0.00150728","2.8436995E-9","7.109249E-10"
"era-1609","1.4356599","0.00143566","2.8526932E-9","7.131733E-10"
"era-1610","1.4211112","0.0014211112","2.8347262E-9","7.0868156E-10"
"era-1611","1.4165502","0.0014165501","2.807885E-9","7.0197126E-10"
"era-1612","1.4294614","0.0014294614","2.8212872E-9","7.053218E-10"
"era-1613","1.4535023","0.0014535023","2.821284E-9","7.05321E-10"
"era-1614","1.4996622","0.0014996622","2.8257543E-9","7.064386E-10"
"era-1615","1.460115","0.001460115","2.8436902E-9","7.1092254E-10"
"era-1616","1.3576957","0.0013576957","2.8481777E-9","7.120444E-10"
"era-1617","1.4503863","0.0014503862","2.8391942E-9","7.0979855E-10"
"era-1618","1.5001156","0.0015001156","2.84368E-9","7.1092E-10"
"era-1619","1.376356","0.001376356","2.852667E-9","7.1316675E-10"
"era-1620","1.4974669","0.0014974669","2.8571425E-9","7.1428563E-10"
"era-1621","1.3450279","0.0013450279","2.8616416E-9","7.154104E-10"
"era-1622","1.456967","0.001456967","2.8526346E-9","7.1315864E-10"
"era-1623","1.5057864","0.0015057864","2.8661455E-9","7.165364E-10"
"era-1624","1.285658","0.001285658","2.8751708E-9","7.187927E-10"
"era-1625","1.4233891","0.0014233891","2.866142E-9","7.165355E-10"
"era-1626","1.4608111","0.0014608111","2.8661375E-9","7.165344E-10"
"era-1627","1.5019609","0.0015019609","2.8796805E-9","7.199201E-10"
"era-1628","1.2753818","0.0012753818","2.8887266E-9","7.2218165E-10"
"era-1629","1.4167249","0.0014167249","2.8796765E-9","7.199191E-10"
"era-1630","1.4511513","0.0014511512","2.879673E-9","7.1991824E-10"
"era-1631","1.4969835","0.0014969836","2.8932492E-9","7.233123E-10"
"era-1632","1.2811973","0.0012811973","2.9023166E-9","7.2557915E-10"
"era-1633","1.418702","0.001418702","2.8932439E-9","7.2331097E-10"
"era-1634","1.4573938","0.0014573938","2.8932408E-9","7.233102E-10"
"era-1635","1.4925199","0.0014925199","2.9068485E-9","7.2671213E-10"
"era-1636","1.2672545","0.0012672545","2.9159373E-9","7.289843E-10"
"era-1637","1.4089127","0.0014089127","2.9113894E-9","7.2784734E-10"
"era-1638","1.4410318","0.0014410318","2.9068414E-9","7.2671036E-10"
"era-1639","1.4876797","0.0014876797","2.9159306E-9","7.2898265E-10"
"era-1640","1.299545","0.001299545","2.925033E-9","7.312583E-10"
"era-1641","1.4340098","0.0014340098","2.9159244E-9","7.289811E-10"
"era-1642","1.4816829","0.0014816829","2.9204723E-9","7.301181E-10"
"era-1643","1.3346173","0.0013346173","2.9250224E-9","7.312556E-10"
"era-1644","1.4664525","0.0014664525","2.9250211E-9","7.312553E-10"
"era-1645","1.4451504","0.0014451504","2.934137E-9","7.3353423E-10"
"era-1646","1.3015739","0.0013015738","2.9432679E-9","7.3581696E-10"
"era-1647","1.4238169","0.0014238169","2.9341325E-9","7.335331E-10"
"era-1648","1.469878","0.001469878","2.934129E-9","7.3353223E-10"
"era-1649","1.407654","0.001407654","2.9432603E-9","7.358151E-10"
"era-1650","1.4288883","0.0014288883","2.9478278E-9","7.3695694E-10"
"era-1651","1.3541155","0.0013541154","2.9524E-9","7.381E-10"
"era-1652","1.4518864","0.0014518864","2.9478233E-9","7.3695583E-10"
"era-1653","1.4674009","0.0014674009","2.9569756E-9","7.392439E-10"
"era-1654","1.2673523","0.0012673524","2.9707334E-9","7.4268336E-10"
"era-1655","1.3986986","0.0013986985","2.9615546E-9","7.4038864E-10"
"era-1656","1.4303455","0.0014303456","2.9615541E-9","7.4038853E-10"
"era-1657","1.473559","0.0014735591","2.9615501E-9","7.4038753E-10"
"era-1658","1.3193938","0.0013193937","2.9707246E-9","7.4268114E-10"
"era-1659","1.454441","0.001454441","2.9661122E-9","7.4152806E-10"
"era-1660","1.4534868","0.0014534869","2.9752933E-9","7.4382334E-10"
"era-1661","1.274489","0.0012744891","2.9844878E-9","7.4612194E-10"
"era-1662","1.4095585","0.0014095586","2.9798857E-9","7.449714E-10"
"era-1663","1.4496255","0.0014496255","2.9752858E-9","7.4382145E-10"
"era-1664","1.458823","0.001458823","2.9844816E-9","7.461204E-10"
"era-1665","1.2683284","0.0012683284","2.9983034E-9","7.4957585E-10"
"era-1666","1.4069065","0.0014069065","2.9936902E-9","7.4842255E-10"
"era-1667","1.4455855","0.0014455855","2.98908E-9","7.4727E-10"
"era-1668","1.4605939","0.0014605939","2.9936844E-9","7.484211E-10"
"era-1669","1.2687678","0.0012687679","3.0075271E-9","7.518818E-10"
"era-1670","1.4091372","0.0014091373","3.0029073E-9","7.507268E-10"
"era-1671","1.448947","0.001448947","3.0029064E-9","7.507266E-10"
"era-1672","1.447347","0.001447347","3.0075218E-9","7.5188045E-10"
"era-1673","1.2838633","0.0012838633","3.016766E-9","7.541915E-10"
"era-1674","1.4221116","0.0014221116","3.012139E-9","7.5303475E-10"
"era-1675","1.4616475","0.0014616476","3.0121368E-9","7.530342E-10"
"era-1676","1.3501334","0.0013501334","3.0167602E-9","7.5419004E-10"
"era-1677","1.4633248","0.0014633248","3.016757E-9","7.5418927E-10"
"era-1678","1.3008204","0.0013008204","3.0260159E-9","7.5650397E-10"
"era-1679","1.4415685","0.0014415685","3.0213814E-9","7.5534534E-10"
"era-1680","1.4502174","0.0014502173","3.0260114E-9","7.5650286E-10"
"era-1681","1.2830473","0.0012830474","3.0399292E-9","7.599823E-10"
"era-1682","1.4241427","0.0014241427","3.0306433E-9","7.576608E-10"
"era-1683","1.4587007","0.0014587006","3.0306406E-9","7.5766016E-10"
"era-1684","1.3275055","0.0013275055","3.0352774E-9","7.5881934E-10"
"era-1685","1.4555112","0.0014555112","3.0352756E-9","7.588189E-10"
"era-1686","1.3626956","0.0013626956","3.035272E-9","7.58818E-10"
"era-1687","1.4530653","0.0014530653","3.039914E-9","7.599785E-10"
"era-1688","1.2880781","0.001288078","3.0538638E-9","7.6346596E-10"
"era-1689","1.4357831","0.0014357831","3.0445557E-9","7.6113893E-10"
"era-1690","1.4470077","0.0014470076","3.0492049E-9","7.623012E-10"
"era-1691","1.2957345","0.0012957345","3.0585134E-9","7.6462836E-10"
"era-1692","1.4359485","0.0014359485","3.053854E-9","7.634635E-10"
"era-1693","1.4431424","0.0014431424","3.0585103E-9","7.646276E-10"
"era-1694","1.3011961","0.001301196","3.0678335E-9","7.669584E-10"
"era-1695","1.4402442","0.0014402441","3.063167E-9","7.6579176E-10"
"era-1696","1.4275061","0.0014275061","3.063164E-9","7.65791E-10"
"era-1697","1.3307","0.0013307","3.067826E-9","7.669565E-10"
"era-1698","1.4506049","0.0014506049","3.0678242E-9","7.6695605E-10"
"era-1699","1.3376902","0.0013376903","3.0678202E-9","7.6695506E-10"
"era-1700","1.4494847","0.0014494847","3.067818E-9","7.669545E-10"
"era-1701","1.3192265","0.0013192265","3.0771563E-9","7.692891E-10"
"era-1702","1.447436","0.0014474359","3.0724814E-9","7.6812035E-10"
"era-1703","1.3506846","0.0013506847","3.0771514E-9","7.6928786E-10"
"era-1704","1.4442445","0.0014442445","3.0771492E-9","7.692873E-10"
"era-1705","1.3116449","0.0013116449","3.081821E-9","7.7045526E-10"
"era-1706","1.444695","0.001444695","3.0818192E-9","7.704548E-10"
"era-1707","1.3547034","0.0013547034","3.0818161E-9","7.7045403E-10"
"era-1708","1.4401778","0.0014401778","3.0818144E-9","7.704536E-10"
"era-1709","1.3159485","0.0013159484","3.0911735E-9","7.727934E-10"
"era-1710","1.4427232","0.0014427232","3.086488E-9","7.71622E-10"
"era-1711","1.3407488","0.0013407487","3.0911682E-9","7.7279205E-10"
"era-1712","1.4409516","0.0014409516","3.0911669E-9","7.727917E-10"
"era-1713","1.3248823","0.0013248823","3.0958498E-9","7.7396245E-10"
"era-1714","1.4399393","0.0014399393","3.095832E-9","7.73958E-10"
"era-1715","1.3328794","0.0013328794","3.095828E-9","7.73957E-10"
"era-1716","1.4382446","0.0014382446","3.0958263E-9","7.7395657E-10"
"era-1717","1.330272","0.001330272","3.1005136E-9","7.751284E-10"
"era-1718","1.4360732","0.0014360732","3.1005118E-9","7.7512796E-10"
"era-1719","1.3316642","0.0013316642","3.1052028E-9","7.763007E-10"
"era-1720","1.4338921","0.0014338922","3.100506E-9","7.751265E-10"
"era-1721","1.3324659","0.0013324659","3.105197E-9","7.7629925E-10"
"era-1722","1.4311727","0.0014311727","3.1051952E-9","7.762988E-10"
"era-1723","1.3340179","0.0013340178","3.1098897E-9","7.774724E-10"
"era-1724","1.4278537","0.0014278537","3.1051894E-9","7.7629736E-10"
"era-1725","1.3359817","0.0013359818","3.109884E-9","7.77471E-10"
"era-1726","1.4235603","0.0014235603","3.1098826E-9","7.7747064E-10"
"era-1727","1.3392998","0.0013392998","3.1098786E-9","7.7746964E-10"
"era-1728","1.417592","0.001417592","3.1098772E-9","7.774693E-10"
"era-1729","1.3441544","0.0013441544","3.1098732E-9","7.774683E-10"
"era-1730","1.4088459","0.0014088459","3.1098715E-9","7.7746787E-10"
"era-1731","1.351174","0.001351174","3.1098684E-9","7.774671E-10"
"era-1732","1.3963488","0.0013963488","3.1051681E-9","7.7629203E-10"
"era-1733","1.3594217","0.0013594218","3.109863E-9","7.7746576E-10"
"era-1734","1.3821744","0.0013821743","3.1051623E-9","7.762906E-10"
"era-1735","1.3659118","0.0013659118","3.1051592E-9","7.762898E-10"
"era-1736","1.372828","0.001372828","3.1051566E-9","7.7628914E-10"
"era-1737","1.3686512","0.0013686512","3.105154E-9","7.762885E-10"
"era-1738","1.3697045","0.0013697045","3.1051512E-9","7.762878E-10"
"era-1739","1.3690114","0.0013690114","3.1051481E-9","7.7628703E-10"
"era-1740","1.3688737","0.0013688738","3.1051455E-9","7.7628637E-10"
"era-1741","1.3685224","0.0013685224","3.1051428E-9","7.762857E-10"
"era-1742","1.3683412","0.0013683412","3.1051401E-9","7.7628504E-10"
"era-1743","1.3680643","0.0013680643","3.1051375E-9","7.7628437E-10"
"era-1744","1.3678868","0.0013678868","3.1051344E-9","7.762836E-10"
"era-1745","1.3675467","0.0013675467","3.1051317E-9","7.762829E-10"
"era-1746","1.3674046","0.0013674046","3.105129E-9","7.7628226E-10"
"era-1747","1.3671243","0.0013671243","3.1051264E-9","7.762816E-10"
"era-1748","1.3668883","0.0013668883","3.1051237E-9","7.7628093E-10"
"era-1749","1.3666347","0.0013666347","3.105121E-9","7.7628026E-10"
"era-1750","1.3664455","0.0013664456","3.1051188E-9","7.762797E-10"
"era-1751","1.36614","0.00136614","3.1004213E-9","7.751053E-10"
"era-1752","1.3659525","0.0013659525","3.1004186E-9","7.7510465E-10"
"era-1753","1.3657912","0.0013657912","3.100416E-9","7.75104E-10"
"era-1754","1.3655218","0.0013655218","3.1004133E-9","7.751033E-10"
"era-1755","1.3652502","0.0013652502","3.100411E-9","7.7510276E-10"
"era-1756","1.3650724","0.0013650723","3.1004084E-9","7.751021E-10"
"era-1757","1.3648051","0.0013648052","3.1004057E-9","7.751014E-10"
"era-1758","1.364635","0.001364635","3.1004035E-9","7.751009E-10"
"era-1759","1.3644395","0.0013644395","3.1004008E-9","7.751002E-10"
"era-1760","1.3641925","0.0013641925","3.1003982E-9","7.7509954E-10"
"era-1761","1.3639588","0.0013639588","3.100396E-9","7.75099E-10"
"era-1762","1.3637993","0.0013637993","3.1003933E-9","7.750983E-10"
"era-1763","1.3635403","0.0013635403","3.100391E-9","7.7509776E-10"
"era-1764","1.363311","0.0013633111","3.1003888E-9","7.750972E-10"
"era-1765","1.3631549","0.0013631548","3.1003862E-9","7.7509654E-10"
"era-1766","1.3629713","0.0013629713","3.100384E-9","7.75096E-10"
"era-1767","1.3627762","0.0013627762","3.1003813E-9","7.750953E-10"
"era-1768","1.3624531","0.0013624531","3.100379E-9","7.7509477E-10"
"era-1769","1.3623421","0.0013623422","3.1003768E-9","7.750942E-10"
"era-1770","1.3621403","0.0013621403","3.1003746E-9","7.7509366E-10"
"era-1771","1.3619281","0.0013619281","3.100372E-9","7.75093E-10"
"era-1772","1.3617103","0.0013617103","3.1050646E-9","7.7626616E-10"
"era-1773","1.3615476","0.0013615476","3.1050624E-9","7.762656E-10"
