"era-1309","22.7842","-47.24313","46.658802","-26.63631","-50.64126","52.856495","23.979063","-57.4988","68.94624"
"era-1310","22.789616","-47.253418","46.6684","-26.641966","-50.65207","52.867687","23.983175","-57.509014","68.959305"
"era-1311","22.795021","-47.263695","46.67801","-26.647606","-50.662888","52.878876","23.987278","-57.51924","68.97234"
"era-1312","22.800417","-47.27396","46.687595","-26.653248","-50.6737","52.890064","23.991367","-57.52944","68.98538"
"era-1313","22.805817","-47.28422","46.697174","-26.658882","-50.6845","52.901234","23.995451","-57.53964","68.99844"
"era-1314","22.811214","-47.294487","46.706757","-26.664516","-50.6953","52.9124","23.999533","-57.54982","69.01148"
"era-1315","22.816614","-47.304745","46.716335","-26.67015","-50.706093","52.923565","24.003616","-57.56001","69.024506"
"era-1316","22.82201","-47.315002","46.72591","-26.675772","-50.716873","52.93472","24.007708","-57.570194","69.0375"
"era-1317","22.82741","-47.32526","46.735477","-26.681387","-50.727657","52.945858","24.0118","-57.5804","69.05049"
"era-1318","22.832794","-47.3355","46.745045","-26.686998","-50.738422","52.956974","24.015894","-57.590553","69.06349"
"era-1319","22.838177","-47.345737","46.754593","-26.69261","-50.74916","52.9681","24.019972","-57.60073","69.07646"
"era-1320","22.843563","-47.35597","46.764145","-26.698217","-50.759914","52.97921","24.02405","-57.610878","69.089424"
"era-1321","22.848946","-47.3662","46.7737","-26.703814","-50.77065","52.99031","24.028137","-57.62104","69.10238"
"era-1322","22.854332","-47.376427","46.783237","-26.709406","-50.781384","53.001404","24.03221","-57.631176","69.11529"
"era-1323","22.859713","-47.38665","46.792767","-26.715","-50.792103","53.012493","24.036278","-57.641315","69.12823"
"era-1324","22.865099","-47.396873","46.8023","-26.720589","-50.802822","53.02357","24.04035","-57.651455","69.14118"
"era-1325","22.870474","-47.40709","46.811832","-26.726177","-50.81352","53.034637","24.044424","-57.661575","69.15411"
"era-1326","22.875845","-47.417297","46.82136","-26.731754","-50.824207","53.045692","24.048502","-57.67171","69.16702"
"era-1327","22.881218","-47.427498","46.830887","-26.73732","-50.834892","53.05674","24.052576","-57.681847","69.17991"
"era-1328","22.886578","-47.4377","46.840416","-26.742884","-50.845577","53.067776","24.05665","-57.69198","69.192795"
"era-1329","22.891945","-47.44789","46.849934","-26.748455","-50.856236","53.078808","24.060719","-57.702084","69.20569"
"era-1330","22.89731","-47.458088","46.859455","-26.75402","-50.866898","53.089836","24.064783","-57.7122","69.21858"
"era-1331","22.902666","-47.46827","46.868973","-26.759573","-50.877544","53.10085","24.068846","-57.722332","69.23146"
"era-1332","22.908024","-47.47845","46.87848","-26.765125","-50.8882","53.111866","24.07292","-57.73244","69.24431"
"era-1333","22.91338","-47.488636","46.88798","-26.770676","-50.89884","53.122868","24.076986","-57.742546","69.25717"
"era-1334","22.91874","-47.49882","46.8975","-26.776217","-50.909473","53.13385","24.081045","-57.752636","69.27001"
"era-1335","22.924095","-47.50899","46.90699","-26.781752","-50.920097","53.14483","24.085104","-57.76273","69.28285"
"era-1336","22.92945","-47.519165","46.916485","-26.78729","-50.930706","53.155807","24.089153","-57.772808","69.295685"
"era-1337","22.934786","-47.52933","46.925995","-26.792826","-50.94131","53.16678","24.093191","-57.782875","69.308495"
"era-1338","22.940125","-47.539486","46.935482","-26.79835","-50.951916","53.17773","24.097237","-57.79295","69.32128"
"era-1339","22.945457","-47.54963","46.944973","-26.803867","-50.962498","53.188675","24.101274","-57.80302","69.33406"
"era-1340","22.950802","-47.55979","46.954464","-26.809383","-50.973076","53.19961","24.105309","-57.813072","69.34685"
"era-1341","22.956139","-47.56994","46.963943","-26.814896","-50.98365","53.210545","24.10935","-57.823116","69.359634"
"era-1342","22.961475","-47.580086","46.973427","-26.820402","-50.994213","53.221462","24.113386","-57.833164","69.37239"
"era-1343","22.966808","-47.590225","46.982895","-26.825903","-51.00478","53.232372","24.117422","-57.843193","69.38515"
"era-1344","22.972141","-47.60036","46.992355","-26.8314","-51.015327","53.24327","24.121458","-57.853226","69.3979"
"era-1345","22.977476","-47.610493","47.001816","-26.83689","-51.025867","53.25416","24.1255","-57.86325","69.41063"
"era-1346","22.98281","-47.620625","47.011265","-26.842384","-51.03641","53.26506","24.129534","-57.87328","69.42337"
"era-1347","22.988127","-47.63074","47.02073","-26.847872","-51.046936","53.27594","24.133564","-57.8833","69.43608"
"era-1348","22.99345","-47.64086","47.030174","-26.85335","-51.05745","53.286797","24.137585","-57.893307","69.4488"
"era-1349","22.998775","-47.650978","47.03962","-26.858822","-51.06796","53.29765","24.14161","-57.903297","69.4615"
"era-1350","23.004105","-47.661102","47.049072","-26.864288","-51.078476","53.308495","24.145618","-57.913265","69.47418"
"era-1351","23.00943","-47.671223","47.058517","-26.86976","-51.08897","53.319344","24.149633","-57.923237","69.48688"
"era-1352","23.01475","-47.68133","47.06796","-26.875227","-51.099445","53.330177","24.153648","-57.933228","69.49956"
"era-1353","23.020067","-47.69145","47.0774","-26.880686","-51.10993","53.341003","24.157661","-57.943203","69.51222"
"era-1354","23.025375","-47.70153","47.086826","-26.88614","-51.1204","53.351818","24.161682","-57.953175","69.52489"
"era-1355","23.030685","-47.711628","47.096252","-26.891586","-51.130863","53.36262","24.165695","-57.963158","69.53751"
"era-1356","23.035992","-47.721714","47.105682","-26.897036","-51.14131","53.37343","24.169704","-57.973106","69.55015"
"era-1357","23.0413","-47.731804","47.11512","-26.902477","-51.15177","53.38422","24.173717","-57.98307","69.562775"
"era-1358","23.046593","-47.741882","47.124554","-26.907917","-51.162205","53.395","24.177738","-57.99301","69.57539"
"era-1359","23.051897","-47.751965","47.133984","-26.913359","-51.17264","53.405785","24.18176","-58.00297","69.588"
"era-1360","23.05719","-47.76204","47.14342","-26.918785","-51.183067","53.416553","24.185764","-58.012917","69.60062"
"era-1361","23.062479","-47.77211","47.15284","-26.924212","-51.193485","53.42732","24.189766","-58.02288","69.61317"
"era-1362","23.067774","-47.78217","47.162254","-26.929634","-51.20389","53.438072","24.19378","-58.03279","69.62572"
"era-1363","23.073065","-47.792236","47.171684","-26.935047","-51.2143","53.448803","24.197788","-58.04271","69.63828"
"era-1364","23.078363","-47.802303","47.181084","-26.940466","-51.224686","53.45954","24.2018","-58.052624","69.65083"
"era-1365","23.083654","-47.81236","47.19049","-26.94588","-51.23507","53.470276","24.2058","-58.06252","69.66337"
"era-1366","23.088943","-47.822422","47.19989","-26.951284","-51.245445","53.480988","24.209799","-58.072414","69.67593"
"era-1367","23.094223","-47.832466","47.209282","-26.956694","-51.25581","53.491703","24.213785","-58.08232","69.68846"
"era-1368","23.099504","-47.842506","47.218685","-26.962086","-51.26617","53.502396","24.217768","-58.0922","69.70099"
"era-1369","23.104784","-47.85255","47.228065","-26.96747","-51.276535","53.51309","24.22176","-58.102108","69.71351"
"era-1370","23.110065","-47.862587","47.237442","-26.972857","-51.286884","53.523773","24.22574","-58.111996","69.72598"
"era-1371","23.115337","-47.87262","47.246826","-26.978243","-51.297234","53.53446","24.229723","-58.121887","69.73847"
"era-1372","23.120613","-47.882645","47.256184","-26.983627","-51.307568","53.54513","24.233704","-58.131756","69.75097"
"era-1373","23.125877","-47.89266","47.265564","-26.989004","-51.317913","53.555805","24.237688","-58.14163","69.76343"
"era-1374","23.131147","-47.90268","47.27494","-26.994371","-51.328236","53.566456","24.241669","-58.151505","69.775894"
"era-1375","23.13642","-47.9127","47.28431","-26.999748","-51.338535","53.57711","24.245659","-58.161377","69.78833"
"era-1376","23.141676","-47.92271","47.293686","-27.00511","-51.348835","53.587746","24.249626","-58.17122","69.80074"
"era-1377","23.146946","-47.932728","47.303055","-27.010475","-51.35914","53.598385","24.253601","-58.18106","69.81318"
"era-1378","23.1522","-47.942722","47.312405","-27.01583","-51.36943","53.609","24.257582","-58.19091","69.825584"
"era-1379","23.157452","-47.952717","47.321774","-27.021173","-51.379715","53.619606","24.26156","-58.200733","69.838005"
"era-1380","23.162708","-47.96271","47.331127","-27.02652","-51.389984","53.630215","24.265533","-58.21056","69.85038"
"era-1381","23.16796","-47.9727","47.340473","-27.03187","-51.40024","53.640812","24.269506","-58.220364","69.862755"
"era-1382","23.173208","-47.982677","47.349823","-27.037212","-51.410507","53.651398","24.273487","-58.230183","69.87514"
"era-1383","23.178457","-47.992657","47.359158","-27.042543","-51.420765","53.66198","24.27746","-58.23999","69.88748"
"era-1384","23.183702","-48.002636","47.368496","-27.047874","-51.431023","53.67256","24.281422","-58.249798","69.89983"
"era-1385","23.18895","-48.01261","47.377834","-27.053188","-51.441257","53.683113","24.2854","-58.259613","69.91218"
"era-1386","23.194193","-48.022583","47.387165","-27.058508","-51.451492","53.693665","24.28936","-58.269417","69.92452"
"era-1387","23.199427","-48.032543","47.396492","-27.06382","-51.46171","53.704205","24.293324","-58.279205","69.93685"
"era-1388","23.204659","-48.042507","47.405834","-27.069132","-51.471916","53.71474","24.29729","-58.289005","69.94915"
"era-1389","23.209894","-48.052456","47.415142","-27.074442","-51.482124","53.725277","24.30126","-58.298786","69.96144"
"era-1390","23.21512","-48.0624","47.424465","-27.079748","-51.49232","53.735798","24.30521","-58.308563","69.97379"
"era-1391","23.22035","-48.072357","47.433773","-27.085047","-51.502518","53.746307","24.309158","-58.318317","69.98611"
"era-1392","23.225574","-48.082287","47.443085","-27.090343","-51.5127","53.756813","24.313105","-58.328087","69.998375"
"era-1393","23.230791","-48.092224","47.452396","-27.095634","-51.522873","53.767307","24.317057","-58.337837","70.01065"
"era-1394","23.23602","-48.102158","47.461708","-27.100918","-51.533035","53.777794","24.32101","-58.347595","70.02293"
"era-1395","23.241247","-48.11211","47.471024","-27.106205","-51.543205","53.788273","24.32496","-58.357323","70.035194"
"era-1396","23.246477","-48.122047","47.48032","-27.111488","-51.553364","53.798756","24.32891","-58.36707","70.0474"
"era-1397","23.251709","-48.13199","47.489616","-27.116768","-51.563522","53.809235","24.33286","-58.3768","70.05962"
"era-1398","23.256926","-48.14192","47.49891","-27.122046","-51.573666","53.819702","24.336803","-58.386528","70.07185"
"era-1399","23.26215","-48.151844","47.508194","-27.127312","-51.583813","53.830154","24.34075","-58.39624","70.08407"
"era-1400","23.267365","-48.16176","47.51748","-27.132578","-51.59394","53.840603","24.344687","-58.40596","70.09628"
"era-1401","23.272575","-48.17167","47.526756","-27.137846","-51.60407","53.851044","24.348633","-58.41568","70.10849"
"era-1402","23.277784","-48.18158","47.536053","-27.143105","-51.61417","53.861477","24.352571","-58.425392","70.12066"
"era-1403","23.282999","-48.191498","47.54531","-27.148363","-51.624287","53.87191","24.3565","-58.435104","70.13282"
"era-1404","23.288212","-48.201397","47.55457","-27.153612","-51.634388","53.88233","24.36044","-58.444813","70.14498"
"era-1405","23.29341","-48.21129","47.56383","-27.158863","-51.64448","53.892742","24.364365","-58.45451","70.15714"
"era-1406","23.2986","-48.221165","47.573082","-27.164099","-51.65457","53.903137","24.368292","-58.464184","70.1693"
"era-1407","23.303802","-48.23105","47.582336","-27.16934","-51.664658","53.913532","24.372227","-58.47386","70.18145"
"era-1408","23.308992","-48.24093","47.591587","-27.17458","-51.67474","53.923927","24.37615","-58.483532","70.19358"
"era-1409","23.31419","-48.250805","47.600845","-27.179811","-51.684807","53.934307","24.380072","-58.49319","70.20571"
"era-1410","23.319378","-48.26068","47.610096","-27.185034","-51.694866","53.94467","24.383993","-58.502857","70.21786"
"era-1411","23.32457","-48.270554","47.61934","-27.190252","-51.70493","53.955025","24.387905","-58.512497","70.22998"
"era-1412","23.329746","-48.280415","47.628582","-27.19547","-51.71497","53.96538","24.391819","-58.52216","70.24209"
"era-1413","23.334936","-48.29029","47.637844","-27.200678","-51.725006","53.975723","24.395731","-58.531822","70.25418"
"era-1414","23.340122","-48.300163","47.647102","-27.20589","-51.73504","53.98606","24.399643","-58.541462","70.26627"
"era-1415","23.345312","-48.310028","47.656345","-27.211094","-51.745056","53.996376","24.40356","-58.5511","70.27838"
"era-1416","23.35049","-48.31989","47.66559","-27.21629","-51.755074","54.006695","24.407488","-58.560753","70.29045"
"era-1417","23.355667","-48.329742","47.674816","-27.221487","-51.765087","54.017002","24.411404","-58.570393","70.30252"
"era-1418","23.360842","-48.339584","47.684055","-27.226679","-51.77508","54.02731","24.41533","-58.58002","70.31458"
"era-1419","23.366018","-48.349434","47.693295","-27.231873","-51.78507","54.0376","24.419247","-58.58965","70.32664"
"era-1420","23.371193","-48.35928","47.702522","-27.237047","-51.795055","54.047886","24.423159","-58.59929","70.33869"
"era-1421","23.376364","-48.369118","47.711746","-27.242226","-51.80504","54.058167","24.427057","-58.608902","70.350716"
"era-1422","23.38153","-48.378952","47.72096","-27.247406","-51.815006","54.068443","24.430964","-58.6185","70.362724"
"era-1423","23.386694","-48.38878","47.730175","-27.252584","-51.824974","54.07872","24.434866","-58.628086","70.37473"
"era-1424","23.391867","-48.398613","47.739376","-27.257753","-51.834934","54.08897","24.43877","-58.637672","70.38674"
"era-1425","23.397032","-48.40843","47.748577","-27.262926","-51.844883","54.099224","24.442669","-58.647263","70.398735"
"era-1426","23.402199","-48.418266","47.75778","-27.268082","-51.85483","54.109463","24.446554","-58.65685","70.41075"
"era-1427","23.407368","-48.428097","47.76699","-27.273235","-51.864765","54.11969","24.450441","-58.666428","70.42276"
"era-1428","23.412521","-48.437904","47.7762","-27.27839","-51.874687","54.129913","24.454342","-58.67601","70.43472"
"era-1429","23.417673","-48.447716","47.785404","-27.283531","-51.884613","54.140125","24.458233","-58.68557","70.44668"
"era-1430","23.42283","-48.45752","47.794594","-27.288675","-51.89452","54.15033","24.462126","-58.695156","70.45863"
"era-1431","23.42799","-48.467342","47.803787","-27.29382","-51.904427","54.160538","24.466028","-58.704723","70.4706"
"era-1432","23.433144","-48.477146","47.81299","-27.298962","-51.91432","54.17074","24.469913","-58.71429","70.482544"
"era-1433","23.438292","-48.486942","47.82218","-27.304098","-51.924213","54.180927","24.473804","-58.72385","70.49449"
"era-1434","23.44343","-48.496735","47.831367","-27.309227","-51.934093","54.19111","24.477692","-58.73341","70.50643"
"era-1435","23.448568","-48.50651","47.84055","-27.314352","-51.943977","54.20128","24.481577","-58.74294","70.51834"
"era-1436","23.453712","-48.516296","47.849735","-27.31947","-51.95385","54.211437","24.485462","-58.752476","70.530235"
"era-1437","23.458847","-48.526085","47.858913","-27.324589","-51.963722","54.221596","24.489328","-58.76199","70.54212"
"era-1438","23.463987","-48.535866","47.86809","-27.3297","-51.97359","54.23175","24.493198","-58.771496","70.55401"
"era-1439","23.46913","-48.545647","47.877254","-27.334814","-51.983433","54.241894","24.497076","-58.78101","70.56589"
"era-1440","23.47426","-48.55542","47.886433","-27.33993","-51.99328","54.252037","24.500948","-58.790516","70.57776"
"era-1441","23.4794","-48.565197","47.895603","-27.345032","-52.003124","54.262165","24.504818","-58.8","70.589615"
"era-1442","23.48453","-48.574963","47.904778","-27.35013","-52.012943","54.272278","24.508698","-58.809494","70.60147"
"era-1443","23.489662","-48.58473","47.913944","-27.355234","-52.022755","54.2824","24.512568","-58.818993","70.613304"
"era-1444","23.494793","-48.594498","47.923107","-27.360325","-52.03256","54.292503","24.516438","-58.82848","70.62512"
"era-1445","23.499924","-48.604256","47.932255","-27.365416","-52.042347","54.302593","24.520298","-58.83795","70.636925"
"era-1446","23.50505","-48.614017","47.941402","-27.370506","-52.05214","54.31269","24.524162","-58.84743","70.648766"
"era-1447","23.510178","-48.623768","47.950554","-27.375584","-52.06193","54.322773","24.528036","-58.85692","70.66056"
"era-1448","23.515297","-48.633503","47.95969","-27.380657","-52.071716","54.33284","24.531904","-58.8664","70.67236"
"era-1449","23.520418","-48.64325","47.968834","-27.385725","-52.08149","54.3429","24.535767","-58.87588","70.68416"
"era-1450","23.52554","-48.652992","47.977962","-27.390793","-52.091263","54.352955","24.539633","-58.885353","70.695946"
"era-1451","23.530659","-48.662735","47.98709","-27.395853","-52.101017","54.363","24.543497","-58.89481","70.70771"
"era-1452","23.535778","-48.672466","47.996212","-27.400917","-52.110783","54.373047","24.547356","-58.904274","70.71947"
"era-1453","23.540892","-48.6822","48.005352","-27.405981","-52.120518","54.383087","24.55121","-58.91373","70.73121"
"era-1454","23.546001","-48.691925","48.014477","-27.411034","-52.13026","54.39312","24.55507","-58.923176","70.74296"
"era-1455","23.551104","-48.701637","48.02359","-27.416079","-52.140003","54.403137","24.558926","-58.93263","70.7547"
"era-1456","23.556211","-48.711353","48.0327","-27.421125","-52.14973","54.41315","24.562778","-58.942043","70.76643"
"era-1457","23.56132","-48.72107","48.041817","-27.426176","-52.159454","54.423164","24.56664","-58.95147","70.77816"
"era-1458","23.56642","-48.730774","48.050922","-27.431221","-52.16918","54.433174","24.570496","-58.96088","70.78986"
"era-1459","23.571524","-48.74048","48.060028","-27.43626","-52.178894","54.443172","24.574343","-58.970295","70.80156"
"era-1460","23.576624","-48.750187","48.069122","-27.441292","-52.1886","54.453163","24.578184","-58.97971","70.813225"
"era-1461","23.581724","-48.75989","48.07823","-27.446321","-52.198296","54.463146","24.582037","-58.98912","70.82491"
"era-1462","23.586815","-48.769585","48.08733","-27.45135","-52.207985","54.473114","24.585882","-58.99853","70.83661"
"era-1463","23.59191","-48.779274","48.096428","-27.456367","-52.217663","54.48308","24.589714","-59.007942","70.84827"
"era-1464","23.596998","-48.78895","48.105515","-27.461386","-52.22734","54.493034","24.593555","-59.01732","70.859924"
"era-1465","23.602087","-48.798645","48.114605","-27.466396","-52.23701","54.502983","24.597393","-59.026707","70.87158"
"era-1466","23.607174","-48.808327","48.123695","-27.471407","-52.246685","54.512928","24.601234","-59.03609","70.88324"
"era-1467","23.612257","-48.818","48.132767","-27.476414","-52.256348","54.52287","24.605074","-59.04549","70.89488"
"era-1468","23.617344","-48.827675","48.141853","-27.481413","-52.266","54.5328","24.608908","-59.054863","70.906525"
"era-1469","23.622427","-48.837357","48.15094","-27.486406","-52.275654","54.542713","24.612738","-59.064228","70.91815"
"era-1470","23.627518","-48.84703","48.16001","-27.491411","-52.2853","54.552647","24.616571","-59.073586","70.92975"
"era-1471","23.6326","-48.85671","48.16909","-27.496403","-52.29493","54.56255","24.620417","-59.082943","70.94134"
"era-1472","23.63768","-48.866375","48.178177","-27.501392","-52.304554","54.572445","24.624249","-59.092297","70.95295"
"era-1473","23.642746","-48.87603","48.18725","-27.506365","-52.314175","54.582333","24.628075","-59.10166","70.96455"
"era-1474","23.647821","-48.885685","48.196316","-27.511343","-52.32378","54.59221","24.631907","-59.111008","70.97612"
"era-1475","23.652891","-48.895348","48.205395","-27.516321","-52.333374","54.602085","24.635727","-59.120342","70.9877"
"era-1476","23.657955","-48.904987","48.214462","-27.521297","-52.34297","54.611954","24.639553","-59.129658","70.99926"
"era-1477","23.663021","-48.914627","48.22352","-27.526268","-52.352562","54.621822","24.64338","-59.138996","71.01081"
"era-1478","23.668081","-48.92426","48.23258","-27.531237","-52.362144","54.63168","24.647203","-59.148308","71.02236"
"era-1479","23.67314","-48.9339","48.24163","-27.536203","-52.371723","54.64153","24.651016","-59.157623","71.033905"
"era-1480","23.678204","-48.943535","48.250675","-27.541159","-52.381294","54.65137","24.654829","-59.16695","71.04545"
"era-1481","23.683262","-48.953167","48.25973","-27.54611","-52.39086","54.6612","24.658638","-59.176258","71.05699"
"era-1482","23.688314","-48.96279","48.26879","-27.55106","-52.40042","54.67103","24.66245","-59.185562","71.06849"
"era-1483","23.693365","-48.972416","48.27783","-27.556005","-52.409973","54.680847","24.666254","-59.19486","71.079994"
"era-1484","23.698431","-48.982044","48.286858","-27.56095","-52.419518","54.690666","24.670061","-59.20416","71.09153"
"era-1485","23.70348","-48.991665","48.29589","-27.56589","-52.429058","54.700466","24.67387","-59.21346","71.10305"
"era-1486","23.70853","-49.001274","48.304913","-27.570827","-52.43859","54.71027","24.677662","-59.22273","71.11454"
"era-1487","23.713575","-49.010883","48.31394","-27.575762","-52.44812","54.720062","24.681465","-59.231987","71.12601"
"era-1488","23.718622","-49.02049","48.322964","-27.580685","-52.45765","54.729843","24.685263","-59.241264","71.13747"
"era-1489","23.72366","-49.030083","48.33199","-27.585608","-52.467167","54.73962","24.689058","-59.250534","71.14892"
"era-1490","23.728699","-49.03968","48.341007","-27.590528","-52.476665","54.749393","24.692856","-59.25981","71.160355"
"era-1491","23.733742","-49.04929","48.35002","-27.595448","-52.486164","54.75916","24.696642","-59.26909","71.17182"
"era-1492","23.738785","-49.058884","48.359035","-27.60036","-52.49566","54.768913","24.70042","-59.27834","71.18328"
"era-1493","23.743826","-49.068485","48.36804","-27.60527","-52.505135","54.778664","24.704208","-59.28759","71.194725"
"era-1494","23.748861","-49.078064","48.377045","-27.610172","-52.514618","54.788395","24.707993","-59.296825","71.20616"
"era-1495","23.753895","-49.087658","48.386047","-27.615072","-52.524086","54.79813","24.711777","-59.306076","71.21757"
"era-1496","23.758932","-49.09724","48.395046","-27.61996","-52.53355","54.80785","24.71556","-59.315308","71.22894"
"era-1497","23.76396","-49.106815","48.404045","-27.62486","-52.54301","54.817574","24.719334","-59.32454","71.24033"
"era-1498","23.768991","-49.116398","48.413048","-27.629753","-52.552464","54.827286","24.723112","-59.33375","71.25174"
"era-1499","23.774023","-49.125977","48.422035","-27.634645","-52.561905","54.83699","24.726894","-59.342968","71.26312"
"era-1500","23.779049","-49.135544","48.431023","-27.639523","-52.571342","54.846684","24.730679","-59.352196","71.27447"
"era-1501","23.784077","-49.14511","48.440025","-27.644407","-52.58078","54.85638","24.734465","-59.36141","71.285835"
"era-1502","23.789093","-49.15467","48.449005","-27.649284","-52.590214","54.86607","24.738247","-59.370632","71.29719"
"era-1503","23.794111","-49.16422","48.457973","-27.654156","-52.59962","54.875744","24.74203","-59.379833","71.30853"
"era-1504","23.799128","-49.173767","48.46694","-27.65903","-52.60903","54.885418","24.745806","-59.389023","71.31988"
"era-1505","23.804146","-49.183323","48.475918","-27.663897","-52.61844","54.895077","24.749575","-59.398212","71.33123"
"era-1506","23.809158","-49.19287","48.484894","-27.668758","-52.62785","54.904736","24.753345","-59.407406","71.34256"
"era-1507","23.814177","-49.202423","48.493862","-27.67362","-52.637245","54.91439","24.757118","-59.4166","71.353874"
"era-1508","23.819191","-49.211975","48.502834","-27.678473","-52.646626","54.92403","24.760883","-59.42577","71.365166"
"era-1509","23.824196","-49.221516","48.511818","-27.683329","-52.656002","54.933662","24.764648","-59.434937","71.37646"
"era-1510","23.829203","-49.23105","48.520794","-27.688179","-52.665375","54.9433","24.768415","-59.444122","71.38777"
"era-1511","23.834206","-49.240578","48.529755","-27.693031","-52.674747","54.952927","24.772182","-59.45328","71.39906"
"era-1512","23.839205","-49.2501","48.538708","-27.697872","-52.684113","54.962543","24.775944","-59.462437","71.41034"
"era-1513","23.844208","-49.259632","48.547672","-27.702717","-52.693474","54.97216","24.779705","-59.47159","71.421585"
"era-1514","23.849203","-49.26915","48.556625","-27.707552","-52.702816","54.981766","24.783472","-59.480747","71.43283"
"era-1515","23.854202","-49.278675","48.565586","-27.712381","-52.712154","54.991352","24.787228","-59.48989","71.4441"
"era-1516","23.859205","-49.288197","48.574543","-27.717215","-52.72149","55.000946","24.790987","-59.49903","71.45535"
"era-1517","23.8642","-49.297707","48.583492","-27.722046","-52.73082","55.010532","24.794744","-59.508156","71.466606"
"era-1518","23.869192","-49.307228","48.592445","-27.726873","-52.74014","55.020107","24.798504","-59.517292","71.47786"
"era-1519","23.874182","-49.316734","48.6014","-27.731691","-52.74947","55.029686","24.802256","-59.52643","71.48909"
"era-1520","23.879166","-49.326233","48.610348","-27.736507","-52.75879","55.03925","24.806002","-59.53554","71.50034"
"era-1521","23.884153","-49.335735","48.61929","-27.741322","-52.768105","55.04881","24.809748","-59.544666","71.511566"
"era-1522","23.889143","-49.345238","48.62823","-27.746126","-52.7774","55.058353","24.8135","-59.55378","71.52276"
"era-1523","23.89412","-49.354736","48.63717","-27.750933","-52.7867","55.067898","24.81724","-59.562878","71.53397"
"era-1524","23.89911","-49.36424","48.646084","-27.755726","-52.796005","55.07743","24.820972","-59.57199","71.545166"
"era-1525","23.9041","-49.373726","48.655003","-27.760523","-52.805294","55.08696","24.824707","-59.5811","71.55634"
"era-1526","23.909075","-49.383217","48.66392","-27.765314","-52.814575","55.096485","24.828442","-59.590202","71.56755"
"era-1527","23.914051","-49.392685","48.67284","-27.770117","-52.82385","55.106007","24.83218","-59.59929","71.57875"
"era-1528","23.91902","-49.40216","48.681744","-27.774912","-52.83312","55.115532","24.835909","-59.608364","71.5899"
"era-1529","23.923988","-49.411625","48.69066","-27.7797","-52.842392","55.125046","24.839645","-59.61745","71.601036"
"era-1530","23.928957","-49.421093","48.699574","-27.784487","-52.851643","55.13455","24.843382","-59.626526","71.612175"
"era-1531","23.933918","-49.430553","48.70849","-27.789263","-52.86088","55.144035","24.847118","-59.635616","71.62332"
"era-1532","23.938894","-49.44003","48.717392","-27.794039","-52.870113","55.15352","24.85085","-59.644684","71.634476"
"era-1533","23.943863","-49.449497","48.7263","-27.798817","-52.87935","55.163002","24.854586","-59.65376","71.64562"
"era-1534","23.948822","-49.45895","48.735203","-27.803587","-52.88858","55.17247","24.858316","-59.66282","71.65676"
"era-1535","23.953785","-49.468407","48.744102","-27.808348","-52.897797","55.18193","24.862043","-59.671867","71.66787"
"era-1536","23.95875","-49.47786","48.753","-27.813114","-52.907013","55.191387","24.865767","-59.680904","71.679"
"era-1537","23.963707","-49.487305","48.76189","-27.817877","-52.916218","55.200836","24.869492","-59.689945","71.690125"
"era-1538","23.968664","-49.496742","48.770767","-27.822634","-52.92542","55.210274","24.873217","-59.69898","71.70123"
"era-1539","23.973614","-49.50618","48.779655","-27.827387","-52.934612","55.21971","24.876934","-59.70801","71.71234"
"era-1540","23.978561","-49.515614","48.788532","-27.832129","-52.943787","55.229134","24.88065","-59.71703","71.72342"
"era-1541","23.983511","-49.525043","48.797413","-27.83687","-52.952972","55.23855","24.884367","-59.72605","71.73449"
"era-1542","23.988464","-49.534473","48.80628","-27.841614","-52.962154","55.247967","24.888088","-59.73506","71.74554"
"era-1543","23.993414","-49.5439","48.815147","-27.846354","-52.97133","55.25738","24.891815","-59.744076","71.75659"
"era-1544","23.998358","-49.553318","48.824024","-27.851093","-52.980503","55.26678","24.895542","-59.753086","71.767654"
"era-1545","24.003294","-49.56273","48.832893","-27.855825","-52.989674","55.276184","24.89926","-59.76209","71.778694"
"era-1546","24.008232","-49.57214","48.84176","-27.860554","-52.998825","55.285572","24.902973","-59.771076","71.78975"
"era-1547","24.013168","-49.581554","48.850628","-27.865288","-53.007977","55.29496","24.906672","-59.780056","71.800766"
"era-1548","24.018103","-49.590965","48.8595","-27.87002","-53.01712","55.30435","24.910385","-59.78904","71.81179"
"era-1549","24.02304","-49.60037","48.868355","-27.874743","-53.02625","55.31373","24.914091","-59.79802","71.822815"
"era-1550","24.027979","-49.60978","48.87721","-27.879457","-53.03537","55.32309","24.917807","-59.80699","71.83381"
"era-1551","24.032915","-49.61918","48.886063","-27.88418","-53.044506","55.332462","24.92151","-59.81597","71.844795"
"era-1552","24.037842","-49.62857","48.89491","-27.888897","-53.053623","55.34182","24.925213","-59.82494","71.855774"
"era-1553","24.042768","-49.63795","48.903748","-27.893599","-53.06274","55.351162","24.928919","-59.833885","71.86677"
"era-1554","24.047695","-49.64734","48.91258","-27.898302","-53.07185","55.360497","24.932617","-59.842834","71.87776"
"era-1555","24.052616","-49.656715","48.921413","-27.90301","-53.08095","55.369835","24.93631","-59.85178","71.88876"
"era-1556","24.057533","-49.66609","48.930237","-27.907705","-53.090057","55.379166","24.94001","-59.86074","71.89975"
"era-1557","24.062456","-49.67547","48.93906","-27.912403","-53.09915","55.388485","24.9437","-59.869667","71.91071"
"era-1558","24.067377","-49.684845","48.947903","-27.917091","-53.10823","55.397804","24.947392","-59.878624","71.921646"
