"era-2379","1.2038598","0.0012038598","1.3438052E-10","3.359513E-11"
"era-2380","1.2035904","0.0012035904","1.343804E-10","3.35951E-11"
"era-2381","1.2033125","0.0012033125","1.3438027E-10","3.3595068E-11"
"era-2382","1.2030344","0.0012030344","1.3340493E-10","3.335123E-11"
"era-2383","1.2027597","0.0012027598","1.334048E-10","3.33512E-11"
"era-2384","1.202486","0.001202486","1.3340469E-10","3.3351173E-11"
"era-2385","1.2022163","0.0012022163","1.3340457E-10","3.335114E-11"
"era-2386","1.2019389","0.0012019388","1.3243277E-10","3.3108193E-11"
"era-2387","1.2016708","0.0012016707","1.3243266E-10","3.3108166E-11"
"era-2388","1.2013985","0.0012013984","1.3243254E-10","3.3108134E-11"
"era-2389","1.2011222","0.0012011222","1.314643E-10","3.2866074E-11"
"era-2390","1.2008535","0.0012008535","1.3146419E-10","3.2866047E-11"
"era-2391","1.2005779","0.0012005778","1.3146406E-10","3.2866015E-11"
"era-2392","1.2003069","0.0012003069","1.3049938E-10","3.2624844E-11"
"era-2393","1.2000337","0.0012000337","1.3049926E-10","3.2624816E-11"
"era-2394","1.1997613","0.0011997613","1.3049915E-10","3.262479E-11"
"era-2395","1.1994854","0.0011994854","1.3049904E-10","3.262476E-11"
"era-2396","1.1992126","0.0011992125","1.2953791E-10","3.2384477E-11"
"era-2397","1.1989462","0.0011989463","1.2953778E-10","3.2384446E-11"
"era-2398","1.198672","0.0011986721","1.2953767E-10","3.2384418E-11"
"era-2399","1.1984004","0.0011984004","1.285801E-10","3.2145026E-11"
"era-2400","1.1981337","0.0011981337","1.2858E-10","3.2145E-11"
"era-2401","1.1978611","0.001197861","1.2857987E-10","3.2144967E-11"
"era-2402","1.1975907","0.0011975907","1.2857976E-10","3.214494E-11"
"era-2403","1.1973215","0.0011973216","1.2762573E-10","3.1906432E-11"
"era-2404","1.1970525","0.0011970524","1.2762562E-10","3.1906405E-11"
"era-2405","1.1967782","0.0011967781","1.2762551E-10","3.1906377E-11"
"era-2406","1.1965085","0.0011965085","1.2667505E-10","3.166876E-11"
"era-2407","1.1962395","0.0011962395","1.2667493E-10","3.1668734E-11"
"era-2408","1.1959714","0.0011959714","1.2667482E-10","3.1668706E-11"
"era-2409","1.1957004","0.0011957004","1.2667471E-10","3.1668678E-11"
"era-2410","1.1954355","0.0011954355","1.257278E-10","3.143195E-11"
"era-2411","1.1951631","0.0011951631","1.2572769E-10","3.1431923E-11"
"era-2412","1.1948962","0.0011948962","1.2572758E-10","3.1431895E-11"
"era-2413","1.1946318","0.0011946318","1.2478422E-10","3.1196056E-11"
"era-2414","1.1943605","0.0011943605","1.2478411E-10","3.119603E-11"
"era-2415","1.1940932","0.0011940933","1.24784E-10","3.1196E-11"
"era-2416","1.1938295","0.0011938296","1.2478389E-10","3.1195973E-11"
"era-2417","1.193558","0.001193558","1.2384409E-10","3.0961022E-11"
"era-2418","1.1932944","0.0011932944","1.2384399E-10","3.0960998E-11"
"era-2419","1.1930285","0.0011930284","1.238439E-10","3.0960973E-11"
"era-2420","1.1927633","0.0011927633","1.2290764E-10","3.072691E-11"
"era-2421","1.1924968","0.0011924967","1.2290753E-10","3.0726883E-11"
"era-2422","1.1922269","0.0011922269","1.2290742E-10","3.0726855E-11"
"era-2423","1.191961","0.001191961","1.2290731E-10","3.0726827E-11"
"era-2424","1.1916958","0.0011916958","1.2197461E-10","3.0493653E-11"
"era-2425","1.1914322","0.0011914322","1.2197451E-10","3.049363E-11"
"era-2426","1.191165","0.001191165","1.2197442E-10","3.0493604E-11"
"era-2427","1.1909006","0.0011909006","1.2104527E-10","3.0261318E-11"
"era-2428","1.190633","0.001190633","1.2104516E-10","3.026129E-11"
"era-2429","1.1903735","0.0011903736","1.2104505E-10","3.0261262E-11"
"era-2430","1.1901053","0.0011901053","1.2104497E-10","3.026124E-11"
"era-2431","1.189843","0.001189843","1.2011937E-10","3.0029843E-11"
"era-2432","1.1895784","0.0011895784","1.2011926E-10","3.0029815E-11"
"era-2433","1.1893129","0.0011893129","1.2011915E-10","3.0029788E-11"
"era-2434","1.1890478","0.0011890478","1.2011907E-10","3.0029767E-11"
"era-2435","1.1887876","0.0011887876","1.1919703E-10","2.9799257E-11"
"era-2436","1.1885192","0.0011885193","1.1919692E-10","2.979923E-11"
"era-2437","1.1882576","0.0011882576","1.1919683E-10","2.9799208E-11"
"era-2438","1.1879963","0.0011879962","1.1827835E-10","2.9569586E-11"
"era-2439","1.1877317","0.0011877317","1.1827825E-10","2.9569562E-11"
"era-2440","1.1874708","0.0011874707","1.1827815E-10","2.9569538E-11"
"era-2441","1.1872097","0.0011872097","1.1827804E-10","2.956951E-11"
"era-2442","1.1869457","0.0011869457","1.1736313E-10","2.9340783E-11"
"era-2443","1.1866832","0.0011866832","1.1736302E-10","2.9340756E-11"
"era-2444","1.1864206","0.0011864206","1.1736291E-10","2.9340728E-11"
"era-2445","1.1861591","0.0011861591","1.1736283E-10","2.9340707E-11"
"era-2446","1.1859002","0.0011859002","1.1645145E-10","2.911286E-11"
"era-2447","1.1856358","0.0011856358","1.1645136E-10","2.911284E-11"
"era-2448","1.1853744","0.0011853743","1.1645125E-10","2.9112813E-11"
"era-2449","1.1851124","0.0011851124","1.15543436E-10","2.8885859E-11"
"era-2450","1.184855","0.001184855","1.1554334E-10","2.8885835E-11"
"era-2451","1.1845936","0.0011845935","1.1554324E-10","2.888581E-11"
"era-2452","1.1843288","0.0011843288","1.1554316E-10","2.888579E-11"
"era-2453","1.1840731","0.001184073","1.14638896E-10","2.8659724E-11"
"era-2454","1.1838144","0.0011838144","1.146388E-10","2.86597E-11"
"era-2455","1.1835506","0.0011835506","1.146387E-10","2.8659675E-11"
"era-2456","1.1832964","0.0011832964","1.14638604E-10","2.8659651E-11"
"era-2457","1.1830298","0.0011830297","1.13737894E-10","2.8434474E-11"
"era-2458","1.1827723","0.0011827723","1.137378E-10","2.843445E-11"
"era-2459","1.1825144","0.0011825145","1.137377E-10","2.8434425E-11"
"era-2460","1.1822551","0.0011822551","1.137376E-10","2.84344E-11"
"era-2461","1.1819978","0.0011819978","1.1284045E-10","2.8210113E-11"
"era-2462","1.1817364","0.0011817364","1.1284036E-10","2.821009E-11"
"era-2463","1.1814752","0.0011814751","1.12840265E-10","2.8210066E-11"
"era-2464","1.1812207","0.0011812206","1.1194666E-10","2.7986665E-11"
"era-2465","1.1809602","0.0011809602","1.1194657E-10","2.7986643E-11"
"era-2466","1.1807067","0.0011807068","1.1194648E-10","2.798662E-11"
"era-2467","1.1804512","0.0011804511","1.1194638E-10","2.7986596E-11"
"era-2468","1.1801931","0.001180193","1.1105634E-10","2.7764084E-11"
"era-2469","1.1799343","0.0011799342","1.1105625E-10","2.7764062E-11"
"era-2470","1.1796788","0.0011796788","1.1105615E-10","2.7764038E-11"
"era-2471","1.1794176","0.0011794176","1.1105607E-10","2.7764017E-11"
"era-2472","1.179167","0.0011791671","1.1016957E-10","2.7542392E-11"
"era-2473","1.1789058","0.0011789058","1.1016948E-10","2.754237E-11"
"era-2474","1.1786507","0.0011786508","1.1016939E-10","2.7542347E-11"
"era-2475","1.1783948","0.0011783948","1.1016929E-10","2.7542323E-11"
"era-2476","1.1781411","0.0011781411","1.0928636E-10","2.732159E-11"
"era-2477","1.1778817","0.0011778817","1.0928626E-10","2.7321565E-11"
"era-2478","1.177628","0.0011776281","1.0928618E-10","2.7321544E-11"
"era-2479","1.1773739","0.0011773739","1.0928609E-10","2.7321522E-11"
"era-2480","1.1771191","0.0011771191","1.084067E-10","2.7101675E-11"
"era-2481","1.1768633","0.0011768633","1.0840661E-10","2.7101653E-11"
"era-2482","1.1766108","0.0011766108","1.0840652E-10","2.710163E-11"
"era-2483","1.1763546","0.0011763546","1.0840644E-10","2.710161E-11"
"era-2484","1.1761018","0.0011761019","1.075306E-10","2.688265E-11"
"era-2485","1.1758453","0.0011758453","1.0753051E-10","2.6882628E-11"
"era-2486","1.1755974","0.0011755974","1.0753043E-10","2.6882607E-11"
"era-2487","1.1753362","0.0011753362","1.07530346E-10","2.6882586E-11"
"era-2488","1.1750861","0.0011750861","1.06658064E-10","2.6664516E-11"
"era-2489","1.1748304","0.0011748305","1.06657974E-10","2.6664494E-11"
"era-2490","1.1745764","0.0011745763","1.0665789E-10","2.6664473E-11"
"era-2491","1.1743257","0.0011743257","1.0578917E-10","2.6447292E-11"
"era-2492","1.174072","0.001174072","1.05789086E-10","2.6447271E-11"
"era-2493","1.173817","0.0011738171","1.05789E-10","2.644725E-11"
"era-2494","1.1735636","0.0011735637","1.0578891E-10","2.6447228E-11"
"era-2495","1.1733099","0.0011733099","1.0492374E-10","2.6230936E-11"
"era-2496","1.1730639","0.0011730639","1.0492366E-10","2.6230915E-11"
"era-2497","1.172806","0.001172806","1.0492357E-10","2.6230892E-11"
"era-2498","1.1725624","0.0011725624","1.0492349E-10","2.6230872E-11"
"era-2499","1.1723049","0.0011723049","1.0406187E-10","2.6015468E-11"
"era-2500","1.172059","0.0011720591","1.0406179E-10","2.6015447E-11"
"era-2501","1.1718022","0.0011718022","1.0406171E-10","2.6015428E-11"
"era-2502","1.1715512","0.0011715512","1.0406163E-10","2.6015407E-11"
"era-2503","1.1712985","0.0011712986","1.03203564E-10","2.5800891E-11"
"era-2504","1.1710538","0.0011710537","1.0320348E-10","2.580087E-11"
"era-2505","1.1708022","0.0011708023","1.032034E-10","2.580085E-11"
"era-2506","1.1705493","0.0011705493","1.0320332E-10","2.580083E-11"
"era-2507","1.1703013","0.0011703013","1.0234881E-10","2.5587202E-11"
"era-2508","1.1700531","0.0011700531","1.0234873E-10","2.5587182E-11"
"era-2509","1.1698039","0.0011698039","1.0234864E-10","2.558716E-11"
"era-2510","1.1695558","0.0011695558","1.0234857E-10","2.5587142E-11"
"era-2511","1.1693037","0.0011693037","1.0149761E-10","2.5374402E-11"
"era-2512","1.1690562","0.0011690562","1.0149753E-10","2.5374383E-11"
"era-2513","1.1688037","0.0011688037","1.0149745E-10","2.5374362E-11"
"era-2514","1.1685559","0.0011685558","1.0149737E-10","2.5374343E-11"
"era-2515","1.1683077","0.0011683076","1.0064997E-10","2.5162492E-11"
"era-2516","1.1680567","0.0011680567","1.0064989E-10","2.5162473E-11"
"era-2517","1.1678131","0.0011678131","1.00649815E-10","2.5162454E-11"
"era-2518","1.1675639","0.001167564","1.0064973E-10","2.5162433E-11"
"era-2519","1.1673118","0.0011673118","9.9805886E-11","2.4951471E-11"
"era-2520","1.1670641","0.0011670641","9.980581E-11","2.4951452E-11"
"era-2521","1.1668156","0.0011668156","9.980573E-11","2.4951433E-11"
"era-2522","1.1665695","0.0011665694","9.980565E-11","2.4951412E-11"
"era-2523","1.1663218","0.0011663218","9.9805574E-11","2.4951393E-11"
"era-2524","1.1660788","0.0011660788","9.896528E-11","2.474132E-11"
"era-2525","1.165834","0.0011658339","9.8965204E-11","2.4741301E-11"
"era-2526","1.165579","0.001165579","9.896513E-11","2.4741282E-11"
"era-2527","1.1653366","0.0011653366","9.896505E-11","2.4741263E-11"
"era-2528","1.1650914","0.0011650914","9.812831E-11","2.4532078E-11"
"era-2529","1.1648444","0.0011648444","9.8128235E-11","2.4532059E-11"
"era-2530","1.1646011","0.0011646011","9.812816E-11","2.453204E-11"
"era-2531","1.1643525","0.0011643525","9.812808E-11","2.453202E-11"
"era-2532","1.1641059","0.0011641058","9.7294894E-11","2.4323724E-11"
"era-2533","1.1638623","0.0011638623","9.729482E-11","2.4323705E-11"
"era-2534","1.1636205","0.0011636205","9.729475E-11","2.4323687E-11"
"era-2535","1.1633769","0.001163377","9.729467E-11","2.4323668E-11"
"era-2536","1.1631311","0.0011631311","9.646504E-11","2.411626E-11"
"era-2537","1.1628866","0.0011628866","9.646496E-11","2.411624E-11"
"era-2538","1.1626399","0.0011626398","9.646489E-11","2.4116223E-11"
"era-2539","1.1623987","0.0011623987","9.6464815E-11","2.4116204E-11"
"era-2540","1.1621546","0.0011621546","9.563873E-11","2.3909683E-11"
"era-2541","1.1619081","0.0011619081","9.5638664E-11","2.3909666E-11"
"era-2542","1.1616676","0.0011616676","9.563859E-11","2.3909647E-11"
"era-2543","1.1614215","0.0011614215","9.563852E-11","2.390963E-11"
"era-2544","1.1611756","0.0011611757","9.481599E-11","2.3703997E-11"
"era-2545","1.1609342","0.0011609342","9.481591E-11","2.3703978E-11"
"era-2546","1.1606898","0.0011606899","9.481584E-11","2.370396E-11"
"era-2547","1.1604477","0.0011604477","9.481577E-11","2.3703943E-11"
"era-2548","1.1602051","0.0011602051","9.48157E-11","2.3703924E-11"
"era-2549","1.1599661","0.0011599661","9.399672E-11","2.349918E-11"
"era-2550","1.1597242","0.0011597242","9.399665E-11","2.3499163E-11"
"era-2551","1.159477","0.001159477","9.399658E-11","2.3499145E-11"
"era-2552","1.1592326","0.0011592326","9.399651E-11","2.3499128E-11"
"era-2553","1.1589944","0.0011589944","9.3181095E-11","2.3295274E-11"
"era-2554","1.1587502","0.0011587502","9.318102E-11","2.3295255E-11"
"era-2555","1.1585075","0.0011585074","9.318095E-11","2.3295237E-11"
"era-2556","1.1582626","0.0011582626","9.318088E-11","2.329522E-11"
"era-2557","1.1580224","0.0011580224","9.2369015E-11","2.3092254E-11"
"era-2558","1.1577833","0.0011577833","9.2368946E-11","2.3092236E-11"
"era-2559","1.1575437","0.0011575436","9.2368876E-11","2.3092219E-11"
"era-2560","1.1573031","0.0011573031","9.23688E-11","2.30922E-11"
"era-2561","1.1570646","0.0011570646","9.236874E-11","2.3092184E-11"
"era-2562","1.156823","0.001156823","9.1560426E-11","2.2890106E-11"
"era-2563","1.1565843","0.0011565842","9.1560357E-11","2.2890089E-11"
"era-2564","1.1563435","0.0011563435","9.156029E-11","2.2890072E-11"
"era-2565","1.1561023","0.0011561023","9.156022E-11","2.2890054E-11"
"era-2566","1.1558627","0.0011558627","9.0755466E-11","2.2688866E-11"
"era-2567","1.1556218","0.0011556217","9.0755396E-11","2.2688849E-11"
"era-2568","1.1553859","0.0011553859","9.075533E-11","2.2688832E-11"
"era-2569","1.155148","0.001155148","9.075526E-11","2.2688814E-11"
"era-2570","1.1549102","0.0011549102","8.995405E-11","2.2488513E-11"
"era-2571","1.1546698","0.0011546698","8.995398E-11","2.2488495E-11"
"era-2572","1.1544261","0.0011544261","8.995392E-11","2.248848E-11"
"era-2573","1.1541891","0.0011541891","8.995386E-11","2.2488464E-11"
"era-2574","1.15395","0.00115395","8.995379E-11","2.2488447E-11"
"era-2575","1.1537125","0.0011537125","8.9156134E-11","2.2289033E-11"
"era-2576","1.1534746","0.0011534746","8.915607E-11","2.2289018E-11"
"era-2577","1.1532385","0.0011532386","8.915601E-11","2.2289002E-11"
"era-2578","1.1530004","0.0011530004","8.915594E-11","2.2288985E-11"
"era-2579","1.1527635","0.0011527635","8.836184E-11","2.209046E-11"
"era-2580","1.1525228","0.0011525227","8.836178E-11","2.2090446E-11"
"era-2581","1.1522921","0.0011522921","8.8361714E-11","2.2090428E-11"
"era-2582","1.1520536","0.0011520536","8.8361644E-11","2.2090411E-11"
"era-2583","1.1518192","0.0011518192","8.836159E-11","2.2090397E-11"
"era-2584","1.1515772","0.0011515772","8.757104E-11","2.189276E-11"
"era-2585","1.1513427","0.0011513428","8.757098E-11","2.1892745E-11"
"era-2586","1.1511028","0.0011511028","8.7570916E-11","2.1892729E-11"
"era-2587","1.1508694","0.0011508694","8.7570846E-11","2.1892712E-11"
"era-2588","1.1506327","0.0011506327","8.6783865E-11","2.1695966E-11"
"era-2589","1.150402","0.001150402","8.6783795E-11","2.1695949E-11"
"era-2590","1.1501644","0.0011501644","8.678374E-11","2.1695935E-11"
"era-2591","1.1499267","0.0011499267","8.678367E-11","2.1695918E-11"
"era-2592","1.1496912","0.0011496912","8.6783615E-11","2.1695904E-11"
"era-2593","1.1494567","0.0011494567","8.600017E-11","2.1500043E-11"
"era-2594","1.1492206","0.0011492206","8.600012E-11","2.150003E-11"
"era-2595","1.1489832","0.0011489833","8.600005E-11","2.1500012E-11"
"era-2596","1.1487511","0.0011487511","8.599999E-11","2.1499998E-11"
"era-2597","1.1485163","0.0011485163","8.522011E-11","2.1305027E-11"
"era-2598","1.1482795","0.0011482795","8.5220046E-11","2.1305012E-11"
"era-2599","1.1480479","0.001148048","8.521999E-11","2.1304998E-11"
"era-2600","1.1478112","0.0011478112","8.521992E-11","2.130498E-11"
"era-2601","1.147582","0.0011475821","8.5219866E-11","2.1304966E-11"
"era-2602","1.1473485","0.0011473486","8.4443535E-11","2.1110884E-11"
"era-2603","1.1471127","0.0011471127","8.444347E-11","2.1110868E-11"
"era-2604","1.1468776","0.0011468777","8.444342E-11","2.1110854E-11"
"era-2605","1.1466442","0.0011466442","8.4443355E-11","2.1110839E-11"
"era-2606","1.1464132","0.0011464132","8.367058E-11","2.0917644E-11"
"era-2607","1.1461829","0.0011461829","8.367052E-11","2.091763E-11"
"era-2608","1.1459496","0.0011459496","8.3670466E-11","2.0917617E-11"
"era-2609","1.1457102","0.0011457102","8.36704E-11","2.09176E-11"
"era-2610","1.1454865","0.0011454865","8.367034E-11","2.0917585E-11"
"era-2611","1.1452527","0.0011452527","8.290112E-11","2.072528E-11"
"era-2612","1.1450222","0.0011450221","8.290107E-11","2.0725267E-11"
"era-2613","1.1447905","0.0011447906","8.2901E-11","2.072525E-11"
"era-2614","1.1445526","0.0011445526","8.290094E-11","2.0725236E-11"
"era-2615","1.1443279","0.0011443279","8.290089E-11","2.0725222E-11"
"era-2616","1.1440961","0.0011440961","8.213522E-11","2.0533806E-11"
"era-2617","1.1438628","0.0011438628","8.213517E-11","2.0533792E-11"
"era-2618","1.1436359","0.0011436358","8.213511E-11","2.0533778E-11"
"era-2619","1.143402","0.001143402","8.2135056E-11","2.0533764E-11"
"era-2620","1.1431775","0.0011431775","8.137293E-11","2.0343232E-11"
"era-2621","1.1429435","0.0011429435","8.1372874E-11","2.0343218E-11"
"era-2622","1.1427169","0.0011427169","8.137282E-11","2.0343205E-11"
"era-2623","1.1424799","0.00114248","8.137276E-11","2.034319E-11"
"era-2624","1.142248","0.001142248","8.137271E-11","2.0343177E-11"
"era-2625","1.1420213","0.0011420213","8.061415E-11","2.0153537E-11"
"era-2626","1.1417882","0.0011417882","8.061409E-11","2.0153523E-11"
"era-2627","1.1415565","0.0011415565","8.0614036E-11","2.0153509E-11"
"era-2628","1.1413301","0.0011413301","8.061398E-11","2.0153495E-11"
"era-2629","1.1411031","0.0011411031","8.0613925E-11","2.0153481E-11"
"era-2630","1.1408744","0.0011408743","7.985892E-11","1.996473E-11"
"era-2631","1.1406453","0.0011406452","7.985886E-11","1.9964716E-11"
"era-2632","1.1404175","0.0011404174","7.985881E-11","1.9964702E-11"
"era-2633","1.1401914","0.0011401915","7.985875E-11","1.9964688E-11"
"era-2634","1.1399596","0.0011399596","7.91073E-11","1.9776824E-11"
"era-2635","1.1397377","0.0011397378","7.910724E-11","1.977681E-11"
"era-2636","1.1395065","0.0011395065","7.9107186E-11","1.9776797E-11"
"era-2637","1.1392816","0.0011392817","7.9107144E-11","1.9776786E-11"
"era-2638","1.1390475","0.0011390476","7.910709E-11","1.9776772E-11"
"era-2639","1.1388196","0.0011388196","7.835919E-11","1.9589797E-11"
"era-2640","1.1385908","0.0011385909","7.835913E-11","1.9589783E-11"
"era-2641","1.138367","0.0011383671","7.8359076E-11","1.9589769E-11"
"era-2642","1.1381402","0.0011381402","7.835902E-11","1.9589755E-11"
"era-2643","1.137912","0.001137912","7.8358965E-11","1.9589741E-11"
"era-2644","1.1376815","0.0011376815","7.761462E-11","1.9403656E-11"
"era-2645","1.1374578","0.0011374579","7.7614574E-11","1.9403644E-11"
"era-2646","1.1372287","0.0011372287","7.761452E-11","1.940363E-11"
"era-2647","1.1370033","0.0011370033","7.761446E-11","1.9403616E-11"
"era-2648","1.136777","0.001136777","7.761441E-11","1.9403602E-11"
"era-2649","1.1365546","0.0011365546","7.687361E-11","1.9218403E-11"
"era-2650","1.1363267","0.0011363267","7.687357E-11","1.9218393E-11"
"era-2651","1.1361027","0.0011361027","7.6873514E-11","1.9218379E-11"
"era-2652","1.1358751","0.0011358751","7.687346E-11","1.9218365E-11"
"era-2653","1.1356502","0.0011356502","7.6873403E-11","1.9218351E-11"
"era-2654","1.1354247","0.0011354247","7.6136174E-11","1.9034043E-11"
"era-2655","1.135202","0.001135202","7.613612E-11","1.903403E-11"
"era-2656","1.1349719","0.0011349719","7.613606E-11","1.9034016E-11"
"era-2657","1.1347474","0.0011347474","7.6136014E-11","1.9034004E-11"
"era-2658","1.134524","0.001134524","7.6135966E-11","1.9033991E-11"
"era-2659","1.134302","0.001134302","7.5402275E-11","1.8850569E-11"
"era-2660","1.1340814","0.0011340814","7.5402226E-11","1.8850557E-11"
"era-2661","1.133853","0.001133853","7.540218E-11","1.8850544E-11"
"era-2662","1.133634","0.001133634","7.540212E-11","1.885053E-11"
"era-2663","1.1334027","0.0011334027","7.540208E-11","1.885052E-11"
"era-2664","1.1331835","0.0011331835","7.467194E-11","1.8667986E-11"
"era-2665","1.1329557","0.0011329557","7.4671894E-11","1.8667973E-11"
"era-2666","1.1327327","0.0011327327","7.4671845E-11","1.8667961E-11"
"era-2667","1.132514","0.001132514","7.467179E-11","1.8667947E-11"
"era-2668","1.132291","0.0011322909","7.467175E-11","1.8667937E-11"
"era-2669","1.1320617","0.0011320617","7.394516E-11","1.848629E-11"
"era-2670","1.1318461","0.0011318461","7.3945114E-11","1.8486278E-11"
"era-2671","1.1316264","0.0011316263","7.3945065E-11","1.8486266E-11"
"era-2672","1.1314032","0.0011314033","7.394501E-11","1.8486252E-11"
"era-2673","1.1311781","0.0011311781","7.394497E-11","1.8486242E-11"
"era-2674","1.1309568","0.0011309568","7.3221935E-11","1.8305484E-11"
"era-2675","1.1307299","0.0011307299","7.3221894E-11","1.8305473E-11"
"era-2676","1.1305071","0.0011305071","7.322184E-11","1.830546E-11"
"era-2677","1.1302869","0.001130287","7.32218E-11","1.830545E-11"
"era-2678","1.1300648","0.0011300648","7.322174E-11","1.8305435E-11"
"era-2679","1.1298417","0.0011298417","7.2502275E-11","1.8125569E-11"
"era-2680","1.1296194","0.0011296193","7.2502226E-11","1.8125557E-11"
"era-2681","1.1294034","0.0011294034","7.250218E-11","1.8125544E-11"
"era-2682","1.1291815","0.0011291815","7.250213E-11","1.8125532E-11"
"era-2683","1.1289568","0.0011289568","7.250208E-11","1.812552E-11"
"era-2684","1.1287395","0.0011287394","7.178617E-11","1.7946542E-11"
"era-2685","1.1285173","0.0011285173","7.178611E-11","1.7946528E-11"
"era-2686","1.1282994","0.0011282994","7.178607E-11","1.7946518E-11"
"era-2687","1.1280795","0.0011280795","7.178602E-11","1.7946505E-11"
"era-2688","1.1278607","0.0011278606","7.178597E-11","1.7946493E-11"
"era-2689","1.1276376","0.0011276376","7.107361E-11","1.7768403E-11"
"era-2690","1.1274202","0.0011274202","7.1073564E-11","1.7768391E-11"
"era-2691","1.127198","0.001127198","7.1073515E-11","1.7768379E-11"
"era-2692","1.1269774","0.0011269775","7.1073473E-11","1.7768368E-11"
"era-2693","1.1267619","0.0011267619","7.1073425E-11","1.7768356E-11"
"era-2694","1.1265415","0.0011265415","7.036461E-11","1.7591152E-11"
"era-2695","1.1263212","0.0011263211","7.036457E-11","1.7591142E-11"
"era-2696","1.1261002","0.0011261002","7.036452E-11","1.759113E-11"
"era-2697","1.1258773","0.0011258773","7.036447E-11","1.7591118E-11"
"era-2698","1.1256641","0.0011256641","7.036443E-11","1.7591107E-11"
"era-2699","1.1254443","0.0011254443","6.9659174E-11","1.7414794E-11"
"era-2700","1.1252205","0.0011252206","6.9659126E-11","1.7414781E-11"
"era-2701","1.1250046","0.0011250046","6.965908E-11","1.741477E-11"
"era-2702","1.124789","0.001124789","6.9659035E-11","1.7414759E-11"
"era-2703","1.1245677","0.0011245677","6.9658994E-11","1.7414748E-11"
"era-2704","1.1243545","0.0011243544","6.9658945E-11","1.7414736E-11"
"era-2705","1.124134","0.0011241339","6.8957236E-11","1.7239309E-11"
"era-2706","1.1239138","0.0011239138","6.8957194E-11","1.7239299E-11"
"era-2707","1.1236981","0.0011236981","6.895715E-11","1.7239288E-11"
"era-2708","1.1234789","0.0011234789","6.895711E-11","1.7239278E-11"
"era-2709","1.1232651","0.0011232651","6.895706E-11","1.7239266E-11"
"era-2710","1.1230445","0.0011230445","6.825891E-11","1.7064728E-11"
"era-2711","1.1228311","0.0011228311","6.8258864E-11","1.7064716E-11"
"era-2712","1.1226128","0.0011226129","6.825882E-11","1.7064706E-11"
"era-2713","1.1223949","0.0011223949","6.825878E-11","1.7064695E-11"
"era-2714","1.1221828","0.0011221828","6.825874E-11","1.7064685E-11"
"era-2715","1.1219646","0.0011219645","6.756414E-11","1.6891035E-11"
"era-2716","1.1217506","0.0011217506","6.756409E-11","1.6891023E-11"
"era-2717","1.1215333","0.0011215332","6.756405E-11","1.6891013E-11"
"era-2718","1.1213208","0.0011213209","6.756401E-11","1.6891002E-11"
"era-2719","1.1210997","0.0011210997","6.756396E-11","1.689099E-11"
"era-2720","1.1208881","0.0011208882","6.756392E-11","1.689098E-11"
"era-2721","1.1206689","0.0011206688","6.6872875E-11","1.6718219E-11"
"era-2722","1.1204506","0.0011204507","6.6872834E-11","1.6718208E-11"
"era-2723","1.1202374","0.0011202374","6.687279E-11","1.6718198E-11"
"era-2724","1.1200256","0.0011200256","6.687275E-11","1.6718188E-11"
"era-2725","1.1198078","0.0011198078","6.687271E-11","1.6718177E-11"
"era-2726","1.1195947","0.0011195947","6.618522E-11","1.6546304E-11"
"era-2727","1.1193817","0.0011193816","6.6185175E-11","1.6546294E-11"
"era-2728","1.1191678","0.0011191678","6.6185134E-11","1.6546283E-11"
"era-2729","1.1189512","0.0011189512","6.618509E-11","1.6546273E-11"
"era-2730","1.1187402","0.0011187402","6.618505E-11","1.6546263E-11"
"era-2731","1.118525","0.001118525","6.550111E-11","1.6375278E-11"
"era-2732","1.1183126","0.0011183126","6.550107E-11","1.6375267E-11"
"era-2733","1.1180942","0.0011180942","6.5501035E-11","1.6375259E-11"
"era-2734","1.1178799","0.0011178799","6.5500994E-11","1.6375248E-11"
"era-2735","1.1176684","0.0011176683","6.550095E-11","1.6375238E-11"
"era-2736","1.1174562","0.0011174562","6.550091E-11","1.6375228E-11"
"era-2737","1.1172434","0.0011172434","6.482053E-11","1.6205133E-11"
"era-2738","1.1170275","0.0011170275","6.482049E-11","1.6205122E-11"
"era-2739","1.116816","0.0011168161","6.482045E-11","1.6205112E-11"
"era-2740","1.1166043","0.0011166043","6.4820406E-11","1.6205101E-11"
"era-2741","1.1163974","0.0011163973","6.4820364E-11","1.6205091E-11"
"era-2742","1.1161823","0.0011161823","6.414354E-11","1.6035884E-11"
"era-2743","1.1159652","0.0011159652","6.4143496E-11","1.6035874E-11"
"era-2744","1.1157581","0.0011157581","6.4143454E-11","1.6035864E-11"
"era-2745","1.1155472","0.0011155471","6.414342E-11","1.6035855E-11"
"era-2746","1.1153287","0.0011153286","6.414338E-11","1.6035845E-11"
"era-2747","1.1151185","0.0011151185","6.4143336E-11","1.6035834E-11"
"era-2748","1.1149068","0.0011149067","6.3470056E-11","1.5867514E-11"
"era-2749","1.1146967","0.0011146967","6.347002E-11","1.5867505E-11"
"era-2750","1.1144855","0.0011144856","6.346998E-11","1.5867495E-11"
"era-2751","1.1142699","0.0011142698","6.3469945E-11","1.5867486E-11"
"era-2752","1.1140633","0.0011140633","6.34699E-11","1.5867476E-11"
"era-2753","1.1138518","0.0011138518","6.2800175E-11","1.5700044E-11"
"era-2754","1.1136411","0.0011136412","6.280014E-11","1.5700035E-11"
