"era-1094","2.0922446","0.0020922446","1.838534E-9","4.596335E-10"
"era-1095","2.0914402","0.0020914401","1.8277095E-9","4.5692738E-10"
"era-1096","2.090743","0.002090743","1.8205109E-9","4.551277E-10"
"era-1097","2.0899458","0.0020899458","1.8133262E-9","4.5333154E-10"
"era-1098","2.0892158","0.0020892157","1.8025765E-9","4.5064413E-10"
"era-1099","2.0883248","0.0020883249","1.7954275E-9","4.4885687E-10"
"era-1100","2.0877018","0.0020877018","1.7882926E-9","4.4707316E-10"
"era-1101","2.0867705","0.0020867705","1.7811721E-9","4.4529302E-10"
"era-1102","2.0860553","0.0020860552","1.7705183E-9","4.4262957E-10"
"era-1103","2.0852184","0.0020852184","1.7634332E-9","4.408583E-10"
"era-1104","2.084418","0.002084418","1.7563623E-9","4.3909057E-10"
"era-1105","2.0836134","0.0020836133","1.7493056E-9","4.373264E-10"
"era-1106","2.082824","0.002082824","1.7422632E-9","4.355658E-10"
"era-1107","2.0819604","0.0020819604","1.7317265E-9","4.3293163E-10"
"era-1108","2.0812137","0.0020812138","1.7247197E-9","4.3117993E-10"
"era-1109","2.0803769","0.002080377","1.7177268E-9","4.294317E-10"
"era-1110","2.0796096","0.0020796095","1.7107483E-9","4.2768708E-10"
"era-1111","2.0787933","0.0020787932","1.703784E-9","4.25946E-10"
"era-1112","2.0780036","0.0020780037","1.6933646E-9","4.2334114E-10"
"era-1113","2.0772405","0.0020772405","1.6864358E-9","4.2160894E-10"
"era-1114","2.0764437","0.0020764438","1.6795211E-9","4.1988027E-10"
"era-1115","2.075717","0.002075717","1.6726207E-9","4.1815518E-10"
"era-1116","2.0748723","0.0020748721","1.6657344E-9","4.164336E-10"
"era-1117","2.0741227","0.0020741227","1.6588623E-9","4.1471557E-10"
"era-1118","2.0734549","0.002073455","1.6520043E-9","4.1300108E-10"
"era-1119","2.0725925","0.0020725925","1.6451607E-9","4.1129017E-10"
"era-1120","2.0720036","0.0020720037","1.6383311E-9","4.0958278E-10"
"era-1121","2.071141","0.002071141","1.6315158E-9","4.0787895E-10"
"era-1122","2.0705261","0.0020705261","1.6247146E-9","4.0617865E-10"
"era-1123","2.0697718","0.0020697718","1.6179276E-9","4.044819E-10"
"era-1124","2.0690646","0.0020690646","1.6111548E-9","4.027887E-10"
"era-1125","2.068427","0.0020684272","1.6043962E-9","4.0109904E-10"
"era-1126","2.0677834","0.0020677834","1.5976517E-9","3.9941292E-10"
"era-1127","2.0670352","0.0020670353","1.5909214E-9","3.9773035E-10"
"era-1128","2.066429","0.002066429","1.5842054E-9","3.9605136E-10"
"era-1129","2.0657566","0.0020657566","1.5775035E-9","3.9437587E-10"
"era-1130","2.0651639","0.0020651638","1.5708157E-9","3.9270392E-10"
"era-1131","2.0644767","0.0020644767","1.5641421E-9","3.9103554E-10"
"era-1132","2.0638924","0.0020638923","1.5608099E-9","3.9020248E-10"
"era-1133","2.0633264","0.0020633263","1.5541577E-9","3.8853942E-10"
"era-1134","2.0626876","0.0020626877","1.5475197E-9","3.8687992E-10"
"era-1135","2.0620983","0.0020620984","1.5408957E-9","3.8522394E-10"
"era-1136","2.0615072","0.0020615072","1.534286E-9","3.835715E-10"
"era-1137","2.0608923","0.0020608923","1.5276905E-9","3.8192263E-10"
"era-1138","2.0604045","0.0020604045","1.5243973E-9","3.8109932E-10"
"era-1139","2.0598156","0.0020598157","1.517823E-9","3.7945574E-10"
"era-1140","2.059243","0.002059243","1.5112629E-9","3.7781572E-10"
"era-1141","2.058711","0.0020587111","1.504717E-9","3.7617925E-10"
"era-1142","2.0581374","0.0020581374","1.5014485E-9","3.7536213E-10"
"era-1143","2.0576725","0.0020576725","1.494908E-9","3.73727E-10"
"era-1144","2.0570548","0.0020570548","1.4883974E-9","3.7209935E-10"
"era-1145","2.0564919","0.0020564918","1.4819013E-9","3.7047532E-10"
"era-1146","2.0560143","0.0020560143","1.4786574E-9","3.6966435E-10"
"era-1147","2.0554576","0.0020554576","1.4721826E-9","3.6804565E-10"
"era-1148","2.0549052","0.0020549053","1.4657218E-9","3.6643044E-10"
"era-1149","2.0543735","0.0020543735","1.4624957E-9","3.6562392E-10"
"era-1150","2.053881","0.0020538808","1.4560562E-9","3.6401404E-10"
"era-1151","2.0533433","0.0020533432","1.4496309E-9","3.6240771E-10"
"era-1152","2.0528316","0.0020528317","1.4464225E-9","3.6160563E-10"
"era-1153","2.052255","0.002052255","1.4400185E-9","3.6000464E-10"
"era-1154","2.0518072","0.0020518072","1.4368207E-9","3.5920517E-10"
"era-1155","2.0512164","0.0020512163","1.430438E-9","3.576095E-10"
"era-1156","2.050706","0.002050706","1.4240693E-9","3.5601733E-10"
"era-1157","2.0502498","0.0020502498","1.4208894E-9","3.5522235E-10"
"era-1158","2.0496614","0.0020496615","1.414542E-9","3.536355E-10"
"era-1159","2.0491073","0.0020491073","1.4113726E-9","3.5284314E-10"
"era-1160","2.0486102","0.0020486102","1.4050465E-9","3.5126163E-10"
"era-1161","2.0480256","0.0020480256","1.4018877E-9","3.5047193E-10"
"era-1162","2.047521","0.002047521","1.395583E-9","3.4889575E-10"
"era-1163","2.0469549","0.0020469548","1.3924348E-9","3.481087E-10"
"era-1164","2.0464349","0.002046435","1.3861514E-9","3.4653785E-10"
"era-1165","2.045854","0.002045854","1.3830138E-9","3.4575345E-10"
"era-1166","2.0453176","0.0020453176","1.3767516E-9","3.441879E-10"
"era-1167","2.04471","0.0020447099","1.3736247E-9","3.4340616E-10"
"era-1168","2.044157","0.0020441571","1.3673838E-9","3.4184594E-10"
"era-1169","2.0435684","0.0020435683","1.3642674E-9","3.4106684E-10"
"era-1170","2.0429883","0.0020429883","1.3611545E-9","3.4028863E-10"
"era-1171","2.042343","0.002042343","1.3549422E-9","3.3873554E-10"
"era-1172","2.0417805","0.0020417804","1.35184E-9","3.3796E-10"
"era-1173","2.0411265","0.0020411266","1.3456487E-9","3.3641218E-10"
"era-1174","2.0404892","0.002040489","1.342557E-9","3.3563924E-10"
"era-1175","2.0398874","0.0020398875","1.339469E-9","3.3486725E-10"
"era-1176","2.0392056","0.0020392055","1.3333061E-9","3.3332653E-10"
"era-1177","2.0385716","0.0020385715","1.3302286E-9","3.3255715E-10"
"era-1178","2.0378485","0.0020378486","1.3271548E-9","3.317887E-10"
"era-1179","2.0371783","0.0020371783","1.3210202E-9","3.3025505E-10"
"era-1180","2.0364535","0.0020364535","1.3179569E-9","3.294892E-10"
"era-1181","2.0357115","0.0020357114","1.3148971E-9","3.2872427E-10"
"era-1182","2.0350296","0.0020350297","1.3118409E-9","3.2796021E-10"
"era-1183","2.034252","0.002034252","1.3057417E-9","3.2643543E-10"
"era-1184","2.0334458","0.0020334458","1.3026962E-9","3.2567404E-10"
"era-1185","2.032664","0.0020326641","1.2996542E-9","3.2491354E-10"
"era-1186","2.0318267","0.0020318266","1.2966155E-9","3.2415387E-10"
"era-1187","2.0310383","0.0020310383","1.2905519E-9","3.2263797E-10"
"era-1188","2.0301816","0.0020301817","1.2875239E-9","3.2188097E-10"
"era-1189","2.0292633","0.0020292632","1.2844995E-9","3.2112488E-10"
"era-1190","2.0283623","0.0020283624","1.2814787E-9","3.2036968E-10"
"era-1191","2.027414","0.002027414","1.2784613E-9","3.1961533E-10"
"era-1192","2.0264542","0.0020264543","1.2724402E-9","3.1811004E-10"
"era-1193","2.0254722","0.0020254722","1.2694334E-9","3.1735836E-10"
"era-1194","2.0244534","0.0020244534","1.2664301E-9","3.1660752E-10"
"era-1195","2.0233943","0.0020233945","1.2634305E-9","3.1585762E-10"
"era-1196","2.0223284","0.0020223283","1.2604344E-9","3.151086E-10"
"era-1197","2.0212064","0.0020212063","1.2574417E-9","3.1436043E-10"
"era-1198","2.0200865","0.0020200866","1.2544527E-9","3.1361316E-10"
"era-1199","2.018897","0.002018897","1.2514672E-9","3.128668E-10"
"era-1200","2.017662","0.0020176622","1.2484851E-9","3.1212127E-10"
"era-1201","2.0164454","0.0020164454","1.2425347E-9","3.1063369E-10"
"era-1202","2.0151122","0.0020151122","1.2395633E-9","3.0989084E-10"
"era-1203","2.0137665","0.0020137664","1.2365954E-9","3.0914885E-10"
"era-1204","2.012382","0.002012382","1.233631E-9","3.0840774E-10"
"era-1205","2.010967","0.0020109671","1.2306701E-9","3.0766753E-10"
"era-1206","2.0095139","0.0020095138","1.2277128E-9","3.069282E-10"
"era-1207","2.007978","0.002007978","1.224759E-9","3.0618974E-10"
"era-1208","2.0064168","0.002006417","1.2218087E-9","3.0545216E-10"
"era-1209","2.0047836","0.0020047836","1.2218052E-9","3.054513E-10"
"era-1210","2.0030818","0.0020030818","1.2188583E-9","3.047146E-10"
"era-1211","2.0013535","0.0020013535","1.2159151E-9","3.039788E-10"
"era-1212","1.9995887","0.0019995887","1.2129753E-9","3.0324382E-10"
"era-1213","1.9977528","0.0019977528","1.210039E-9","3.0250974E-10"
"era-1214","1.995832","0.001995832","1.2071062E-9","3.0177655E-10"
"era-1215","1.993851","0.001993851","1.204177E-9","3.0104425E-10"
"era-1216","1.9917914","0.0019917914","1.2012513E-9","3.0031283E-10"
"era-1217","1.9896876","0.0019896876","1.198329E-9","2.9958225E-10"
"era-1218","1.9875163","0.0019875162","1.1983254E-9","2.9958136E-10"
"era-1219","1.9852812","0.0019852812","1.1954067E-9","2.9885167E-10"
"era-1220","1.9829912","0.0019829911","1.1924914E-9","2.9812286E-10"
"era-1221","1.98057","0.00198057","1.1895798E-9","2.9739494E-10"
"era-1222","1.978076","0.001978076","1.1895758E-9","2.9739394E-10"
"era-1223","1.9755512","0.0019755512","1.1866677E-9","2.966669E-10"
"era-1224","1.9729342","0.0019729342","1.1837629E-9","2.9594072E-10"
"era-1225","1.9701998","0.0019701999","1.1808616E-9","2.952154E-10"
"era-1226","1.9673806","0.0019673808","1.1808576E-9","2.952144E-10"
"era-1227","1.9645112","0.0019645111","1.1779598E-9","2.9448996E-10"
"era-1228","1.9615629","0.0019615628","1.1750656E-9","2.937664E-10"
"era-1229","1.9585038","0.0019585039","1.1750614E-9","2.9376535E-10"
"era-1230","1.9553946","0.0019553946","1.1721706E-9","2.9304265E-10"
"era-1231","1.9521884","0.0019521883","1.1721664E-9","2.930416E-10"
"era-1232","1.9489098","0.0019489097","1.1692791E-9","2.9231978E-10"
"era-1233","1.9455531","0.0019455531","1.1663952E-9","2.915988E-10"
"era-1234","1.9421309","0.001942131","1.166391E-9","2.9159775E-10"
"era-1235","1.9386472","0.0019386471","1.1635106E-9","2.9087766E-10"
"era-1236","1.9351267","0.0019351266","1.1635062E-9","2.9087655E-10"
"era-1237","1.9314948","0.0019314948","1.1606293E-9","2.9015731E-10"
"era-1238","1.9278672","0.0019278672","1.1606247E-9","2.9015618E-10"
"era-1239","1.924262","0.001924262","1.1577515E-9","2.8943786E-10"
"era-1240","1.9206055","0.0019206055","1.1577468E-9","2.894367E-10"
"era-1241","1.9169229","0.001916923","1.1577421E-9","2.8943553E-10"
"era-1242","1.9132622","0.0019132623","1.1548723E-9","2.8871808E-10"
"era-1243","1.9096038","0.0019096038","1.1548678E-9","2.8871694E-10"
"era-1244","1.9059798","0.0019059797","1.1520014E-9","2.8800035E-10"
"era-1245","1.9023788","0.0019023787","1.1519967E-9","2.8799918E-10"
"era-1246","1.8988438","0.0018988438","1.1491339E-9","2.8728347E-10"
"era-1247","1.895372","0.001895372","1.1491292E-9","2.872823E-10"
"era-1248","1.8919852","0.0018919852","1.1491248E-9","2.872812E-10"
"era-1249","1.8886297","0.0018886296","1.1462655E-9","2.8656638E-10"
"era-1250","1.8853918","0.0018853919","1.1462611E-9","2.8656527E-10"
"era-1251","1.8822522","0.0018822522","1.1462564E-9","2.865641E-10"
"era-1252","1.8791753","0.0018791753","1.1434009E-9","2.8585023E-10"
"era-1253","1.8762852","0.0018762852","1.1433965E-9","2.8584912E-10"
"era-1254","1.873476","0.0018734761","1.1405448E-9","2.851362E-10"
"era-1255","1.8707547","0.0018707548","1.1405403E-9","2.8513508E-10"
"era-1256","1.8681477","0.0018681478","1.1405361E-9","2.8513403E-10"
"era-1257","1.8656278","0.0018656277","1.1376879E-9","2.8442199E-10"
"era-1258","1.863202","0.001863202","1.1376837E-9","2.8442093E-10"
"era-1259","1.8609542","0.0018609542","1.1376797E-9","2.8441993E-10"
"era-1260","1.8587772","0.0018587771","1.1348351E-9","2.8370878E-10"
"era-1261","1.8566853","0.0018566853","1.1348311E-9","2.8370778E-10"
"era-1262","1.8546892","0.0018546892","1.1319905E-9","2.8299763E-10"
"era-1263","1.8527766","0.0018527766","1.1319865E-9","2.8299663E-10"
"era-1264","1.8509042","0.0018509042","1.1291494E-9","2.8228736E-10"
"era-1265","1.8491518","0.0018491518","1.1291457E-9","2.8228642E-10"
"era-1266","1.8474762","0.0018474762","1.129142E-9","2.822855E-10"
"era-1267","1.8458418","0.0018458418","1.1263086E-9","2.8157715E-10"
"era-1268","1.8442973","0.0018442973","1.126305E-9","2.8157626E-10"
"era-1269","1.8428311","0.0018428311","1.1234753E-9","2.8086883E-10"
"era-1270","1.8413768","0.0018413768","1.1234718E-9","2.8086794E-10"
"era-1271","1.839936","0.001839936","1.1206458E-9","2.8016145E-10"
"era-1272","1.8385936","0.0018385936","1.1206422E-9","2.8016056E-10"
"era-1273","1.8372769","0.001837277","1.1178198E-9","2.7945496E-10"
"era-1274","1.8360196","0.0018360197","1.1178165E-9","2.7945413E-10"
"era-1275","1.8348103","0.0018348102","1.1149976E-9","2.787494E-10"
"era-1276","1.8335949","0.0018335949","1.1149945E-9","2.7874864E-10"
"era-1277","1.8324412","0.0018324412","1.1121792E-9","2.780448E-10"
"era-1278","1.8313218","0.0018313219","1.1121761E-9","2.7804403E-10"
"era-1279","1.8301818","0.0018301818","1.1093646E-9","2.7734115E-10"
"era-1280","1.8291501","0.0018291501","1.1093615E-9","2.7734037E-10"
"era-1281","1.8280491","0.0018280491","1.1065535E-9","2.7663838E-10"
"era-1282","1.8270565","0.0018270565","1.1065504E-9","2.766376E-10"
"era-1283","1.8260643","0.0018260643","1.1037461E-9","2.7593652E-10"
"era-1284","1.8250593","0.0018250593","1.1037431E-9","2.7593577E-10"
"era-1285","1.8241144","0.0018241145","1.1009424E-9","2.752356E-10"
"era-1286","1.823146","0.001823146","1.1009396E-9","2.752349E-10"
"era-1287","1.822168","0.001822168","1.0981422E-9","2.7453556E-10"
"era-1288","1.82124","0.00182124","1.0981394E-9","2.7453484E-10"
"era-1289","1.8203723","0.0018203723","1.0953459E-9","2.7383648E-10"
"era-1290","1.8194909","0.0018194909","1.0953431E-9","2.738358E-10"
"era-1291","1.8185475","0.0018185475","1.0925532E-9","2.731383E-10"
"era-1292","1.8177081","0.0018177081","1.0925503E-9","2.7313757E-10"
"era-1293","1.8168381","0.0018168382","1.0897641E-9","2.7244101E-10"
"era-1294","1.8159988","0.0018159988","1.0897612E-9","2.724403E-10"
"era-1295","1.8151817","0.0018151817","1.0869785E-9","2.7174463E-10"
"era-1296","1.8143262","0.0018143262","1.0869634E-9","2.7174085E-10"
"era-1297","1.8135357","0.0018135357","1.0869607E-9","2.7174019E-10"
"era-1298","1.812754","0.0018127541","1.0841815E-9","2.7104538E-10"
"era-1299","1.8119066","0.0018119066","1.0841789E-9","2.7104471E-10"
"era-1300","1.8111616","0.0018111616","1.0814034E-9","2.7035085E-10"
"era-1301","1.8103657","0.0018103657","1.0814007E-9","2.703502E-10"
"era-1302","1.80962","0.0018096201","1.0786287E-9","2.6965719E-10"
"era-1303","1.8088752","0.0018088752","1.0786261E-9","2.6965652E-10"
"era-1304","1.8080562","0.0018080563","1.0758578E-9","2.6896446E-10"
"era-1305","1.8074194","0.0018074195","1.0758552E-9","2.689638E-10"
"era-1306","1.8066542","0.0018066543","1.0730905E-9","2.6827263E-10"
"era-1307","1.805891","0.001805891","1.0730878E-9","2.6827196E-10"
"era-1308","1.8052216","0.0018052215","1.0703267E-9","2.6758168E-10"
"era-1309","1.8044932","0.0018044931","1.0703242E-9","2.6758104E-10"
"era-1310","1.8037577","0.0018037576","1.0675665E-9","2.6689162E-10"
"era-1311","1.8030999","0.0018030999","1.067564E-9","2.66891E-10"
"era-1312","1.8024098","0.0018024098","1.0675616E-9","2.668904E-10"
"era-1313","1.8016795","0.0018016795","1.0648076E-9","2.662019E-10"
"era-1314","1.8010502","0.0018010502","1.0648051E-9","2.6620128E-10"
"era-1315","1.800392","0.001800392","1.0620547E-9","2.6551367E-10"
"era-1316","1.7997348","0.0017997348","1.0620522E-9","2.6551306E-10"
"era-1317","1.7990705","0.0017990705","1.0593055E-9","2.6482638E-10"
"era-1318","1.7983849","0.0017983849","1.0593031E-9","2.6482577E-10"
"era-1319","1.7977935","0.0017977935","1.0593006E-9","2.6482516E-10"
"era-1320","1.7971199","0.0017971199","1.0565574E-9","2.6413935E-10"
"era-1321","1.796544","0.001796544","1.0565551E-9","2.6413877E-10"
"era-1322","1.7958643","0.0017958643","1.0538153E-9","2.6345381E-10"
"era-1323","1.7952731","0.001795273","1.053813E-9","2.6345326E-10"
"era-1324","1.7946432","0.0017946431","1.051077E-9","2.6276925E-10"
"era-1325","1.7940841","0.0017940841","1.0510746E-9","2.6276864E-10"
"era-1326","1.7934948","0.0017934948","1.0510723E-9","2.6276809E-10"
"era-1327","1.7929124","0.0017929124","1.0483399E-9","2.6208496E-10"
"era-1328","1.7923342","0.0017923343","1.0483376E-9","2.620844E-10"
"era-1329","1.7917386","0.0017917387","1.0456087E-9","2.6140218E-10"
"era-1330","1.7911767","0.0017911766","1.0456065E-9","2.6140162E-10"
"era-1331","1.79054","0.00179054","1.0456043E-9","2.6140107E-10"
"era-1332","1.7900716","0.0017900716","1.0428789E-9","2.6071972E-10"
"era-1333","1.7895305","0.0017895305","1.0428767E-9","2.6071917E-10"
"era-1334","1.7889407","0.0017889406","1.0428745E-9","2.607186E-10"
"era-1335","1.7883885","0.0017883885","1.0401526E-9","2.6003816E-10"
"era-1336","1.7878528","0.0017878527","1.0401506E-9","2.6003766E-10"
"era-1337","1.7873324","0.0017873325","1.0374324E-9","2.593581E-10"
"era-1338","1.7867898","0.0017867897","1.0374301E-9","2.5935754E-10"
"era-1339","1.7862968","0.0017862968","1.0374279E-9","2.5935698E-10"
"era-1340","1.7857647","0.0017857647","1.0347134E-9","2.5867836E-10"
"era-1341","1.7852535","0.0017852535","1.0347112E-9","2.586778E-10"
"era-1342","1.7847178","0.0017847178","1.0347092E-9","2.586773E-10"
"era-1343","1.78428","0.00178428","1.031998E-9","2.579995E-10"
"era-1344","1.7836803","0.0017836803","1.031996E-9","2.57999E-10"
"era-1345","1.7832272","0.0017832272","1.0319939E-9","2.5799848E-10"
"era-1346","1.7826853","0.0017826853","1.0292864E-9","2.573216E-10"
"era-1347","1.7822665","0.0017822665","1.0292844E-9","2.573211E-10"
"era-1348","1.7816904","0.0017816904","1.0292824E-9","2.573206E-10"
"era-1349","1.7812681","0.0017812682","1.0265784E-9","2.566446E-10"
"era-1350","1.7807099","0.0017807098","1.0265764E-9","2.566441E-10"
"era-1351","1.7802671","0.0017802671","1.0265744E-9","2.566436E-10"
"era-1352","1.7797657","0.0017797657","1.0238741E-9","2.5596852E-10"
"era-1353","1.779204","0.001779204","1.0238721E-9","2.5596802E-10"
"era-1354","1.7788169","0.0017788169","1.0238701E-9","2.5596752E-10"
"era-1355","1.7782174","0.0017782174","1.0211734E-9","2.5529334E-10"
"era-1356","1.7777957","0.0017777957","1.0211714E-9","2.5529284E-10"
"era-1357","1.7772464","0.0017772464","1.0211694E-9","2.5529234E-10"
"era-1358","1.7766926","0.0017766926","1.0184762E-9","2.5461905E-10"
"era-1359","1.776295","0.0017762949","1.0184742E-9","2.5461855E-10"
"era-1360","1.7757208","0.0017757209","1.0184722E-9","2.5461805E-10"
"era-1361","1.775152","0.0017751519","1.0184702E-9","2.5461755E-10"
"era-1362","1.7746488","0.0017746488","1.0157806E-9","2.5394514E-10"
"era-1363","1.7741592","0.0017741591","1.0157786E-9","2.5394464E-10"
"era-1364","1.7735845","0.0017735845","1.0157766E-9","2.5394414E-10"
"era-1365","1.7730016","0.0017730015","1.0130905E-9","2.5327263E-10"
"era-1366","1.7724223","0.0017724223","1.0130886E-9","2.5327215E-10"
"era-1367","1.771877","0.001771877","1.0130867E-9","2.5327168E-10"
"era-1368","1.7712746","0.0017712746","1.0130847E-9","2.5327118E-10"
"era-1369","1.7706752","0.0017706752","1.0104022E-9","2.5260055E-10"
"era-1370","1.7700257","0.0017700257","1.0104002E-9","2.5260005E-10"
"era-1371","1.7694352","0.0017694351","1.0103984E-9","2.525996E-10"
"era-1372","1.7687138","0.0017687138","1.0103964E-9","2.525991E-10"
"era-1373","1.7680981","0.0017680981","1.0077175E-9","2.5192937E-10"
"era-1374","1.7673599","0.0017673599","1.0077157E-9","2.5192892E-10"
"era-1375","1.7667397","0.0017667398","1.0077137E-9","2.5192842E-10"
"era-1376","1.7659254","0.0017659254","1.0077117E-9","2.5192792E-10"
"era-1377","1.7651721","0.0017651721","1.0077099E-9","2.5192748E-10"
"era-1378","1.7644511","0.0017644512","1.0050345E-9","2.5125863E-10"
"era-1379","1.7636149","0.001763615","1.0050325E-9","2.5125813E-10"
"era-1380","1.7628438","0.0017628438","1.0050307E-9","2.5125768E-10"
"era-1381","1.7618862","0.0017618863","1.0050287E-9","2.5125718E-10"
"era-1382","1.7610613","0.0017610613","1.005027E-9","2.5125674E-10"
"era-1383","1.760176","0.0017601759","1.0023551E-9","2.5058877E-10"
"era-1384","1.7592335","0.0017592334","1.0023533E-9","2.5058833E-10"
"era-1385","1.7582927","0.0017582927","1.0023513E-9","2.5058783E-10"
"era-1386","1.7573321","0.0017573321","1.0023495E-9","2.5058738E-10"
"era-1387","1.756266","0.001756266","1.0023475E-9","2.5058688E-10"
"era-1388","1.755265","0.001755265","9.996795E-10","2.4991986E-10"
"era-1389","1.7541183","0.0017541184","9.996775E-10","2.4991936E-10"
"era-1390","1.7530215","0.0017530215","9.996757E-10","2.4991892E-10"
"era-1391","1.7518973","0.0017518974","9.996739E-10","2.4991847E-10"
"era-1392","1.750711","0.001750711","9.996719E-10","2.4991798E-10"
"era-1393","1.7495027","0.0017495026","9.996701E-10","2.4991753E-10"
"era-1394","1.7482545","0.0017482545","9.996683E-10","2.499171E-10"
"era-1395","1.7469549","0.0017469549","9.970036E-10","2.492509E-10"
"era-1396","1.7456323","0.0017456323","9.970018E-10","2.4925045E-10"
"era-1397","1.7443069","0.0017443069","9.97E-10","2.4925E-10"
"era-1398","1.742908","0.001742908","9.969983E-10","2.4924957E-10"
"era-1399","1.7414796","0.0017414796","9.969963E-10","2.4924907E-10"
"era-1400","1.7400237","0.0017400237","9.969945E-10","2.4924862E-10"
"era-1401","1.7385339","0.0017385338","9.969927E-10","2.4924818E-10"
"era-1402","1.736995","0.001736995","9.943317E-10","2.4858293E-10"
"era-1403","1.7354529","0.0017354529","9.9433E-10","2.485825E-10"
"era-1404","1.7338161","0.0017338161","9.943282E-10","2.4858204E-10"
"era-1405","1.7321861","0.0017321861","9.943264E-10","2.485816E-10"
"era-1406","1.7305113","0.0017305113","9.943246E-10","2.4858116E-10"
"era-1407","1.7287621","0.0017287622","9.943228E-10","2.485807E-10"
"era-1408","1.7270019","0.0017270019","9.943211E-10","2.4858027E-10"
"era-1409","1.7252148","0.0017252149","9.943193E-10","2.4857982E-10"
"era-1410","1.72338","0.00172338","9.943175E-10","2.4857938E-10"
"era-1411","1.7215344","0.0017215344","9.916601E-10","2.4791502E-10"
"era-1412","1.7196409","0.0017196408","9.916583E-10","2.4791458E-10"
"era-1413","1.7177075","0.0017177075","9.916565E-10","2.4791413E-10"
"era-1414","1.7157408","0.0017157408","9.916548E-10","2.479137E-10"
"era-1415","1.713767","0.0017137671","9.91653E-10","2.4791325E-10"
"era-1416","1.7116985","0.0017116985","9.916514E-10","2.4791286E-10"
"era-1417","1.709611","0.001709611","9.916497E-10","2.479124E-10"
"era-1418","1.7075537","0.0017075537","9.916479E-10","2.4791197E-10"
"era-1419","1.705448","0.001705448","9.916461E-10","2.4791152E-10"
"era-1420","1.7032278","0.0017032278","9.916445E-10","2.4791114E-10"
"era-1421","1.7009768","0.0017009769","9.916339E-10","2.4790847E-10"
"era-1422","1.698714","0.001698714","9.916321E-10","2.4790803E-10"
"era-1423","1.696442","0.001696442","9.916306E-10","2.4790764E-10"
"era-1424","1.6941835","0.0016941834","9.889767E-10","2.4724417E-10"
"era-1425","1.6918938","0.0016918938","9.889751E-10","2.4724378E-10"
"era-1426","1.6895173","0.0016895173","9.889733E-10","2.4724334E-10"
"era-1427","1.6871268","0.0016871267","9.889718E-10","2.4724295E-10"
"era-1428","1.6847129","0.001684713","9.8897E-10","2.472425E-10"
"era-1429","1.6822338","0.0016822338","9.889685E-10","2.4724212E-10"
"era-1430","1.6797684","0.0016797684","9.889667E-10","2.4724167E-10"
"era-1431","1.6772343","0.0016772343","9.889651E-10","2.4724128E-10"
"era-1432","1.6747411","0.0016747412","9.889634E-10","2.4724084E-10"
"era-1433","1.6722441","0.001672244","9.889618E-10","2.4724045E-10"
"era-1434","1.6697145","0.0016697145","9.889601E-10","2.4724003E-10"
"era-1435","1.6671126","0.0016671126","9.889585E-10","2.4723962E-10"
"era-1436","1.6644819","0.0016644818","9.889569E-10","2.4723923E-10"
"era-1437","1.6619066","0.0016619066","9.889553E-10","2.472388E-10"
"era-1438","1.6593373","0.0016593373","9.889536E-10","2.472384E-10"
"era-1439","1.656693","0.0016566929","9.88952E-10","2.47238E-10"
"era-1440","1.6540576","0.0016540576","9.889505E-10","2.4723762E-10"
"era-1441","1.6514547","0.0016514547","9.889487E-10","2.4723718E-10"
"era-1442","1.6488029","0.0016488029","9.889471E-10","2.472368E-10"
"era-1443","1.64621","0.00164621","9.889456E-10","2.472364E-10"
"era-1444","1.643577","0.001643577","9.88944E-10","2.47236E-10"
"era-1445","1.6409509","0.0016409509","9.889423E-10","2.4723557E-10"
"era-1446","1.6383638","0.0016383638","9.889407E-10","2.4723518E-10"
"era-1447","1.6357123","0.0016357122","9.889392E-10","2.472348E-10"
"era-1448","1.6330128","0.0016330128","9.889376E-10","2.472344E-10"
"era-1449","1.6304233","0.0016304234","9.88936E-10","2.47234E-10"
"era-1450","1.6277304","0.0016277303","9.889345E-10","2.4723362E-10"
"era-1451","1.6251695","0.0016251695","9.889329E-10","2.4723323E-10"
"era-1452","1.6225984","0.0016225984","9.889314E-10","2.4723285E-10"
"era-1453","1.6200237","0.0016200237","9.889298E-10","2.4723246E-10"
"era-1454","1.6175123","0.0016175123","9.889283E-10","2.4723207E-10"
"era-1455","1.6149298","0.0016149298","9.889267E-10","2.4723168E-10"
"era-1456","1.612458","0.001612458","9.889252E-10","2.472313E-10"
"era-1457","1.6099434","0.0016099433","9.889236E-10","2.472309E-10"
"era-1458","1.607522","0.001607522","9.88922E-10","2.472305E-10"
"era-1459","1.6051308","0.0016051308","9.889205E-10","2.4723013E-10"
"era-1460","1.6026498","0.0016026498","9.889192E-10","2.472298E-10"
"era-1461","1.6002804","0.0016002804","9.889176E-10","2.472294E-10"
"era-1462","1.5979401","0.0015979401","9.889161E-10","2.4722902E-10"
"era-1463","1.5956444","0.0015956444","9.889147E-10","2.4722868E-10"
"era-1464","1.5933542","0.0015933543","9.889132E-10","2.472283E-10"
"era-1465","1.5910739","0.0015910738","9.889116E-10","2.472279E-10"
"era-1466","1.5888755","0.0015888755","9.889103E-10","2.4722757E-10"
"era-1467","1.5866314","0.0015866314","9.889087E-10","2.4722718E-10"
"era-1468","1.5844936","0.0015844937","9.889074E-10","2.4722685E-10"
"era-1469","1.5823431","0.0015823431","9.889061E-10","2.4722652E-10"
"era-1470","1.5803591","0.0015803591","9.889045E-10","2.4722613E-10"
