"era-1087","2.6162891","0.002616289","1.3066574E-7","3.2666435E-8"
"era-1088","2.5829623","0.0025829622","1.2720749E-7","3.180187E-8"
"era-1089","2.4688015","0.0024688016","1.2597505E-7","3.1493762E-8"
"era-1090","2.5828686","0.0025828686","1.2625111E-7","3.1562777E-8"
"era-1091","2.720405","0.002720405","1.212892E-7","3.03223E-8"
"era-1092","3.3968463","0.0033968464","1.2519496E-7","3.129874E-8"
"era-1093","2.6262972","0.0026262973","1.2741343E-7","3.1853357E-8"
"era-1094","3.5909371","0.0035909372","1.1467412E-7","2.866853E-8"
"era-1095","3.3015275","0.0033015276","1.0969367E-7","2.7423418E-8"
"era-1096","2.9195046","0.0029195047","1.2513831E-7","3.128458E-8"
"era-1097","2.6219242","0.0026219243","1.2751696E-7","3.187924E-8"
"era-1098","2.503488","0.002503488","1.3191662E-7","3.2979155E-8"
"era-1099","2.4852493","0.0024852492","1.275637E-7","3.1890924E-8"
"era-1100","2.719949","0.002719949","1.1885507E-7","2.9713767E-8"
"era-1101","3.4827635","0.0034827634","1.4098299E-7","3.5245748E-8"
"era-1102","3.2330868","0.0032330868","1.4468672E-7","3.617168E-8"
"era-1103","3.5893826","0.0035893826","1.2993638E-7","3.2484095E-8"
"era-1104","2.1957564","0.0021957564","1.451127E-7","3.6278173E-8"
"era-1105","2.2919648","0.0022919648","1.1898991E-7","2.9747477E-8"
"era-1106","2.7506635","0.0027506636","1.3300544E-7","3.325136E-8"
"era-1107","2.6705341","0.0026705342","1.1941313E-7","2.9853283E-8"
"era-1108","2.6257622","0.0026257623","1.368559E-7","3.4213976E-8"
"era-1109","2.9871588","0.0029871587","1.2446097E-7","3.1115242E-8"
"era-1110","2.6725729","0.0026725729","1.4229703E-7","3.5574256E-8"
"era-1111","3.7080371","0.003708037","1.3648996E-7","3.412249E-8"
"era-1112","2.7121665","0.0027121666","1.4263091E-7","3.5657727E-8"
"era-1113","2.46148","0.00246148","1.4549191E-7","3.6372978E-8"
"era-1114","2.6537247","0.0026537247","1.4261927E-7","3.5654818E-8"
"era-1115","3.4274478","0.0034274478","1.3815556E-7","3.453889E-8"
"era-1116","3.1308415","0.0031308415","1.4360245E-7","3.5900612E-8"
"era-1117","2.3619177","0.0023619176","1.528231E-7","3.8205776E-8"
"era-1118","3.5642982","0.0035642982","1.340724E-7","3.35181E-8"
"era-1119","2.1920068","0.002192007","1.383931E-7","3.4598276E-8"
"era-1120","1.894767","0.001894767","1.4394956E-7","3.598739E-8"
"era-1121","3.2430832","0.0032430831","1.3371216E-7","3.342804E-8"
"era-1122","2.7452672","0.0027452672","1.3326803E-7","3.3317008E-8"
"era-1123","2.804809","0.002804809","1.2716781E-7","3.1791952E-8"
"era-1124","2.1266472","0.0021266472","1.5441604E-7","3.860401E-8"
"era-1125","1.7955631","0.0017955631","1.4037782E-7","3.5094455E-8"
"era-1126","1.8338145","0.0018338145","1.23843E-7","3.096075E-8"
"era-1127","2.0116737","0.0020116738","1.2670091E-7","3.1675228E-8"
"era-1128","2.7034745","0.0027034746","1.192277E-7","2.9806927E-8"
"era-1129","1.9323648","0.0019323648","1.32882E-7","3.32205E-8"
"era-1130","1.990408","0.001990408","1.2925565E-7","3.2313913E-8"
"era-1131","2.2166326","0.0022166327","1.4375628E-7","3.593907E-8"
"era-1132","1.7753136","0.0017753136","1.3290654E-7","3.3226634E-8"
"era-1133","2.0885472","0.0020885472","1.2312462E-7","3.0781155E-8"
"era-1134","2.3101063","0.0023101063","1.18520845E-7","2.9630211E-8"
"era-1135","2.0536852","0.0020536853","1.1360908E-7","2.840227E-8"
"era-1136","1.9642705","0.0019642704","1.1079967E-7","2.7699917E-8"
"era-1137","2.5427678","0.0025427677","1.0193747E-7","2.5484367E-8"
"era-1138","1.9180422","0.0019180422","1.12739365E-7","2.8184841E-8"
"era-1139","2.4399517","0.0024399518","1.0287312E-7","2.571828E-8"
"era-1140","1.9230186","0.0019230186","1.13980306E-7","2.8495077E-8"
"era-1141","2.438451","0.0024384512","1.0381324E-7","2.595331E-8"
"era-1142","1.920705","0.001920705","1.15455734E-7","2.8863933E-8"
"era-1143","2.4682727","0.0024682726","1.056628E-7","2.64157E-8"
"era-1144","1.8915055","0.0018915054","1.17230314E-7","2.9307579E-8"
"era-1145","2.5107157","0.0025107157","1.0772104E-7","2.693026E-8"
"era-1146","1.8842221","0.0018842221","1.18724614E-7","2.9681154E-8"
"era-1147","2.5501175","0.0025501174","1.08847935E-7","2.7211984E-8"
"era-1148","1.8821442","0.0018821442","1.2008277E-7","3.0020693E-8"
"era-1149","2.581244","0.002581244","1.09812405E-7","2.7453101E-8"
"era-1150","1.8896137","0.0018896137","1.2144903E-7","3.036226E-8"
"era-1151","2.60207","0.00260207","1.1103505E-7","2.7758762E-8"
"era-1152","1.9041477","0.0019041478","1.2276435E-7","3.0691087E-8"
"era-1153","2.6110814","0.0026110813","1.1220836E-7","2.805209E-8"
"era-1154","1.9199706","0.0019199706","1.23908E-7","3.0977E-8"
"era-1155","2.6044242","0.0026044243","1.1321702E-7","2.8304255E-8"
"era-1156","1.9291074","0.0019291075","1.252979E-7","3.1324475E-8"
"era-1157","2.5844793","0.0025844793","1.1428851E-7","2.8572128E-8"
"era-1158","1.9278336","0.0019278335","1.2696583E-7","3.1741457E-8"
"era-1159","2.545913","0.002545913","1.1519374E-7","2.8798436E-8"
"era-1160","1.9378339","0.0019378338","1.2861486E-7","3.2153714E-8"
"era-1161","2.464221","0.002464221","1.15384445E-7","2.8846111E-8"
"era-1162","2.0323663","0.0020323663","1.2927032E-7","3.231758E-8"
"era-1163","2.415031","0.002415031","1.15547024E-7","2.8886756E-8"
"era-1164","2.1030474","0.0021030474","1.2750604E-7","3.187651E-8"
"era-1165","2.6363285","0.0026363286","1.2694946E-7","3.1737365E-8"
"era-1166","1.8290087","0.0018290087","1.3629788E-7","3.407447E-8"
"era-1167","2.173723","0.002173723","1.1885763E-7","2.9714407E-8"
"era-1168","2.1788867","0.0021788867","1.3698101E-7","3.4245254E-8"
"era-1169","1.7487743","0.0017487743","1.4804678E-7","3.7011695E-8"
"era-1170","2.1978874","0.0021978875","1.1763556E-7","2.940889E-8"
"era-1171","2.181677","0.0021816771","1.3889063E-7","3.4722657E-8"
"era-1172","1.7348192","0.0017348191","1.4732801E-7","3.6832002E-8"
"era-1173","2.1946127","0.0021946128","1.1670838E-7","2.9177095E-8"
"era-1174","2.1993456","0.0021993455","1.397711E-7","3.4942776E-8"
"era-1175","1.7283016","0.0017283016","1.4667668E-7","3.666917E-8"
"era-1176","2.190354","0.002190354","1.1535447E-7","2.8838617E-8"
"era-1177","2.2139444","0.0022139444","1.4014732E-7","3.503683E-8"
"era-1178","1.7278472","0.0017278473","1.4628658E-7","3.6571645E-8"
"era-1179","2.1902573","0.0021902574","1.139801E-7","2.8495025E-8"
"era-1180","2.2222464","0.0022222465","1.403031E-7","3.5075775E-8"
"era-1181","1.7319933","0.0017319933","1.4605799E-7","3.6514496E-8"
"era-1182","2.1885152","0.0021885152","1.12841136E-7","2.8210284E-8"
"era-1183","2.227466","0.002227466","1.404274E-7","3.510685E-8"
"era-1184","1.7328428","0.0017328428","1.4566776E-7","3.641694E-8"
"era-1185","2.1821868","0.0021821868","1.1199051E-7","2.7997627E-8"
"era-1186","2.2260883","0.0022260882","1.4074135E-7","3.5185337E-8"
"era-1187","1.7353328","0.0017353329","1.4505339E-7","3.6263348E-8"
"era-1188","2.1735723","0.0021735723","1.11508605E-7","2.7877151E-8"
"era-1189","2.2005422","0.0022005423","1.40864E-7","3.5216E-8"
"era-1190","1.7371973","0.0017371973","1.4418238E-7","3.6045595E-8"
"era-1191","2.1617393","0.0021617394","1.1139381E-7","2.7848452E-8"
"era-1192","2.124981","0.002124981","1.4013295E-7","3.503324E-8"
"era-1193","1.7315916","0.0017315915","1.4328218E-7","3.5820545E-8"
"era-1194","2.1608198","0.0021608197","1.11109784E-7","2.7777446E-8"
"era-1195","2.0596168","0.0020596168","1.3896202E-7","3.4740506E-8"
"era-1196","1.7269416","0.0017269416","1.4247935E-7","3.5619838E-8"
"era-1197","2.1659453","0.0021659452","1.1037711E-7","2.7594277E-8"
"era-1198","2.0867805","0.0020867805","1.3861225E-7","3.4653063E-8"
"era-1199","1.7335693","0.0017335693","1.4148961E-7","3.5372402E-8"
"era-1200","2.1567538","0.0021567538","1.10038584E-7","2.7509646E-8"
"era-1201","2.010927","0.002010927","1.3344106E-7","3.3360266E-8"
"era-1202","1.7165806","0.0017165806","1.3857907E-7","3.4644767E-8"
"era-1203","2.1566577","0.0021566576","1.0978504E-7","2.744626E-8"
"era-1204","1.957304","0.001957304","1.3110554E-7","3.2776384E-8"
"era-1205","1.7582518","0.0017582518","1.3760491E-7","3.440123E-8"
"era-1206","2.1848776","0.0021848776","1.0634365E-7","2.6585912E-8"
"era-1207","2.2608173","0.0022608172","1.3641387E-7","3.410347E-8"
"era-1208","1.8242414","0.0018242414","1.3582482E-7","3.3956205E-8"
"era-1209","2.0593102","0.0020593102","1.0992319E-7","2.7480798E-8"
"era-1210","1.8588885","0.0018588885","1.2650047E-7","3.1625117E-8"
"era-1211","1.7332697","0.0017332697","1.3576101E-7","3.3940253E-8"
"era-1212","2.1765888","0.0021765889","1.0458832E-7","2.614708E-8"
"era-1213","2.2226","0.0022226","1.3321983E-7","3.3304957E-8"
"era-1214","1.9182334","0.0019182333","1.2614399E-7","3.1535997E-8"
"era-1215","1.8660355","0.0018660355","1.2542372E-7","3.135593E-8"
"era-1216","1.6509149","0.0016509149","1.14550645E-7","2.8637661E-8"
"era-1217","1.9363188","0.0019363187","1.2010446E-7","3.0026115E-8"
"era-1218","2.281475","0.002281475","1.04372084E-7","2.6093021E-8"
"era-1219","2.1326392","0.002132639","1.3128603E-7","3.2821507E-8"
"era-1220","1.6694403","0.0016694403","1.112316E-7","2.78079E-8"
"era-1221","2.6839077","0.0026839077","1.0972288E-7","2.743072E-8"
"era-1222","1.8711002","0.0018711002","1.3042715E-7","3.260679E-8"
"era-1223","1.9734871","0.0019734872","1.1115037E-7","2.7787593E-8"
"era-1224","2.235793","0.002235793","1.1383537E-7","2.8458842E-8"
"era-1225","2.0147996","0.0020147995","1.2927401E-7","3.2318503E-8"
"era-1226","1.6571403","0.0016571402","1.097445E-7","2.7436124E-8"
"era-1227","2.631489","0.002631489","1.09358304E-7","2.7339576E-8"
"era-1228","1.8363553","0.0018363553","1.14859276E-7","2.8714819E-8"
"era-1229","1.6550769","0.0016550769","1.2238516E-7","3.059629E-8"
"era-1230","2.210402","0.002210402","9.520009E-8","2.3800023E-8"
"era-1231","2.254894","0.002254894","1.2398226E-7","3.0995565E-8"
"era-1232","2.0607238","0.0020607237","1.1409252E-7","2.852313E-8"
"era-1233","1.8346521","0.001834652","1.2562093E-7","3.1405232E-8"
"era-1234","2.1245954","0.0021245955","1.1109149E-7","2.7772872E-8"
"era-1235","1.8285104","0.0018285104","1.0770838E-7","2.6927095E-8"
"era-1236","2.497714","0.002497714","1.1352074E-7","2.8380185E-8"
"era-1237","1.8076898","0.0018076898","1.2576552E-7","3.144138E-8"
"era-1238","1.9251984","0.0019251985","1.2085219E-7","3.0213048E-8"
"era-1239","1.8703705","0.0018703705","1.2220353E-7","3.0550883E-8"
"era-1240","1.6642783","0.0016642782","1.2391942E-7","3.0979855E-8"
"era-1241","1.7852461","0.0017852462","1.2427694E-7","3.1069234E-8"
"era-1242","1.9664446","0.0019664445","9.6922626E-8","2.4230657E-8"
"era-1243","2.1235886","0.0021235885","1.1320121E-7","2.8300303E-8"
"era-1244","2.199572","0.002199572","1.1134052E-7","2.783513E-8"
"era-1245","1.8411022","0.0018411023","1.2290883E-7","3.0727207E-8"
"era-1246","2.1835911","0.002183591","1.0840289E-7","2.7100722E-8"
"era-1247","1.8672898","0.0018672898","1.0443517E-7","2.6108793E-8"
"era-1248","2.6143162","0.0026143163","1.1142192E-7","2.785548E-8"
"era-1249","1.759098","0.001759098","1.2072543E-7","3.0181358E-8"
"era-1250","1.7574039","0.0017574038","1.2137227E-7","3.0343067E-8"
"era-1251","1.9403255","0.0019403255","1.1465349E-7","2.8663372E-8"
"era-1252","1.9191041","0.0019191041","1.1900458E-7","2.9751146E-8"
"era-1253","1.659195","0.0016591949","1.1926574E-7","2.9816434E-8"
"era-1254","1.8563973","0.0018563973","9.9055235E-8","2.4763809E-8"
"era-1255","2.2945576","0.0022945576","1.0973748E-7","2.743437E-8"
"era-1256","2.2701619","0.0022701619","1.0329891E-7","2.5824727E-8"
"era-1257","1.7293339","0.0017293339","1.08118805E-7","2.7029701E-8"
"era-1258","1.880045","0.001880045","1.04052454E-7","2.6013113E-8"
"era-1259","2.2057874","0.0022057875","9.016143E-8","2.2540357E-8"
"era-1260","1.9980142","0.0019980143","1.0549719E-7","2.6374298E-8"
"era-1261","2.1276588","0.0021276588","1.0476288E-7","2.619072E-8"
"era-1262","1.6637449","0.0016637449","1.0833689E-7","2.7084223E-8"
"era-1263","2.1216738","0.002121674","1.0648833E-7","2.6622082E-8"
"era-1264","1.6929929","0.0016929929","1.11692096E-7","2.7923024E-8"
"era-1265","2.0177147","0.0020177148","1.03589116E-7","2.5897279E-8"
"era-1266","1.8298688","0.0018298688","1.00567085E-7","2.5141771E-8"
"era-1267","2.3604126","0.0023604126","1.02449675E-7","2.5612419E-8"
"era-1268","1.6648388","0.0016648388","1.0810918E-7","2.7027294E-8"
"era-1269","1.5889897","0.0015889897","1.05189976E-7","2.6297494E-8"
"era-1270","2.201601","0.002201601","1.06840005E-7","2.6710001E-8"
"era-1271","1.6037316","0.0016037317","1.01904725E-7","2.5476181E-8"
"era-1272","2.141265","0.002141265","1.0557378E-7","2.6393446E-8"
"era-1273","1.7306347","0.0017306347","1.150919E-7","2.8772975E-8"
"era-1274","1.8379604","0.0018379603","1.07000304E-7","2.6750076E-8"
"era-1275","2.2888243","0.0022888244","1.0508181E-7","2.6270452E-8"
"era-1276","1.7962384","0.0017962385","1.2088464E-7","3.022116E-8"
"era-1277","2.2053437","0.0022053437","1.0744313E-7","2.6860782E-8"
"era-1278","1.7605762","0.0017605763","1.1846089E-7","2.9615222E-8"
"era-1279","2.113605","0.002113605","9.930919E-8","2.4827298E-8"
"era-1280","3.055274","0.003055274","1.2844558E-7","3.2111394E-8"
"era-1281","2.1378398","0.0021378398","1.0488627E-7","2.6221567E-8"
"era-1282","2.5906975","0.0025906975","1.1374782E-7","2.8436954E-8"
"era-1283","2.4001148","0.0024001147","1.14546395E-7","2.8636599E-8"
"era-1284","3.6862767","0.0036862767","1.0252464E-7","2.563116E-8"
"era-1285","3.1795187","0.0031795187","1.341603E-7","3.3540076E-8"
"era-1286","2.0619774","0.0020619773","1.04504096E-7","2.6126024E-8"
"era-1287","2.822541","0.002822541","1.140905E-7","2.8522624E-8"
"era-1288","3.1577747","0.0031577747","1.1678395E-7","2.9195988E-8"
"era-1289","2.181288","0.002181288","1.18084984E-7","2.9521246E-8"
"era-1290","2.8080544","0.0028080544","1.06065755E-7","2.6516439E-8"
"era-1291","2.9125018","0.0029125018","1.11205296E-7","2.7801324E-8"
"era-1292","1.8635602","0.0018635602","1.0101891E-7","2.5254728E-8"
"era-1293","2.1583157","0.0021583156","1.314564E-7","3.28641E-8"
"era-1294","2.0023763","0.0020023764","1.05268626E-7","2.6317156E-8"
"era-1295","2.187988","0.002187988","1.09967736E-7","2.7491934E-8"
"era-1296","1.4371643","0.0014371643","1.009335E-7","2.5233375E-8"
"era-1297","2.1910028","0.002191003","9.136801E-8","2.2842002E-8"
"era-1298","1.668057","0.0016680569","1.0203317E-7","2.5508292E-8"
"era-1299","1.3951377","0.0013951376","1.032218E-7","2.580545E-8"
"era-1300","1.8548814","0.0018548814","8.906276E-8","2.226569E-8"
"era-1301","1.6201457","0.0016201456","1.00555674E-7","2.5138919E-8"
"era-1302","1.4304899","0.0014304899","1.0211272E-7","2.552818E-8"
"era-1303","1.7660133","0.0017660132","8.795788E-8","2.198947E-8"
"era-1304","1.6031641","0.0016031641","9.9807316E-8","2.4951829E-8"
"era-1305","1.4364275","0.0014364275","1.01143655E-7","2.5285914E-8"
"era-1306","1.7690606","0.0017690606","8.7083954E-8","2.1770989E-8"
"era-1307","1.5915537","0.0015915537","9.900876E-8","2.475219E-8"
"era-1308","1.3530439","0.001353044","9.9912704E-8","2.4978176E-8"
"era-1309","1.7113308","0.0017113307","8.7406896E-8","2.1851724E-8"
"era-1310","1.560346","0.001560346","9.6399056E-8","2.4099764E-8"
"era-1311","1.8584542","0.0018584542","8.688356E-8","2.172089E-8"
"era-1312","1.525531","0.001525531","9.679139E-8","2.4197847E-8"
"era-1313","1.3706137","0.0013706137","9.9086876E-8","2.4771719E-8"
"era-1314","1.7217221","0.0017217221","8.419548E-8","2.104887E-8"
"era-1315","2.3940444","0.0023940443","8.227406E-8","2.0568516E-8"
"era-1316","1.5478138","0.0015478138","9.739452E-8","2.434863E-8"
"era-1317","1.3084157","0.0013084157","9.728904E-8","2.432226E-8"
"era-1318","1.8389369","0.0018389369","8.6831996E-8","2.1707999E-8"
"era-1319","1.4981716","0.0014981716","9.8395724E-8","2.4598931E-8"
"era-1320","1.3321319","0.0013321319","9.715675E-8","2.4289188E-8"
"era-1321","1.8280122","0.0018280122","8.603829E-8","2.1509573E-8"
"era-1322","1.5657263","0.0015657262","9.781433E-8","2.4453582E-8"
"era-1323","1.3406998","0.0013406998","9.340901E-8","2.3352252E-8"
"era-1324","1.779296","0.0017792961","9.130834E-8","2.2827084E-8"
"era-1325","1.5201248","0.0015201248","9.013993E-8","2.2534982E-8"
"era-1326","1.311511","0.001311511","9.3537494E-8","2.3384374E-8"
"era-1327","1.3483486","0.0013483486","9.2252535E-8","2.3063134E-8"
"era-1328","1.5595436","0.0015595437","8.860254E-8","2.2150635E-8"
"era-1329","1.3124229","0.0013124229","9.1715556E-8","2.2928889E-8"
"era-1330","1.8556126","0.0018556126","7.722527E-8","1.9306318E-8"
"era-1331","1.8799356","0.0018799356","8.895381E-8","2.2238453E-8"
"era-1332","1.3823125","0.0013823125","8.9709424E-8","2.2427356E-8"
"era-1333","1.8049278","0.0018049278","7.825929E-8","1.9564823E-8"
"era-1334","1.4605556","0.0014605556","9.0544056E-8","2.2636014E-8"
"era-1335","1.8230926","0.0018230926","8.0299955E-8","2.0074989E-8"
"era-1336","1.4585876","0.0014585876","9.276396E-8","2.319099E-8"
"era-1337","1.7104228","0.0017104228","8.200442E-8","2.0501105E-8"
"era-1338","1.4773345","0.0014773345","9.3046296E-8","2.3261574E-8"
"era-1339","1.8410594","0.0018410594","7.972709E-8","1.9931772E-8"
"era-1340","1.6608268","0.0016608268","9.184125E-8","2.2960313E-8"
"era-1341","1.2874615","0.0012874615","9.191764E-8","2.297941E-8"
"era-1342","1.8005434","0.0018005434","8.178671E-8","2.0446677E-8"
"era-1343","1.4586673","0.0014586673","9.312239E-8","2.3280597E-8"
"era-1344","1.7808381","0.0017808381","8.263235E-8","2.0658087E-8"
"era-1345","1.479854","0.001479854","9.423162E-8","2.3557906E-8"
"era-1346","1.331907","0.001331907","9.307068E-8","2.326767E-8"
"era-1347","1.7879208","0.0017879208","8.152105E-8","2.0380263E-8"
"era-1348","1.5626556","0.0015626556","9.368858E-8","2.3422144E-8"
"era-1349","1.6009207","0.0016009207","8.3408835E-8","2.0852209E-8"
"era-1350","1.5385724","0.0015385725","8.854921E-8","2.2137302E-8"
"era-1351","1.3763025","0.0013763024","8.757344E-8","2.189336E-8"
"era-1352","1.2846503","0.0012846503","9.135497E-8","2.2838742E-8"
"era-1353","1.7910535","0.0017910536","7.680176E-8","1.920044E-8"
"era-1354","1.8866805","0.0018866805","8.963056E-8","2.240764E-8"
"era-1355","1.775514","0.001775514","8.048889E-8","2.0122222E-8"
"era-1356","1.4356161","0.0014356162","9.219728E-8","2.304932E-8"
"era-1357","1.7988352","0.0017988351","8.318915E-8","2.0797287E-8"
"era-1358","1.4613404","0.0014613405","9.294078E-8","2.3235195E-8"
"era-1359","1.29761","0.00129761","9.28123E-8","2.3203075E-8"
"era-1360","1.7655774","0.0017655775","8.2679236E-8","2.0669809E-8"
"era-1361","1.4884992","0.0014884991","9.281214E-8","2.3203034E-8"
"era-1362","1.329041","0.001329041","9.2375885E-8","2.3093971E-8"
"era-1363","1.7576439","0.0017576439","8.17364E-8","2.04341E-8"
"era-1364","1.5310647","0.0015310647","9.153228E-8","2.288307E-8"
"era-1365","1.301206","0.001301206","9.048955E-8","2.2622388E-8"
"era-1366","1.3853127","0.0013853126","9.041344E-8","2.260336E-8"
"era-1367","1.7096878","0.0017096879","8.099086E-8","2.0247715E-8"
"era-1368","1.9537416","0.0019537415","7.7831885E-8","1.9457971E-8"
"era-1369","1.5091301","0.0015091301","8.962924E-8","2.240731E-8"
"era-1370","1.3120366","0.0013120366","8.935176E-8","2.233794E-8"
"era-1371","1.7524564","0.0017524564","7.970042E-8","1.9925105E-8"
"era-1372","1.4779463","0.0014779463","9.217031E-8","2.3042578E-8"
"era-1373","1.7624687","0.0017624687","7.898796E-8","1.974699E-8"
"era-1374","1.6319778","0.0016319779","9.183767E-8","2.2959417E-8"
"era-1375","1.7254193","0.0017254193","8.2702385E-8","2.0675596E-8"
"era-1376","1.449402","0.001449402","9.1863065E-8","2.2965766E-8"
"era-1377","1.2798083","0.0012798082","9.188857E-8","2.2972143E-8"
"era-1378","1.7589966","0.0017589966","8.260528E-8","2.065132E-8"
"era-1379","1.5013617","0.0015013617","9.191396E-8","2.297849E-8"
"era-1380","1.28721","0.00128721","9.125074E-8","2.2812685E-8"
"era-1381","1.6825167","0.0016825167","8.3090264E-8","2.0772566E-8"
"era-1382","1.4512875","0.0014512875","9.074208E-8","2.268552E-8"
"era-1383","1.7911905","0.0017911905","8.2508095E-8","2.0627024E-8"
"era-1384","1.45337","0.00145337","9.058968E-8","2.264742E-8"
"era-1385","1.3030641","0.001303064","9.12504E-8","2.28126E-8"
"era-1386","1.6579028","0.0016579028","8.362542E-8","2.0906356E-8"
"era-1387","1.6554943","0.0016554943","8.902342E-8","2.2255856E-8"
"era-1388","1.2355955","0.0012355954","8.8120274E-8","2.2030068E-8"
"era-1389","1.3048124","0.0013048124","8.88724E-8","2.22181E-8"
"era-1390","1.373221","0.001373221","8.867143E-8","2.2167857E-8"
"era-1391","1.7661029","0.0017661029","7.858484E-8","1.964621E-8"
"era-1392","1.4637824","0.0014637824","8.672438E-8","2.1681094E-8"
"era-1393","1.6494845","0.0016494845","8.091735E-8","2.0229338E-8"
"era-1394","1.5711943","0.0015711943","8.4137596E-8","2.1034399E-8"
"era-1395","1.3282152","0.0013282152","8.674915E-8","2.1687287E-8"
"era-1396","1.2867647","0.0012867647","8.729611E-8","2.1824027E-8"
"era-1397","1.7552719","0.0017552719","7.889197E-8","1.9722993E-8"
"era-1398","1.524629","0.001524629","8.707196E-8","2.176799E-8"
"era-1399","1.2783564","0.0012783564","8.632741E-8","2.1581853E-8"
"era-1400","1.7390935","0.0017390936","7.848985E-8","1.9622462E-8"
"era-1401","1.4665419","0.0014665419","8.607981E-8","2.1519952E-8"
"era-1402","1.2913554","0.0012913554","8.6699096E-8","2.1674774E-8"
"era-1403","1.755108","0.001755108","7.815944E-8","1.953986E-8"
"era-1404","1.5612949","0.0015612949","8.647584E-8","2.161896E-8"
"era-1405","1.4924089","0.0014924089","8.386834E-8","2.0967086E-8"
"era-1406","1.2430954","0.0012430954","8.3600014E-8","2.0900004E-8"
"era-1407","1.2790841","0.0012790841","8.3819344E-8","2.0954836E-8"
"era-1408","1.7780294","0.0017780295","7.6169115E-8","1.9042279E-8"
"era-1409","1.4999689","0.0014999689","8.391696E-8","2.097924E-8"
"era-1410","1.2763964","0.0012763964","8.350229E-8","2.0875573E-8"
"era-1411","1.7777853","0.0017777852","7.658826E-8","1.9147064E-8"
"era-1412","1.4429517","0.0014429517","8.403899E-8","2.1009747E-8"
"era-1413","1.3367776","0.0013367776","8.430789E-8","2.1076973E-8"
"era-1414","1.6262989","0.0016262989","7.794702E-8","1.9486755E-8"
"era-1415","1.5165142","0.0015165142","8.012701E-8","2.0031752E-8"
"era-1416","1.2817138","0.0012817138","8.2603336E-8","2.0650834E-8"
"era-1417","1.3247838","0.0013247838","8.2482195E-8","2.0620549E-8"
"era-1418","1.3864526","0.0013864526","8.2046995E-8","2.0511749E-8"
"era-1419","1.7109107","0.0017109107","7.404355E-8","1.8510887E-8"
"era-1420","1.4593184","0.0014593184","8.211937E-8","2.0529843E-8"
"era-1421","1.7023497","0.0017023496","7.484842E-8","1.8712106E-8"
"era-1422","1.4419943","0.0014419943","8.265161E-8","2.0662903E-8"
"era-1423","1.7541412","0.0017541412","7.537973E-8","1.8844933E-8"
"era-1424","1.4330838","0.0014330838","8.2991114E-8","2.0747779E-8"
"era-1425","1.3296498","0.0013296498","8.294249E-8","2.0735623E-8"
"era-1426","1.4282544","0.0014282544","8.269987E-8","2.0674968E-8"
"era-1427","1.5633045","0.0015633046","7.616838E-8","1.9042094E-8"
"era-1428","1.9284362","0.0019284361","7.45488E-8","1.86372E-8"
"era-1429","1.4934468","0.0014934469","8.2966665E-8","2.0741666E-8"
"era-1430","1.263837","0.001263837","8.345292E-8","2.086323E-8"
"era-1431","1.7585762","0.0017585761","7.689121E-8","1.9222803E-8"
"era-1432","1.4484816","0.0014484816","8.47975E-8","2.1199375E-8"
"era-1433","1.7445945","0.0017445944","7.7734825E-8","1.9433706E-8"
"era-1434","1.445807","0.0014458069","8.590561E-8","2.1476403E-8"
"era-1435","1.7351369","0.0017351368","7.877226E-8","1.9693065E-8"
"era-1436","1.4474391","0.0014474391","8.704569E-8","2.1761423E-8"
"era-1437","1.7264472","0.0017264473","7.986421E-8","1.9966052E-8"
"era-1438","1.4482611","0.0014482611","8.816834E-8","2.2042085E-8"
"era-1439","1.7249812","0.0017249812","8.1035644E-8","2.0258911E-8"
"era-1440","1.446292","0.001446292","8.924782E-8","2.2311955E-8"
"era-1441","1.7219918","0.0017219918","8.2191356E-8","2.0547839E-8"
"era-1442","1.4387691","0.001438769","9.0181935E-8","2.2545484E-8"
"era-1443","1.7134705","0.0017134704","8.3209386E-8","2.0802347E-8"
"era-1444","1.4293377","0.0014293378","9.091739E-8","2.2729347E-8"
"era-1445","1.6782267","0.0016782267","8.425813E-8","2.1064533E-8"
"era-1446","1.4261726","0.0014261726","8.965105E-8","2.2412763E-8"
"era-1447","1.2574176","0.0012574176","9.079031E-8","2.2697577E-8"
"era-1448","1.7266299","0.0017266299","8.440496E-8","2.110124E-8"
"era-1449","1.452461","0.001452461","8.937353E-8","2.2343382E-8"
"era-1450","1.254826","0.001254826","9.058712E-8","2.264678E-8"
"era-1451","1.7129066","0.0017129066","8.4184585E-8","2.1046146E-8"
"era-1452","1.4360573","0.0014360574","8.924755E-8","2.2311887E-8"
"era-1453","1.251602","0.0012516021","9.0510994E-8","2.2627749E-8"
"era-1454","1.7108369","0.0017108369","8.4209E-8","2.105225E-8"
"era-1455","1.5434272","0.0015434272","8.871941E-8","2.2179853E-8"
"era-1456","1.1994089","0.0011994089","8.942376E-8","2.235594E-8"
"era-1457","1.319264","0.0013192641","8.8593865E-8","2.2148466E-8"
"era-1458","1.2978469","0.0012978469","8.796773E-8","2.1991932E-8"
"era-1459","1.4709255","0.0014709254","8.766795E-8","2.1916987E-8"
"era-1460","1.5229801","0.00152298","8.2577955E-8","2.0644489E-8"
"era-1461","1.4692532","0.0014692532","8.494415E-8","2.1236037E-8"
"era-1462","1.2372622","0.0012372623","8.6399695E-8","2.1599924E-8"
"era-1463","1.6482573","0.0016482573","8.0627586E-8","2.0156897E-8"
"era-1464","1.6411396","0.0016411396","8.4380034E-8","2.1095008E-8"
