"era-4452","1.202751","0.0012027511","9.2505406E-11","2.3126352E-11"
"era-4453","1.202581","0.0012025811","9.250521E-11","2.3126303E-11"
"era-4454","1.2024066","0.0012024066","9.1696775E-11","2.2924194E-11"
"era-4455","1.2022408","0.0012022408","9.169658E-11","2.2924145E-11"
"era-4456","1.2020682","0.0012020682","9.169638E-11","2.2924095E-11"
"era-4457","1.2019011","0.0012019011","9.1696185E-11","2.2924046E-11"
"era-4458","1.2017347","0.0012017346","9.169599E-11","2.2923998E-11"
"era-4459","1.2015678","0.0012015678","9.16958E-11","2.292395E-11"
"era-4460","1.2013922","0.0012013922","9.0890906E-11","2.2722726E-11"
"era-4461","1.2012211","0.0012012211","9.0890705E-11","2.2722676E-11"
"era-4462","1.2010543","0.0012010543","9.089051E-11","2.2722628E-11"
"era-4463","1.2008852","0.0012008852","9.0890316E-11","2.2722579E-11"
"era-4464","1.2007172","0.0012007172","9.089012E-11","2.272253E-11"
"era-4465","1.2005458","0.0012005458","9.088993E-11","2.2722482E-11"
"era-4466","1.2003763","0.0012003763","9.088975E-11","2.2722437E-11"
"era-4467","1.2002052","0.0012002052","9.0088416E-11","2.2522104E-11"
"era-4468","1.2000377","0.0012000378","9.008823E-11","2.2522057E-11"
"era-4469","1.1998684","0.0011998684","9.008804E-11","2.252201E-11"
"era-4470","1.1997012","0.0011997012","9.008785E-11","2.2521962E-11"
"era-4471","1.1995318","0.0011995318","9.008766E-11","2.2521915E-11"
"era-4472","1.1993661","0.0011993661","9.008747E-11","2.2521868E-11"
"era-4473","1.1991936","0.0011991936","8.92897E-11","2.2322425E-11"
"era-4474","1.1990249","0.001199025","8.9289506E-11","2.2322377E-11"
"era-4475","1.1988579","0.0011988579","8.928932E-11","2.232233E-11"
"era-4476","1.1986893","0.0011986893","8.9289125E-11","2.2322281E-11"
"era-4477","1.1985196","0.0011985196","8.928894E-11","2.2322234E-11"
"era-4478","1.1983541","0.0011983542","8.928874E-11","2.2322186E-11"
"era-4479","1.1981845","0.0011981844","8.928855E-11","2.2322137E-11"
"era-4480","1.1980181","0.0011980181","8.849432E-11","2.212358E-11"
"era-4481","1.1978462","0.0011978461","8.849414E-11","2.2123536E-11"
"era-4482","1.1976786","0.0011976786","8.849395E-11","2.2123487E-11"
"era-4483","1.1975058","0.0011975059","8.8493754E-11","2.2123438E-11"
"era-4484","1.1973455","0.0011973454","8.8493574E-11","2.2123393E-11"
"era-4485","1.1971748","0.0011971748","8.849338E-11","2.2123345E-11"
"era-4486","1.1970066","0.0011970066","8.7702706E-11","2.1925677E-11"
"era-4487","1.1968373","0.0011968373","8.7702526E-11","2.1925631E-11"
"era-4488","1.196668","0.001196668","8.770234E-11","2.1925585E-11"
"era-4489","1.1965029","0.0011965029","8.770215E-11","2.1925538E-11"
"era-4490","1.1963372","0.0011963372","8.7701964E-11","2.1925491E-11"
"era-4491","1.1961586","0.0011961587","8.7701776E-11","2.1925444E-11"
"era-4492","1.1960043","0.0011960042","8.770159E-11","2.1925397E-11"
"era-4493","1.1958278","0.0011958278","8.6914476E-11","2.1728619E-11"
"era-4494","1.1956617","0.0011956616","8.691429E-11","2.1728572E-11"
"era-4495","1.1954976","0.0011954976","8.69141E-11","2.1728525E-11"
"era-4496","1.1953236","0.0011953235","8.6913914E-11","2.1728478E-11"
"era-4497","1.195156","0.001195156","8.6913726E-11","2.1728432E-11"
"era-4498","1.1949934","0.0011949934","8.691354E-11","2.1728385E-11"
"era-4499","1.1948243","0.0011948243","8.6129985E-11","2.1532496E-11"
"era-4500","1.1946542","0.0011946543","8.6129805E-11","2.1532451E-11"
"era-4501","1.1944863","0.0011944863","8.6129624E-11","2.1532406E-11"
"era-4502","1.1943225","0.0011943225","8.6129444E-11","2.1532361E-11"
"era-4503","1.1941564","0.0011941564","8.612926E-11","2.1532316E-11"
"era-4504","1.1939908","0.0011939908","8.6129076E-11","2.1532269E-11"
"era-4505","1.1938183","0.0011938183","8.612889E-11","2.1532222E-11"
"era-4506","1.1936505","0.0011936505","8.534889E-11","2.1337222E-11"
"era-4507","1.1934826","0.0011934827","8.534871E-11","2.1337177E-11"
"era-4508","1.1933224","0.0011933225","8.534853E-11","2.1337132E-11"
"era-4509","1.1931566","0.0011931566","8.533236E-11","2.133309E-11"
"era-4510","1.1929847","0.0011929848","8.533218E-11","2.1333045E-11"
"era-4511","1.1928189","0.0011928189","8.5332E-11","2.1333E-11"
"era-4512","1.192652","0.001192652","8.5331825E-11","2.1332956E-11"
"era-4513","1.1924857","0.0011924857","8.4555384E-11","2.1138846E-11"
"era-4514","1.192317","0.001192317","8.45552E-11","2.11388E-11"
"era-4515","1.1921527","0.0011921527","8.455502E-11","2.1138756E-11"
"era-4516","1.1919874","0.0011919874","8.455485E-11","2.1138712E-11"
"era-4517","1.191823","0.001191823","8.455467E-11","2.1138667E-11"
"era-4518","1.1916553","0.0011916553","8.4554495E-11","2.1138624E-11"
"era-4519","1.1914914","0.0011914914","8.37816E-11","2.09454E-11"
"era-4520","1.1913252","0.0011913251","8.3781426E-11","2.0945357E-11"
"era-4521","1.1911567","0.0011911568","8.3781246E-11","2.0945311E-11"
"era-4522","1.1909902","0.0011909902","8.378107E-11","2.0945268E-11"
"era-4523","1.1908238","0.0011908237","8.37809E-11","2.0945225E-11"
"era-4524","1.1906583","0.0011906583","8.378072E-11","2.094518E-11"
"era-4525","1.1904943","0.0011904943","8.378055E-11","2.0945138E-11"
"era-4526","1.1903282","0.0011903283","8.301121E-11","2.0752802E-11"
"era-4527","1.1901593","0.0011901594","8.301104E-11","2.075276E-11"
"era-4528","1.1899971","0.0011899971","8.301086E-11","2.0752716E-11"
"era-4529","1.1898258","0.0011898258","8.3010696E-11","2.0752674E-11"
"era-4530","1.1896626","0.0011896626","8.301053E-11","2.0752632E-11"
"era-4531","1.1894972","0.0011894972","8.301035E-11","2.0752587E-11"
"era-4532","1.1893362","0.0011893362","8.301018E-11","2.0752546E-11"
"era-4533","1.1891695","0.0011891695","8.224439E-11","2.0561098E-11"
"era-4534","1.1890074","0.0011890074","8.2244225E-11","2.0561056E-11"
"era-4535","1.1888405","0.0011888405","8.224406E-11","2.0561015E-11"
"era-4536","1.1886797","0.0011886797","8.2243885E-11","2.0560971E-11"
"era-4537","1.1885092","0.0011885093","8.224372E-11","2.056093E-11"
"era-4538","1.188346","0.0011883461","8.2243545E-11","2.0560886E-11"
"era-4539","1.1881812","0.0011881811","8.224338E-11","2.0560845E-11"
"era-4540","1.1880156","0.0011880156","8.1481155E-11","2.0370289E-11"
"era-4541","1.1878523","0.0011878522","8.148098E-11","2.0370245E-11"
"era-4542","1.1876844","0.0011876844","8.1480815E-11","2.0370204E-11"
"era-4543","1.1875265","0.0011875265","8.148065E-11","2.0370162E-11"
"era-4544","1.1873553","0.0011873553","8.148048E-11","2.037012E-11"
"era-4545","1.1871943","0.0011871944","8.148031E-11","2.0370077E-11"
"era-4546","1.1870345","0.0011870345","8.148014E-11","2.0370036E-11"
"era-4547","1.1868663","0.0011868663","8.072147E-11","2.0180368E-11"
"era-4548","1.1866981","0.0011866981","8.0721305E-11","2.0180326E-11"
"era-4549","1.1865336","0.0011865336","8.0721145E-11","2.0180286E-11"
"era-4550","1.1863673","0.0011863672","8.072098E-11","2.0180245E-11"
"era-4551","1.1862068","0.0011862068","8.072081E-11","2.0180203E-11"
"era-4552","1.1860406","0.0011860407","8.0720645E-11","2.0180161E-11"
"era-4553","1.1858776","0.0011858776","8.072048E-11","2.018012E-11"
"era-4554","1.185712","0.0011857119","7.9965375E-11","1.9991344E-11"
"era-4555","1.1855557","0.0011855557","7.996521E-11","1.9991302E-11"
"era-4556","1.1853875","0.0011853875","7.996505E-11","1.9991262E-11"
"era-4557","1.185227","0.0011852271","7.996489E-11","1.9991222E-11"
"era-4558","1.1850587","0.0011850587","7.996472E-11","1.999118E-11"
"era-4559","1.1848968","0.0011848968","7.996456E-11","1.999114E-11"
"era-4560","1.1847318","0.0011847318","7.9964396E-11","1.9991099E-11"
"era-4561","1.1845661","0.0011845662","7.921284E-11","1.980321E-11"
"era-4562","1.1844095","0.0011844095","7.921268E-11","1.980317E-11"
"era-4563","1.184245","0.001184245","7.921252E-11","1.980313E-11"
"era-4564","1.184081","0.001184081","7.921235E-11","1.9803088E-11"
"era-4565","1.1839203","0.0011839203","7.921219E-11","1.9803048E-11"
"era-4566","1.1837536","0.0011837536","7.921203E-11","1.9803008E-11"
"era-4567","1.1835953","0.0011835953","7.921187E-11","1.9802968E-11"
"era-4568","1.1834288","0.0011834288","7.8463874E-11","1.9615969E-11"
"era-4569","1.1832716","0.0011832716","7.8463715E-11","1.9615929E-11"
"era-4570","1.1831088","0.0011831088","7.8463555E-11","1.9615889E-11"
"era-4571","1.1829437","0.0011829437","7.84634E-11","1.961585E-11"
"era-4572","1.1827792","0.0011827792","7.846324E-11","1.961581E-11"
"era-4573","1.1826168","0.0011826168","7.846308E-11","1.961577E-11"
"era-4574","1.1824555","0.0011824556","7.846293E-11","1.9615733E-11"
"era-4575","1.1822923","0.0011822924","7.771848E-11","1.942962E-11"
"era-4576","1.1821306","0.0011821305","7.771832E-11","1.942958E-11"
"era-4577","1.1819644","0.0011819644","7.7718165E-11","1.9429541E-11"
"era-4578","1.1818084","0.0011818083","7.771801E-11","1.9429503E-11"
"era-4579","1.1816428","0.0011816428","7.7717846E-11","1.9429462E-11"
"era-4580","1.1814833","0.0011814833","7.771769E-11","1.9429423E-11"
"era-4581","1.1813177","0.0011813177","7.771754E-11","1.9429385E-11"
"era-4582","1.1811613","0.0011811613","7.697665E-11","1.9244162E-11"
"era-4583","1.1809952","0.0011809953","7.697649E-11","1.9244122E-11"
"era-4584","1.1808349","0.0011808348","7.6976335E-11","1.9244084E-11"
"era-4585","1.1806722","0.0011806722","7.697618E-11","1.9244046E-11"
"era-4586","1.1805114","0.0011805113","7.697603E-11","1.9244007E-11"
"era-4587","1.1803522","0.0011803522","7.697587E-11","1.9243968E-11"
"era-4588","1.1801908","0.0011801908","7.697572E-11","1.924393E-11"
"era-4589","1.1800256","0.0011800256","7.623838E-11","1.9059594E-11"
"era-4590","1.1798661","0.001179866","7.6238224E-11","1.9059556E-11"
"era-4591","1.1797055","0.0011797055","7.623807E-11","1.9059518E-11"
"era-4592","1.1795459","0.0011795459","7.623792E-11","1.905948E-11"
"era-4593","1.1793838","0.0011793837","7.623776E-11","1.905944E-11"
"era-4594","1.1792233","0.0011792233","7.6237607E-11","1.9059402E-11"
"era-4595","1.179063","0.001179063","7.6237454E-11","1.9059363E-11"
"era-4596","1.1788964","0.0011788964","7.5503666E-11","1.8875916E-11"
"era-4597","1.1787354","0.0011787354","7.550352E-11","1.887588E-11"
"era-4598","1.1785764","0.0011785764","7.550337E-11","1.8875842E-11"
"era-4599","1.1784153","0.0011784153","7.550322E-11","1.8875805E-11"
"era-4600","1.1782595","0.0011782595","7.550307E-11","1.8875767E-11"
"era-4601","1.1780936","0.0011780936","7.5502916E-11","1.8875729E-11"
"era-4602","1.1779339","0.0011779339","7.550277E-11","1.8875693E-11"
"era-4603","1.1777735","0.0011777735","7.477254E-11","1.8693136E-11"
"era-4604","1.1776111","0.0011776111","7.477239E-11","1.8693097E-11"
"era-4605","1.1774505","0.0011774505","7.477224E-11","1.869306E-11"
"era-4606","1.1772871","0.0011772871","7.4772084E-11","1.8693021E-11"
"era-4607","1.1771287","0.0011771286","7.4771946E-11","1.8692986E-11"
"era-4608","1.1769689","0.0011769689","7.477179E-11","1.8692948E-11"
"era-4609","1.1768088","0.0011768088","7.477164E-11","1.869291E-11"
"era-4610","1.1766485","0.0011766485","7.47715E-11","1.8692875E-11"
"era-4611","1.1764915","0.0011764915","7.404482E-11","1.8511205E-11"
"era-4612","1.176328","0.0011763279","7.404467E-11","1.8511168E-11"
"era-4613","1.1761674","0.0011761674","7.404453E-11","1.8511132E-11"
"era-4614","1.1760103","0.0011760102","7.4044375E-11","1.8511094E-11"
"era-4615","1.1758485","0.0011758485","7.404423E-11","1.8511057E-11"
"era-4616","1.1756926","0.0011756925","7.4044076E-11","1.8511019E-11"
"era-4617","1.175526","0.0011755261","7.404393E-11","1.8510983E-11"
"era-4618","1.1753665","0.0011753666","7.332081E-11","1.8330202E-11"
"era-4619","1.175207","0.001175207","7.332066E-11","1.8330166E-11"
"era-4620","1.1750507","0.0011750507","7.332051E-11","1.8330127E-11"
"era-4621","1.1748868","0.0011748868","7.3320364E-11","1.8330091E-11"
"era-4622","1.174731","0.0011747311","7.332022E-11","1.8330054E-11"
"era-4623","1.1745723","0.0011745724","7.332007E-11","1.8330018E-11"
"era-4624","1.1744046","0.0011744046","7.3319927E-11","1.8329982E-11"
"era-4625","1.1742489","0.001174249","7.2600356E-11","1.8150089E-11"
"era-4626","1.1740874","0.0011740874","7.260022E-11","1.8150054E-11"
"era-4627","1.173933","0.001173933","7.2600065E-11","1.8150016E-11"
"era-4628","1.1737716","0.0011737716","7.2599926E-11","1.8149982E-11"
"era-4629","1.1736121","0.0011736121","7.259977E-11","1.8149943E-11"
"era-4630","1.1734527","0.0011734527","7.2599635E-11","1.8149909E-11"
"era-4631","1.1732936","0.0011732936","7.259948E-11","1.814987E-11"
"era-4632","1.1731384","0.0011731384","7.259934E-11","1.8149836E-11"
"era-4633","1.172974","0.001172974","7.188333E-11","1.7970833E-11"
"era-4634","1.172813","0.001172813","7.188319E-11","1.7970797E-11"
"era-4635","1.1726555","0.0011726555","7.188304E-11","1.797076E-11"
"era-4636","1.1725007","0.0011725008","7.18829E-11","1.7970726E-11"
"era-4637","1.1723408","0.0011723407","7.1882764E-11","1.7970691E-11"
"era-4638","1.1721736","0.0011721737","7.1882625E-11","1.7970656E-11"
"era-4639","1.1720212","0.0011720211","7.188247E-11","1.7970618E-11"
"era-4640","1.1718607","0.0011718607","7.1170014E-11","1.7792504E-11"
"era-4641","1.1717024","0.0011717024","7.1169876E-11","1.7792469E-11"
"era-4642","1.1715486","0.0011715486","7.116974E-11","1.7792434E-11"
"era-4643","1.1713898","0.0011713898","7.11696E-11","1.77924E-11"
"era-4644","1.1712295","0.0011712295","7.116946E-11","1.7792365E-11"
"era-4645","1.1710713","0.0011710713","7.116932E-11","1.779233E-11"
"era-4646","1.1709129","0.0011709129","7.116918E-11","1.7792295E-11"
"era-4647","1.1707505","0.0011707505","7.1169036E-11","1.7792259E-11"
"era-4648","1.170594","0.001170594","7.046013E-11","1.7615033E-11"
"era-4649","1.1704375","0.0011704374","7.045999E-11","1.7614998E-11"
"era-4650","1.1702769","0.0011702769","7.045985E-11","1.7614963E-11"
"era-4651","1.170115","0.001170115","7.0459714E-11","1.7614929E-11"
"era-4652","1.1699579","0.0011699579","7.0459576E-11","1.7614894E-11"
"era-4653","1.1698015","0.0011698015","7.045944E-11","1.761486E-11"
"era-4654","1.1696434","0.0011696434","7.04593E-11","1.7614825E-11"
"era-4655","1.1694864","0.0011694864","6.9753946E-11","1.7438486E-11"
"era-4656","1.1693306","0.0011693306","6.9753814E-11","1.7438453E-11"
"era-4657","1.1691692","0.0011691692","6.9753675E-11","1.7438419E-11"
"era-4658","1.1690124","0.0011690124","6.975354E-11","1.7438386E-11"
"era-4659","1.1688546","0.0011688547","6.9753404E-11","1.7438351E-11"
"era-4660","1.1686952","0.0011686952","6.975327E-11","1.7438318E-11"
"era-4661","1.1685404","0.0011685403","6.975314E-11","1.7438285E-11"
"era-4662","1.1683818","0.0011683818","6.9753E-11","1.743825E-11"
"era-4663","1.1682258","0.0011682258","6.90512E-11","1.72628E-11"
"era-4664","1.1680697","0.0011680697","6.905108E-11","1.726277E-11"
"era-4665","1.1679057","0.0011679056","6.905094E-11","1.7262735E-11"
"era-4666","1.1677568","0.0011677567","6.90508E-11","1.72627E-11"
"era-4667","1.1675948","0.0011675948","6.9050675E-11","1.7262669E-11"
"era-4668","1.1674424","0.0011674424","6.9050536E-11","1.7262634E-11"
"era-4669","1.1672823","0.0011672823","6.90504E-11","1.72626E-11"
"era-4670","1.1671245","0.0011671245","6.8352164E-11","1.7088041E-11"
"era-4671","1.1669731","0.0011669731","6.8352025E-11","1.7088006E-11"
"era-4672","1.1668109","0.0011668109","6.8351894E-11","1.7087973E-11"
"era-4673","1.1666533","0.0011666532","6.835176E-11","1.708794E-11"
"era-4674","1.1664978","0.0011664978","6.835162E-11","1.7087906E-11"
"era-4675","1.1663406","0.0011663405","6.83515E-11","1.7087875E-11"
"era-4676","1.1661845","0.0011661845","6.835136E-11","1.708784E-11"
"era-4677","1.1660295","0.0011660295","6.835123E-11","1.7087807E-11"
"era-4678","1.1658691","0.0011658691","6.765654E-11","1.6914135E-11"
"era-4679","1.1657169","0.0011657169","6.765641E-11","1.6914102E-11"
"era-4680","1.1655645","0.0011655645","6.7656276E-11","1.6914069E-11"
"era-4681","1.1654044","0.0011654045","6.7656145E-11","1.6914036E-11"
"era-4682","1.1652496","0.0011652496","6.765601E-11","1.6914003E-11"
"era-4683","1.1650895","0.0011650894","6.765588E-11","1.691397E-11"
"era-4684","1.1649373","0.0011649373","6.765575E-11","1.6913937E-11"
"era-4685","1.1647733","0.0011647734","6.765562E-11","1.6913904E-11"
"era-4686","1.1646148","0.0011646148","6.696449E-11","1.6741122E-11"
"era-4687","1.164464","0.001164464","6.696435E-11","1.6741088E-11"
"era-4688","1.1643088","0.0011643087","6.6964226E-11","1.6741056E-11"
"era-4689","1.1641492","0.0011641491","6.696409E-11","1.6741022E-11"
"era-4690","1.1639991","0.0011639991","6.696396E-11","1.674099E-11"
"era-4691","1.1638403","0.0011638403","6.696384E-11","1.674096E-11"
"era-4692","1.1636841","0.0011636842","6.6963705E-11","1.6740926E-11"
"era-4693","1.1635298","0.0011635297","6.6963574E-11","1.6740893E-11"
"era-4694","1.1633767","0.0011633767","6.6276E-11","1.6569E-11"
"era-4695","1.1632185","0.0011632185","6.6275874E-11","1.6568968E-11"
"era-4696","1.1630617","0.0011630617","6.627575E-11","1.6568937E-11"
"era-4697","1.1629013","0.0011629013","6.6275624E-11","1.6568906E-11"
"era-4698","1.1627492","0.0011627491","6.6275485E-11","1.6568871E-11"
"era-4699","1.1625907","0.0011625907","6.627536E-11","1.656884E-11"
"era-4700","1.1624359","0.0011624359","6.6275235E-11","1.6568809E-11"
"era-4701","1.1622819","0.0011622818","6.559121E-11","1.6397803E-11"
"era-4702","1.1621256","0.0011621256","6.559109E-11","1.6397772E-11"
"era-4703","1.1619742","0.0011619742","6.559096E-11","1.639774E-11"
"era-4704","1.1618173","0.0011618173","6.559084E-11","1.639771E-11"
"era-4705","1.1616596","0.0011616596","6.559071E-11","1.6397678E-11"
"era-4706","1.1615087","0.0011615087","6.559059E-11","1.6397647E-11"
"era-4707","1.1613489","0.0011613489","6.5590464E-11","1.6397616E-11"
"era-4708","1.1612018","0.0011612019","6.559034E-11","1.6397585E-11"
"era-4709","1.1610425","0.0011610425","6.490987E-11","1.6227467E-11"
"era-4710","1.1608869","0.0011608868","6.4909744E-11","1.6227436E-11"
"era-4711","1.1607331","0.001160733","6.490962E-11","1.6227405E-11"
"era-4712","1.1605791","0.001160579","6.4909494E-11","1.6227374E-11"
"era-4713","1.1604275","0.0011604275","6.4909376E-11","1.6227344E-11"
"era-4714","1.1602716","0.0011602717","6.490925E-11","1.6227313E-11"
"era-4715","1.1601096","0.0011601096","6.490913E-11","1.6227282E-11"
"era-4716","1.1599588","0.0011599589","6.4909E-11","1.622725E-11"
"era-4717","1.1598068","0.0011598069","6.423209E-11","1.6058023E-11"
"era-4718","1.1596575","0.0011596575","6.423197E-11","1.6057992E-11"
"era-4719","1.1594976","0.0011594977","6.423184E-11","1.605796E-11"
"era-4720","1.1593398","0.0011593398","6.423172E-11","1.605793E-11"
"era-4721","1.1591803","0.0011591803","6.423159E-11","1.6057898E-11"
"era-4722","1.1590323","0.0011590323","6.423147E-11","1.6057867E-11"
"era-4723","1.1588781","0.0011588781","6.423135E-11","1.6057837E-11"
"era-4724","1.1587251","0.0011587251","6.4231225E-11","1.6057806E-11"
"era-4725","1.1585712","0.0011585712","6.355787E-11","1.5889467E-11"
"era-4726","1.1584121","0.0011584121","6.355774E-11","1.5889436E-11"
"era-4727","1.1582601","0.0011582602","6.3557624E-11","1.5889406E-11"
"era-4728","1.1581072","0.0011581072","6.35575E-11","1.5889375E-11"
"era-4729","1.1579539","0.0011579539","6.355738E-11","1.5889345E-11"
"era-4730","1.1578016","0.0011578016","6.3557264E-11","1.5889316E-11"
"era-4731","1.1576465","0.0011576465","6.355714E-11","1.5889285E-11"
"era-4732","1.1574945","0.0011574945","6.3557014E-11","1.5889253E-11"
"era-4733","1.1573397","0.0011573397","6.2887216E-11","1.5721804E-11"
"era-4734","1.1571872","0.0011571873","6.288709E-11","1.5721773E-11"
"era-4735","1.1570281","0.0011570281","6.2886966E-11","1.5721742E-11"
"era-4736","1.1568804","0.0011568804","6.2886855E-11","1.5721714E-11"
"era-4737","1.1567243","0.0011567243","6.288673E-11","1.5721683E-11"
"era-4738","1.1565725","0.0011565725","6.288662E-11","1.5721655E-11"
"era-4739","1.156419","0.001156419","6.2886495E-11","1.5721624E-11"
"era-4740","1.1562656","0.0011562656","6.2886384E-11","1.5721596E-11"
"era-4741","1.1561122","0.0011561122","6.2220125E-11","1.5555031E-11"
"era-4742","1.1559558","0.0011559558","6.222001E-11","1.5555002E-11"
"era-4743","1.1558031","0.0011558031","6.221989E-11","1.5554972E-11"
"era-4744","1.1556528","0.0011556528","6.221978E-11","1.5554944E-11"
"era-4745","1.1554998","0.0011554998","6.221965E-11","1.5554913E-11"
"era-4746","1.1553478","0.0011553478","6.221954E-11","1.5554886E-11"
"era-4747","1.1551942","0.0011551941","6.2219424E-11","1.5554856E-11"
"era-4748","1.1550403","0.0011550402","6.2219306E-11","1.5554827E-11"
"era-4749","1.1548914","0.0011548913","6.2219195E-11","1.5554799E-11"
"era-4750","1.154737","0.001154737","6.1556496E-11","1.5389124E-11"
"era-4751","1.1545832","0.0011545832","6.155638E-11","1.5389095E-11"
"era-4752","1.1544298","0.0011544297","6.155627E-11","1.5389067E-11"
"era-4753","1.1542834","0.0011542834","6.155615E-11","1.5389037E-11"
"era-4754","1.1541303","0.0011541303","6.155603E-11","1.5389008E-11"
"era-4755","1.1539797","0.0011539797","6.155592E-11","1.538898E-11"
"era-4756","1.1538222","0.0011538222","6.15558E-11","1.538895E-11"
"era-4757","1.153675","0.0011536749","6.1555684E-11","1.5388921E-11"
"era-4758","1.1535228","0.0011535229","6.0896545E-11","1.5224136E-11"
"era-4759","1.1533709","0.0011533708","6.089643E-11","1.5224107E-11"
"era-4760","1.153215","0.0011532151","6.0896316E-11","1.5224079E-11"
"era-4761","1.1530656","0.0011530656","6.08962E-11","1.522405E-11"
"era-4762","1.1529069","0.0011529069","6.089608E-11","1.522402E-11"
"era-4763","1.1527585","0.0011527585","6.089597E-11","1.5223992E-11"
"era-4764","1.1526098","0.0011526098","6.089585E-11","1.5223963E-11"
"era-4765","1.1524568","0.0011524567","6.089574E-11","1.5223935E-11"
"era-4766","1.1523052","0.0011523053","6.0240146E-11","1.5060037E-11"
"era-4767","1.1521475","0.0011521475","6.0240035E-11","1.5060009E-11"
"era-4768","1.1519997","0.0011519997","6.0239924E-11","1.5059981E-11"
"era-4769","1.1518472","0.0011518472","6.023981E-11","1.5059953E-11"
"era-4770","1.151695","0.001151695","6.0239695E-11","1.5059924E-11"
"era-4771","1.1515487","0.0011515487","6.023958E-11","1.5059894E-11"
"era-4772","1.1513959","0.001151396","6.023947E-11","1.5059868E-11"
"era-4773","1.1512423","0.0011512423","6.0239355E-11","1.5059839E-11"
"era-4774","1.1510875","0.0011510876","5.958732E-11","1.489683E-11"
"era-4775","1.1509391","0.0011509391","5.9587224E-11","1.4896806E-11"
"era-4776","1.1507888","0.0011507887","5.958711E-11","1.4896778E-11"
"era-4777","1.1506389","0.0011506389","5.9587E-11","1.489675E-11"
"era-4778","1.1504879","0.0011504879","5.958689E-11","1.4896723E-11"
"era-4779","1.1503372","0.0011503372","5.958678E-11","1.4896695E-11"
"era-4780","1.1501918","0.0011501918","5.958667E-11","1.4896667E-11"
"era-4781","1.1500335","0.0011500334","5.9586565E-11","1.4896641E-11"
"era-4782","1.1498837","0.0011498837","5.958646E-11","1.4896615E-11"
"era-4783","1.1497371","0.0011497372","5.893798E-11","1.4734495E-11"
"era-4784","1.1495835","0.0011495835","5.893787E-11","1.4734467E-11"
"era-4785","1.1494333","0.0011494332","5.893776E-11","1.473444E-11"
"era-4786","1.1492854","0.0011492855","5.8937646E-11","1.4734412E-11"
"era-4787","1.1491332","0.0011491332","5.893754E-11","1.4734386E-11"
"era-4788","1.1489853","0.0011489852","5.893743E-11","1.4734358E-11"
"era-4789","1.1488333","0.0011488333","5.893732E-11","1.473433E-11"
"era-4790","1.1486833","0.0011486833","5.8937216E-11","1.4734304E-11"
"era-4791","1.1485263","0.0011485263","5.829229E-11","1.4573072E-11"
"era-4792","1.1483822","0.0011483822","5.829218E-11","1.4573044E-11"
"era-4793","1.1482292","0.0011482292","5.829207E-11","1.4573018E-11"
"era-4794","1.1480825","0.0011480825","5.829197E-11","1.4572992E-11"
"era-4795","1.1479294","0.0011479295","5.829186E-11","1.4572964E-11"
"era-4796","1.1477777","0.0011477777","5.829175E-11","1.4572938E-11"
"era-4797","1.1476282","0.0011476282","5.829164E-11","1.457291E-11"
"era-4798","1.147474","0.001147474","5.829154E-11","1.4572885E-11"
"era-4799","1.1473324","0.0011473325","5.8291434E-11","1.4572859E-11"
"era-4800","1.147177","0.001147177","5.7650062E-11","1.44125155E-11"
"era-4801","1.1470307","0.0011470307","5.7649954E-11","1.44124886E-11"
"era-4802","1.14688","0.00114688","5.7649847E-11","1.4412462E-11"
"era-4803","1.1467316","0.0011467317","5.7649743E-11","1.4412436E-11"
"era-4804","1.1465826","0.0011465827","5.764964E-11","1.441241E-11"
"era-4805","1.1464334","0.0011464334","5.764953E-11","1.4412383E-11"
"era-4806","1.1462781","0.0011462781","5.7649427E-11","1.4412357E-11"
"era-4807","1.1461304","0.0011461305","5.7649323E-11","1.4412331E-11"
"era-4808","1.1459827","0.0011459828","5.7011507E-11","1.4252877E-11"
"era-4809","1.145834","0.001145834","5.7011406E-11","1.42528515E-11"
"era-4810","1.145683","0.001145683","5.7011302E-11","1.42528255E-11"
"era-4811","1.1455337","0.0011455336","5.70112E-11","1.42528E-11"
"era-4812","1.1453811","0.0011453811","5.7011097E-11","1.4252774E-11"
"era-4813","1.145237","0.001145237","5.7010993E-11","1.4252748E-11"
"era-4814","1.1450834","0.0011450835","5.701089E-11","1.4252722E-11"
"era-4815","1.1449331","0.001144933","5.701079E-11","1.4252697E-11"
"era-4816","1.144784","0.0011447839","5.7010684E-11","1.4252671E-11"
"era-4817","1.144635","0.0011446349","5.6376424E-11","1.4094106E-11"
"era-4818","1.1444886","0.0011444886","5.637632E-11","1.409408E-11"
"era-4819","1.1443398","0.0011443398","5.6376216E-11","1.4094054E-11"
"era-4820","1.144189","0.001144189","5.6376112E-11","1.4094028E-11"
"era-4821","1.1440418","0.0011440418","5.6376015E-11","1.4094004E-11"
"era-4822","1.1438943","0.0011438943","5.637591E-11","1.4093978E-11"
"era-4823","1.1437455","0.0011437455","5.6375807E-11","1.4093952E-11"
"era-4824","1.1435943","0.0011435943","5.6375706E-11","1.40939265E-11"
"era-4825","1.1434441","0.0011434441","5.5745E-11","1.393625E-11"
"era-4826","1.1432989","0.0011432988","5.5744895E-11","1.3936224E-11"
"era-4827","1.1431526","0.0011431526","5.5744794E-11","1.39361985E-11"
"era-4828","1.1430011","0.0011430011","5.5744694E-11","1.3936173E-11"
"era-4829","1.1428487","0.0011428487","5.5744593E-11","1.3936148E-11"
