"era-13921","34.21739","-69.12629","67.60402","-35.057354","-67.642944","69.74626","37.979843","-86.85042","96.05134"
"era-13922","34.2181","-69.12769","67.6054","-35.057922","-67.64405","69.74739","37.98054","-86.85191","96.0528"
"era-13923","34.21881","-69.1291","67.60678","-35.058487","-67.64516","69.74852","37.981236","-86.85341","96.05427"
"era-13924","34.21953","-69.13051","67.60817","-35.05905","-67.64625","69.74964","37.98193","-86.854904","96.05573"
"era-13925","34.220234","-69.13191","67.60956","-35.059612","-67.64735","69.75077","37.982628","-86.85639","96.0572"
"era-13926","34.220947","-69.13333","67.61095","-35.06017","-67.648445","69.751884","37.98333","-86.85789","96.05867"
"era-13927","34.22166","-69.13475","67.61233","-35.06073","-67.64954","69.753006","37.984028","-86.85938","96.06014"
"era-13928","34.222385","-69.13616","67.61371","-35.06129","-67.65064","69.75413","37.984737","-86.86088","96.061615"
"era-13929","34.22311","-69.13758","67.61509","-35.06185","-67.65174","69.75525","37.985443","-86.862366","96.06309"
"era-13930","34.22383","-69.139","67.61648","-35.062416","-67.65285","69.75637","37.98614","-86.86385","96.06456"
"era-13931","34.224556","-69.14042","67.61787","-35.062977","-67.65394","69.75749","37.986835","-86.86534","96.06603"
"era-13932","34.225285","-69.14184","67.61925","-35.063545","-67.65504","69.75863","37.987526","-86.86684","96.0675"
"era-13933","34.225998","-69.14325","67.62063","-35.06411","-67.656136","69.75976","37.988213","-86.86833","96.06896"
"era-13934","34.226707","-69.14466","67.622025","-35.06468","-67.657234","69.76089","37.988907","-86.86983","96.070435"
"era-13935","34.22743","-69.14607","67.62342","-35.06524","-67.65834","69.76201","37.989605","-86.87132","96.07191"
"era-13936","34.228146","-69.147484","67.62482","-35.065792","-67.65944","69.76312","37.9903","-86.872826","96.07338"
"era-13937","34.228855","-69.148895","67.62622","-35.066345","-67.66054","69.76424","37.990997","-86.87433","96.07485"
"era-13938","34.22957","-69.15031","67.62762","-35.0669","-67.66163","69.76535","37.99169","-86.87583","96.076324"
"era-13939","34.230286","-69.15172","67.629","-35.06746","-67.66273","69.76647","37.992382","-86.877335","96.0778"
"era-13940","34.231007","-69.15314","67.63038","-35.068012","-67.663826","69.767586","37.993073","-86.87884","96.07926"
"era-13941","34.231716","-69.15455","67.63176","-35.06857","-67.664925","69.76871","37.99377","-86.88035","96.08073"
"era-13942","34.232426","-69.15595","67.63314","-35.069134","-67.66603","69.76984","37.994473","-86.88185","96.08219"
"era-13943","34.23314","-69.15736","67.63453","-35.0697","-67.66714","69.770966","37.995174","-86.883354","96.08366"
"era-13944","34.233856","-69.15876","67.63592","-35.07026","-67.668236","69.77209","37.99587","-86.88486","96.08514"
"era-13945","34.234573","-69.16018","67.6373","-35.070812","-67.669334","69.7732","37.996563","-86.88636","96.08662"
"era-13946","34.235287","-69.161606","67.63869","-35.07136","-67.67044","69.774315","37.997257","-86.88788","96.0881"
"era-13947","34.236004","-69.16302","67.64008","-35.07192","-67.67154","69.77544","37.997955","-86.8894","96.089584"
"era-13948","34.236725","-69.16444","67.64147","-35.07247","-67.672646","69.77655","37.998653","-86.89091","96.09107"
"era-13949","34.23745","-69.165855","67.64286","-35.07303","-67.673744","69.77767","37.999348","-86.89242","96.09256"
"era-13950","34.238167","-69.167274","67.64424","-35.07358","-67.67485","69.778786","38.000042","-86.89392","96.09405"
"era-13951","34.238884","-69.16869","67.64563","-35.074135","-67.67594","69.7799","38.000744","-86.89544","96.095535"
"era-13952","34.23961","-69.17011","67.64702","-35.07469","-67.67704","69.78101","38.001446","-86.89696","96.097015"
"era-13953","34.240337","-69.17154","67.6484","-35.075253","-67.67814","69.782135","38.002144","-86.898476","96.098495"
"era-13954","34.241055","-69.17296","67.649796","-35.0758","-67.67924","69.78325","38.002834","-86.899994","96.099976"
"era-13955","34.241776","-69.17437","67.65119","-35.076355","-67.680336","69.78436","38.00353","-86.901505","96.101456"
"era-13956","34.24249","-69.17578","67.65259","-35.07691","-67.68143","69.78548","38.004227","-86.90302","96.102936"
"era-13957","34.243206","-69.17719","67.65398","-35.077465","-67.682526","69.78659","38.00493","-86.90453","96.104416"
"era-13958","34.24392","-69.178604","67.655365","-35.078022","-67.68361","69.787704","38.005627","-86.906044","96.105896"
"era-13959","34.244637","-69.180016","67.656746","-35.078583","-67.68469","69.78882","38.006325","-86.90755","96.107376"
"era-13960","34.24535","-69.18141","67.65812","-35.079144","-67.685776","69.78993","38.007023","-86.90905","96.10886"
"era-13961","34.24606","-69.18283","67.65949","-35.0797","-67.68685","69.791046","38.007717","-86.91055","96.11034"
"era-13962","34.24678","-69.184235","67.66087","-35.080254","-67.687935","69.79215","38.00841","-86.912056","96.11182"
"era-13963","34.247498","-69.185646","67.662254","-35.080803","-67.68902","69.79326","38.009106","-86.91356","96.1133"
"era-13964","34.248207","-69.18704","67.66363","-35.081352","-67.69011","69.794365","38.009792","-86.91506","96.11478"
"era-13965","34.248917","-69.18845","67.66499","-35.08191","-67.69119","69.79548","38.01048","-86.91656","96.11626"
"era-13966","34.249638","-69.18987","67.666374","-35.082462","-67.692276","69.796585","38.011166","-86.91806","96.11774"
"era-13967","34.250347","-69.191284","67.667755","-35.08302","-67.69335","69.7977","38.011856","-86.91958","96.11922"
"era-13968","34.25107","-69.192696","67.669136","-35.083576","-67.69443","69.798805","38.012554","-86.9211","96.120705"
"era-13969","34.251785","-69.1941","67.67051","-35.08413","-67.69551","69.79992","38.013256","-86.922615","96.122185"
"era-13970","34.2525","-69.19552","67.67189","-35.084682","-67.6966","69.80103","38.01396","-86.92413","96.123665"
"era-13971","34.253212","-69.196915","67.67327","-35.085236","-67.69769","69.80214","38.014668","-86.925644","96.125145"
"era-13972","34.253925","-69.19832","67.674644","-35.08578","-67.698784","69.80324","38.015366","-86.927155","96.12662"
"era-13973","34.254642","-69.19972","67.676025","-35.086338","-67.699875","69.80435","38.01606","-86.92866","96.12809"
"era-13974","34.255352","-69.20113","67.677414","-35.086884","-67.70097","69.80546","38.016747","-86.93016","96.12956"
"era-13975","34.25606","-69.202545","67.67881","-35.08744","-67.70208","69.80658","38.017437","-86.93166","96.131035"
"era-13976","34.25678","-69.20396","67.68021","-35.087994","-67.70318","69.80769","38.018127","-86.93317","96.13251"
"era-13977","34.257484","-69.20535","67.681595","-35.088543","-67.70428","69.8088","38.01882","-86.93467","96.13398"
"era-13978","34.258194","-69.20676","67.68299","-35.08909","-67.70538","69.809906","38.019512","-86.93617","96.13545"
"era-13979","34.258904","-69.20816","67.68438","-35.089634","-67.70649","69.81101","38.020203","-86.937675","96.136925"
"era-13980","34.25962","-69.20957","67.68577","-35.090187","-67.707596","69.812126","38.020897","-86.939186","96.1384"
"era-13981","34.26033","-69.210976","67.68715","-35.090733","-67.7087","69.81323","38.021603","-86.9407","96.13987"
"era-13982","34.26104","-69.212364","67.68852","-35.091278","-67.7098","69.81435","38.022305","-86.94221","96.14134"
"era-13983","34.26174","-69.21376","67.689896","-35.09183","-67.71091","69.81546","38.023014","-86.94372","96.142815"
"era-13984","34.26245","-69.21517","67.691284","-35.092377","-67.712006","69.81656","38.023724","-86.94522","96.14429"
"era-13985","34.263172","-69.21659","67.69267","-35.092922","-67.713104","69.817665","38.024426","-86.946724","96.14576"
"era-13986","34.26388","-69.21801","67.69405","-35.09347","-67.714195","69.81876","38.025127","-86.94823","96.14723"
"era-13987","34.264603","-69.21942","67.69545","-35.094017","-67.71529","69.81986","38.02583","-86.94974","96.148705"
"era-13988","34.26532","-69.22082","67.69684","-35.094566","-67.716385","69.82097","38.026535","-86.95125","96.15018"
"era-13989","34.266037","-69.22223","67.69821","-35.09511","-67.717476","69.822075","38.02723","-86.95275","96.15165"
"era-13990","34.26675","-69.22365","67.69959","-35.095665","-67.71857","69.82318","38.027916","-86.954254","96.15312"
"era-13991","34.267475","-69.22506","67.70097","-35.09622","-67.71966","69.824295","38.028606","-86.95576","96.15459"
"era-13992","34.26818","-69.22646","67.702354","-35.096767","-67.72076","69.8254","38.029305","-86.95725","96.15605"
"era-13993","34.268898","-69.22787","67.70373","-35.09732","-67.721855","69.826515","38.030006","-86.958755","96.15752"
"era-13994","34.26961","-69.22928","67.7051","-35.097874","-67.72295","69.82763","38.030704","-86.96025","96.15898"
"era-13995","34.27033","-69.23068","67.706474","-35.098423","-67.72405","69.828735","38.031406","-86.961754","96.160446"
"era-13996","34.271038","-69.23207","67.707855","-35.098972","-67.72515","69.82984","38.032104","-86.963264","96.16193"
"era-13997","34.271748","-69.23348","67.709236","-35.09952","-67.72624","69.830956","38.032803","-86.96477","96.16341"
"era-13998","34.272457","-69.234886","67.71062","-35.10007","-67.72734","69.83206","38.0335","-86.96627","96.16489"
"era-13999","34.273174","-69.2363","67.71198","-35.10062","-67.72843","69.83316","38.0342","-86.96777","96.16637"
"era-14000","34.27389","-69.23769","67.713356","-35.101166","-67.72952","69.83427","38.034897","-86.969284","96.16785"
"era-14001","34.274605","-69.2391","67.71472","-35.10172","-67.73062","69.83537","38.03559","-86.970795","96.16933"
"era-14002","34.27531","-69.24049","67.716095","-35.102272","-67.73172","69.836494","38.03629","-86.972305","96.17081"
"era-14003","34.27602","-69.2419","67.71747","-35.10283","-67.73281","69.83761","38.036995","-86.97382","96.17229"
"era-14004","34.27673","-69.2433","67.71884","-35.103386","-67.733894","69.83872","38.0377","-86.97535","96.17377"
"era-14005","34.277447","-69.244705","67.720215","-35.103943","-67.734985","69.83984","38.038406","-86.97687","96.17525"
"era-14006","34.278168","-69.24611","67.72159","-35.104504","-67.73608","69.84096","38.039112","-86.97839","96.17673"
"era-14007","34.278873","-69.24751","67.72297","-35.10506","-67.73717","69.84207","38.03981","-86.97992","96.17821"
"era-14008","34.27959","-69.24892","67.72435","-35.105602","-67.73826","69.84317","38.04052","-86.981445","96.179695"
"era-14009","34.280304","-69.25033","67.725716","-35.106148","-67.73935","69.84428","38.041225","-86.98297","96.18118"
"era-14010","34.281013","-69.251724","67.72707","-35.1067","-67.74045","69.84539","38.041935","-86.9845","96.18266"
"era-14011","34.28173","-69.25312","67.72845","-35.107254","-67.74155","69.8465","38.04265","-86.986015","96.18414"
"era-14012","34.282444","-69.25452","67.72983","-35.107803","-67.74264","69.8476","38.04336","-86.98753","96.185616"
"era-14013","34.283157","-69.25593","67.73121","-35.10836","-67.74373","69.848724","38.044067","-86.98905","96.187096"
"era-14014","34.28387","-69.25733","67.73259","-35.108917","-67.74483","69.84984","38.04477","-86.99057","96.188576"
"era-14015","34.28458","-69.25874","67.73397","-35.10947","-67.745926","69.85095","38.045475","-86.99209","96.190056"
"era-14016","34.2853","-69.260155","67.73535","-35.110027","-67.747025","69.85207","38.04618","-86.99361","96.191536"
"era-14017","34.28602","-69.26156","67.73673","-35.110584","-67.74811","69.85319","38.046886","-86.99513","96.193016"
"era-14018","34.28672","-69.26295","67.738106","-35.11114","-67.74921","69.8543","38.047592","-86.996666","96.194496"
"era-14019","34.28743","-69.26435","67.73947","-35.111702","-67.750305","69.85542","38.0483","-86.9982","96.19598"
"era-14020","34.28814","-69.265755","67.740845","-35.112247","-67.7514","69.85654","38.049007","-86.99973","96.19746"
"era-14021","34.28886","-69.26716","67.742226","-35.1128","-67.7525","69.85765","38.049713","-87.00127","96.198944"
"era-14022","34.28957","-69.268555","67.7436","-35.113354","-67.75361","69.858765","38.050423","-87.0028","96.20043"
"era-14023","34.290276","-69.26996","67.74498","-35.11391","-67.75472","69.859886","38.051136","-87.004326","96.20192"
"era-14024","34.290993","-69.27138","67.74637","-35.114468","-67.75583","69.86101","38.051838","-87.00585","96.20341"
"era-14025","34.29171","-69.27279","67.74774","-35.11502","-67.75693","69.86213","38.052544","-87.00738","96.204895"
"era-14026","34.29243","-69.27419","67.749115","-35.115578","-67.758026","69.86324","38.05325","-87.008896","96.20638"
"era-14027","34.293148","-69.275604","67.75047","-35.116135","-67.75913","69.864365","38.05395","-87.01042","96.20787"
"era-14028","34.29387","-69.27703","67.75184","-35.11669","-67.76024","69.865486","38.054657","-87.01195","96.20936"
"era-14029","34.294586","-69.278435","67.753204","-35.11725","-67.761345","69.86661","38.05536","-87.013466","96.210846"
"era-14030","34.295307","-69.27984","67.75456","-35.117805","-67.76244","69.86773","38.05606","-87.014984","96.212326"
"era-14031","34.29602","-69.28124","67.755936","-35.118366","-67.76354","69.86885","38.056763","-87.016495","96.213806"
"era-14032","34.29673","-69.28264","67.75731","-35.118927","-67.76465","69.86997","38.057457","-87.018","96.21529"
"era-14033","34.297436","-69.284035","67.75868","-35.119488","-67.765755","69.8711","38.05815","-87.01951","96.21677"
"era-14034","34.298145","-69.28543","67.76005","-35.12004","-67.76686","69.872215","38.058846","-87.02102","96.21825"
"era-14035","34.298847","-69.28681","67.76141","-35.120605","-67.76797","69.87335","38.059532","-87.02252","96.21973"
"era-14036","34.299553","-69.2882","67.76278","-35.121166","-67.76907","69.87447","38.06023","-87.02403","96.22121"
"era-14037","34.300262","-69.2896","67.76415","-35.121727","-67.77018","69.8756","38.06093","-87.025536","96.22269"
"era-14038","34.30097","-69.29099","67.76553","-35.12229","-67.77128","69.876724","38.06163","-87.02704","96.22417"
"era-14039","34.301678","-69.29239","67.76691","-35.122852","-67.77238","69.87785","38.06234","-87.02854","96.22565"
"era-14040","34.302387","-69.29379","67.76828","-35.123413","-67.77347","69.87897","38.063053","-87.030045","96.22713"
"era-14041","34.303093","-69.29518","67.76965","-35.123966","-67.774574","69.88008","38.06376","-87.031555","96.22861"
"era-14042","34.30381","-69.29659","67.77102","-35.12452","-67.77567","69.881195","38.064465","-87.033066","96.23009"
"era-14043","34.304527","-69.298004","67.77239","-35.125072","-67.77677","69.88231","38.065166","-87.03458","96.23157"
"era-14044","34.305237","-69.299416","67.77377","-35.125633","-67.77786","69.88343","38.06587","-87.03609","96.23305"
"era-14045","34.305958","-69.30082","67.775154","-35.126198","-67.77895","69.88455","38.06657","-87.0376","96.23453"
"era-14046","34.30668","-69.30224","67.776535","-35.126755","-67.780045","69.885666","38.067272","-87.03911","96.23601"
"era-14047","34.307396","-69.30365","67.77792","-35.12731","-67.78113","69.88677","38.06797","-87.04062","96.23749"
"era-14048","34.308113","-69.30506","67.77931","-35.127857","-67.78221","69.88788","38.068665","-87.04213","96.23897"
"era-14049","34.308826","-69.306465","67.7807","-35.12841","-67.783295","69.888985","38.069363","-87.04363","96.24045"
"era-14050","34.309532","-69.30788","67.782074","-35.128952","-67.78439","69.890076","38.070057","-87.04514","96.24192"
"era-14051","34.31024","-69.30927","67.783455","-35.129494","-67.78549","69.89118","38.070747","-87.04665","96.24339"
"era-14052","34.310947","-69.31068","67.78484","-35.13004","-67.78659","69.89228","38.07144","-87.048164","96.244865"
"era-14053","34.31166","-69.31208","67.78624","-35.130585","-67.78768","69.89339","38.072144","-87.04968","96.24634"
"era-14054","34.312374","-69.31349","67.78762","-35.131138","-67.78877","69.89449","38.07285","-87.05121","96.24781"
"era-14055","34.313087","-69.314896","67.78901","-35.131683","-67.78987","69.89561","38.07355","-87.05273","96.24928"
"era-14056","34.313797","-69.31629","67.7904","-35.13224","-67.79097","69.89672","38.074253","-87.05425","96.250755"
"era-14057","34.314518","-69.3177","67.79179","-35.132793","-67.79206","69.897835","38.074955","-87.055786","96.25223"
"era-14058","34.315228","-69.319115","67.79317","-35.133343","-67.79315","69.89894","38.075653","-87.05732","96.2537"
"era-14059","34.31594","-69.320526","67.79455","-35.13389","-67.79425","69.90005","38.076347","-87.05885","96.25517"
"era-14060","34.316658","-69.32194","67.79592","-35.134438","-67.79535","69.90116","38.077038","-87.06038","96.256645"
"era-14061","34.31737","-69.32334","67.797295","-35.134983","-67.79645","69.90227","38.077732","-87.0619","96.258125"
"era-14062","34.31808","-69.32474","67.79866","-35.135536","-67.79755","69.90338","38.07844","-87.063416","96.259605"
"era-14063","34.318798","-69.32615","67.80003","-35.136086","-67.79865","69.904495","38.07915","-87.06493","96.261086"
"era-14064","34.31951","-69.32756","67.801414","-35.136642","-67.79977","69.90562","38.07985","-87.06645","96.262566"
"era-14065","34.320225","-69.32897","67.80281","-35.1372","-67.80087","69.90674","38.080544","-87.06797","96.264046"
"era-14066","34.320946","-69.33039","67.8042","-35.137753","-67.80197","69.90785","38.08124","-87.06949","96.265526"
"era-14067","34.321667","-69.3318","67.80559","-35.138306","-67.80307","69.90897","38.08194","-87.07101","96.267006"
"era-14068","34.322376","-69.333206","67.806984","-35.13886","-67.80418","69.91009","38.08264","-87.072525","96.268486"
"era-14069","34.32308","-69.33461","67.808365","-35.13942","-67.805275","69.91121","38.083336","-87.074036","96.26996"
"era-14070","34.323788","-69.33601","67.80973","-35.139977","-67.80637","69.91232","38.08403","-87.07554","96.27144"
"era-14071","34.324505","-69.33742","67.8111","-35.140533","-67.807465","69.913445","38.08473","-87.07704","96.27292"
"era-14072","34.325226","-69.33883","67.81246","-35.141087","-67.80856","69.91456","38.08543","-87.078545","96.2744"
"era-14073","34.325943","-69.34023","67.81383","-35.141647","-67.809654","69.91568","38.086132","-87.08005","96.27588"
"era-14074","34.326664","-69.34165","67.8152","-35.142212","-67.810745","69.9168","38.08683","-87.08155","96.27737"
"era-14075","34.327385","-69.343056","67.816574","-35.142776","-67.81184","69.91792","38.087524","-87.083046","96.278854"
"era-14076","34.328102","-69.34447","67.817955","-35.143337","-67.812935","69.919044","38.088223","-87.08454","96.28034"
"era-14077","34.328823","-69.34588","67.81934","-35.143894","-67.81403","69.920166","38.088924","-87.08605","96.28183"
"era-14078","34.329533","-69.34729","67.820724","-35.14445","-67.81513","69.92128","38.089634","-87.08756","96.28332"
"era-14079","34.330246","-69.34869","67.822105","-35.145016","-67.81623","69.9224","38.09034","-87.089066","96.284805"
"era-14080","34.330956","-69.35009","67.82348","-35.145576","-67.81734","69.92352","38.09104","-87.09057","96.28629"
"era-14081","34.331673","-69.351494","67.82485","-35.146137","-67.818436","69.924644","38.09174","-87.09207","96.28779"
"era-14082","34.332382","-69.3529","67.82623","-35.14669","-67.81953","69.92576","38.09243","-87.093575","96.28928"
"era-14083","34.333096","-69.3543","67.82761","-35.147247","-67.82062","69.92687","38.09313","-87.09508","96.29078"
"era-14084","34.33381","-69.355705","67.82899","-35.147804","-67.82171","69.927986","38.093822","-87.09657","96.292274"
"era-14085","34.334526","-69.35711","67.83037","-35.148365","-67.822815","69.92911","38.09452","-87.09807","96.29377"
"era-14086","34.33524","-69.35852","67.83174","-35.148922","-67.82392","69.93022","38.095226","-87.09956","96.295265"
"era-14087","34.33595","-69.35993","67.83312","-35.14948","-67.82502","69.93134","38.095932","-87.10107","96.29676"
"era-14088","34.336666","-69.36134","67.8345","-35.150043","-67.82612","69.932465","38.096634","-87.102554","96.298256"
"era-14089","34.337387","-69.36275","67.83588","-35.150608","-67.827225","69.933586","38.097332","-87.10405","96.29974"
"era-14090","34.3381","-69.36414","67.83725","-35.151165","-67.82834","69.934715","38.09803","-87.10554","96.30123"
"era-14091","34.33881","-69.36555","67.83862","-35.151722","-67.82945","69.93583","38.098732","-87.10703","96.30272"
"era-14092","34.339523","-69.36695","67.840004","-35.15228","-67.83056","69.93694","38.099426","-87.10852","96.30421"
"era-14093","34.340237","-69.368355","67.841385","-35.152832","-67.83166","69.93806","38.10012","-87.11","96.305695"
"era-14094","34.340954","-69.36975","67.84276","-35.153385","-67.832756","69.93916","38.10082","-87.11148","96.30718"
"era-14095","34.34167","-69.37116","67.84413","-35.153946","-67.833855","69.94028","38.10152","-87.11295","96.30867"
"era-14096","34.342377","-69.37257","67.84551","-35.154507","-67.83495","69.9414","38.102226","-87.11441","96.31016"
"era-14097","34.343086","-69.37396","67.84689","-35.155067","-67.83605","69.94251","38.10293","-87.11587","96.31164"
"era-14098","34.3438","-69.37535","67.848274","-35.155632","-67.83716","69.943634","38.103622","-87.117325","96.31312"
"era-14099","34.344513","-69.376755","67.84964","-35.1562","-67.83826","69.94476","38.104313","-87.11878","96.3146"
"era-14100","34.345222","-69.37816","67.85102","-35.15676","-67.839355","69.94588","38.105007","-87.12025","96.316086"
"era-14101","34.345932","-69.37957","67.8524","-35.157326","-67.840454","69.947","38.105705","-87.12171","96.31757"
"era-14102","34.34665","-69.38097","67.85378","-35.157887","-67.84156","69.94811","38.106407","-87.12317","96.31906"
"era-14103","34.347366","-69.38238","67.855156","-35.158443","-67.84267","69.94923","38.107113","-87.124626","96.32055"
"era-14104","34.348087","-69.3838","67.85654","-35.159","-67.84377","69.95034","38.107822","-87.12608","96.32204"
"era-14105","34.348812","-69.3852","67.85792","-35.15957","-67.84488","69.95147","38.10853","-87.127556","96.323524"
"era-14106","34.34952","-69.3866","67.85929","-35.16014","-67.845985","69.95261","38.109234","-87.12903","96.32501"
"era-14107","34.350235","-69.38799","67.860664","-35.16071","-67.84711","69.95374","38.10994","-87.13051","96.3265"
"era-14108","34.350945","-69.3894","67.86203","-35.161274","-67.84822","69.95487","38.110645","-87.13199","96.32798"
"era-14109","34.351658","-69.39079","67.8634","-35.161835","-67.849335","69.95599","38.11135","-87.13347","96.32946"
"era-14110","34.35238","-69.3922","67.86479","-35.1624","-67.85044","69.957115","38.11204","-87.13494","96.33094"
"era-14111","34.35309","-69.39359","67.86615","-35.162956","-67.85155","69.95824","38.112736","-87.13641","96.33242"
"era-14112","34.3538","-69.395","67.867516","-35.163517","-67.85265","69.95936","38.113434","-87.137886","96.3339"
"era-14113","34.354507","-69.396385","67.86889","-35.164078","-67.85376","69.96048","38.114136","-87.13936","96.33538"
"era-14114","34.355217","-69.39777","67.870255","-35.164642","-67.85485","69.9616","38.114838","-87.14083","96.33686"
"era-14115","34.35592","-69.399155","67.87162","-35.165203","-67.85595","69.962715","38.115536","-87.1423","96.33834"
"era-14116","34.356625","-69.40055","67.87297","-35.16576","-67.85705","69.96383","38.11623","-87.143776","96.33982"
"era-14117","34.35733","-69.40195","67.87433","-35.16632","-67.85815","69.96495","38.116924","-87.145256","96.3413"
"era-14118","34.358044","-69.403336","67.87569","-35.16688","-67.85925","69.96607","38.117622","-87.146736","96.34278"
"era-14119","34.358753","-69.404724","67.87705","-35.167442","-67.86035","69.967186","38.11832","-87.14821","96.34426"
"era-14120","34.359463","-69.40611","67.87842","-35.167995","-67.86146","69.9683","38.11901","-87.14968","96.34574"
"era-14121","34.36017","-69.40751","67.87978","-35.168556","-67.86256","69.96942","38.119698","-87.15115","96.34722"
"era-14122","34.360863","-69.4089","67.88115","-35.169117","-67.863655","69.97054","38.120384","-87.152626","96.348694"
"era-14123","34.361576","-69.41029","67.88251","-35.169678","-67.86475","69.971664","38.12107","-87.154106","96.35017"
"era-14124","34.36229","-69.4117","67.883865","-35.17024","-67.86585","69.97278","38.121758","-87.15558","96.35164"
"era-14125","34.363","-69.41309","67.88523","-35.170795","-67.86694","69.97389","38.12244","-87.15705","96.35311"
"era-14126","34.36371","-69.41449","67.8866","-35.171352","-67.868034","69.97501","38.123127","-87.15852","96.35458"
"era-14127","34.36442","-69.415886","67.88796","-35.171913","-67.869125","69.97612","38.123814","-87.159996","96.35606"
"era-14128","34.36513","-69.417274","67.88933","-35.172474","-67.87021","69.977234","38.1245","-87.16147","96.35752"
"era-14129","34.365833","-69.41866","67.89069","-35.17303","-67.8713","69.97835","38.125187","-87.16294","96.358986"
"era-14130","34.36654","-69.420044","67.89206","-35.173588","-67.87239","69.97946","38.125877","-87.16441","96.36045"
"era-14131","34.36725","-69.421455","67.89343","-35.174152","-67.87348","69.98058","38.12657","-87.165886","96.361916"
"era-14132","34.367966","-69.42286","67.894806","-35.174706","-67.87457","69.9817","38.12727","-87.16736","96.36338"
"era-14133","34.36867","-69.424255","67.89619","-35.175262","-67.87566","69.9828","38.127964","-87.168846","96.364845"
"era-14134","34.36937","-69.42564","67.89756","-35.17582","-67.87676","69.983925","38.128654","-87.170334","96.36631"
"era-14135","34.37008","-69.427025","67.898926","-35.17637","-67.87785","69.98504","38.12934","-87.17182","96.367775"
"era-14136","34.370785","-69.42841","67.90029","-35.17693","-67.878944","69.986145","38.130028","-87.17331","96.36924"
"era-14137","34.371494","-69.4298","67.901665","-35.177483","-67.88003","69.98725","38.13072","-87.1748","96.370705"
"era-14138","34.37219","-69.43119","67.903046","-35.178032","-67.88111","69.98836","38.131416","-87.17629","96.37217"
"era-14139","34.372887","-69.43257","67.90442","-35.17858","-67.8822","69.98946","38.132103","-87.17779","96.373634"
"era-14140","34.373585","-69.43396","67.9058","-35.17914","-67.88329","69.990585","38.132786","-87.17928","96.3751"
"era-14141","34.37429","-69.43535","67.90717","-35.179695","-67.884384","69.9917","38.13347","-87.18078","96.376564"
"era-14142","34.374992","-69.43675","67.908554","-35.180244","-67.885475","69.992805","38.13415","-87.18226","96.37803"
"era-14143","34.375698","-69.43815","67.909935","-35.18079","-67.886566","69.993904","38.13484","-87.18374","96.37949"
"era-14144","34.3764","-69.43954","67.91131","-35.18134","-67.88765","69.995","38.135525","-87.18521","96.38096"
"era-14145","34.37711","-69.44093","67.91268","-35.18189","-67.88873","69.99611","38.136208","-87.18669","96.38242"
"era-14146","34.37781","-69.442345","67.91407","-35.182434","-67.88982","69.9972","38.13689","-87.18817","96.38389"
"era-14147","34.378536","-69.443756","67.91546","-35.18298","-67.8909","69.9983","38.137577","-87.189644","96.38535"
"era-14148","34.379246","-69.44517","67.916855","-35.183525","-67.89199","69.9994","38.138264","-87.191124","96.38681"
"era-14149","34.379955","-69.44657","67.91824","-35.18408","-67.89308","70.0005","38.138954","-87.192604","96.388275"
"era-14150","34.38067","-69.44798","67.91963","-35.18463","-67.89417","70.00162","38.13964","-87.194084","96.38974"
"era-14151","34.381382","-69.44939","67.92101","-35.18519","-67.89526","70.00273","38.14032","-87.195564","96.39121"
"era-14152","34.3821","-69.4508","67.92238","-35.18574","-67.89636","70.00384","38.141006","-87.197044","96.392685"
"era-14153","34.382812","-69.452194","67.923744","-35.186283","-67.89746","70.004944","38.141697","-87.198524","96.39416"
"era-14154","34.383522","-69.4536","67.92512","-35.186836","-67.89856","70.00605","38.14238","-87.200005","96.39563"
"era-14155","34.384243","-69.45501","67.92648","-35.18739","-67.89965","70.00716","38.143063","-87.201485","96.3971"
"era-14156","34.384964","-69.45642","67.927864","-35.187943","-67.90075","70.00827","38.14374","-87.202965","96.398575"
"era-14157","34.385674","-69.457825","67.929245","-35.1885","-67.90184","70.00938","38.144417","-87.204445","96.40005"
"era-14158","34.386383","-69.45923","67.93063","-35.189053","-67.90293","70.0105","38.145096","-87.20593","96.40152"
"era-14159","34.38709","-69.460625","67.932","-35.18961","-67.904015","70.011604","38.14578","-87.20742","96.40299"
"era-14160","34.3878","-69.462006","67.93336","-35.190163","-67.9051","70.01272","38.14646","-87.20891","96.404465"
"era-14161","34.3885","-69.4634","67.934715","-35.190723","-67.90619","70.01384","38.14715","-87.2104","96.40594"
"era-14162","34.389206","-69.46479","67.93607","-35.191284","-67.90728","70.01496","38.147835","-87.21191","96.40741"
"era-14163","34.389915","-69.4662","67.93743","-35.191845","-67.90837","70.016075","38.148514","-87.21341","96.40888"
"era-14164","34.39064","-69.46761","67.93879","-35.192398","-67.909454","70.01719","38.149204","-87.21491","96.410355"
"era-14165","34.391354","-69.46902","67.940155","-35.19296","-67.910545","70.01832","38.149887","-87.2164","96.41183"
"era-14166","34.392056","-69.47041","67.94153","-35.193512","-67.911644","70.01943","38.150566","-87.21789","96.4133"
"era-14167","34.39277","-69.47181","67.9429","-35.19408","-67.91272","70.020546","38.15125","-87.219376","96.414764"
"era-14168","34.393482","-69.47322","67.944275","-35.19464","-67.913795","70.02166","38.151936","-87.22087","96.41623"
"era-14169","34.39419","-69.47462","67.94565","-35.195198","-67.91488","70.02278","38.152622","-87.22237","96.4177"
"era-14170","34.3949","-69.47601","67.94704","-35.19576","-67.91596","70.023895","38.15331","-87.22385","96.419174"
