"era-891","2.404884","0.0024048842","1.8254087E-7","4.563522E-8"
"era-892","2.2664292","0.0022664291","1.6541769E-7","4.1354422E-8"
"era-893","2.80237","0.00280237","1.2855062E-7","3.2137656E-8"
"era-894","2.5652132","0.0025652132","1.875728E-7","4.68932E-8"
"era-895","3.1185484","0.0031185483","1.3241726E-7","3.3104314E-8"
"era-896","2.8225567","0.0028225568","2.0384374E-7","5.0960935E-8"
"era-897","2.844988","0.0028449881","1.5385083E-7","3.846271E-8"
"era-898","3.701751","0.003701751","1.6104964E-7","4.026241E-8"
"era-899","3.4164786","0.0034164786","2.5787364E-7","6.446841E-8"
"era-900","2.9259057","0.0029259056","1.9527378E-7","4.8818446E-8"
"era-901","2.8782048","0.002878205","3.3973942E-7","8.4934854E-8"
"era-902","2.6520367","0.0026520367","2.952843E-7","7.382108E-8"
"era-903","2.624098","0.002624098","2.9820396E-7","7.455099E-8"
"era-904","2.4537508","0.002453751","2.8891873E-7","7.222968E-8"
"era-905","2.3377047","0.0023377046","2.903695E-7","7.259238E-8"
"era-906","2.250072","0.002250072","2.2390299E-7","5.5975747E-8"
"era-907","2.7646387","0.0027646387","2.2988957E-7","5.747239E-8"
"era-908","2.961174","0.0029611741","1.6963605E-7","4.2409013E-8"
"era-909","3.290999","0.003290999","2.556552E-7","6.39138E-8"
"era-910","2.7392266","0.0027392267","3.0301925E-7","7.575481E-8"
"era-911","2.4329565","0.0024329564","1.99417E-7","4.985425E-8"
"era-912","2.7235942","0.0027235942","2.93823E-7","7.345575E-8"
"era-913","2.3069723","0.0023069722","2.7743852E-7","6.935963E-8"
"era-914","2.173243","0.002173243","2.0883832E-7","5.220958E-8"
"era-915","2.8672705","0.0028672705","2.2943536E-7","5.735884E-8"
"era-916","2.968714","0.002968714","1.738158E-7","4.345395E-8"
"era-917","3.4785144","0.0034785145","2.1092286E-7","5.2730716E-8"
"era-918","3.095775","0.003095775","2.9071438E-7","7.2678596E-8"
"era-919","2.965082","0.002965082","2.8514563E-7","7.128641E-8"
"era-920","2.3844953","0.0023844952","3.3683884E-7","8.420971E-8"
"era-921","2.2409618","0.0022409619","3.0979416E-7","7.744854E-8"
"era-922","2.2056923","0.0022056922","2.5495777E-7","6.373944E-8"
"era-923","2.773733","0.0027737329","2.2873728E-7","5.718432E-8"
"era-924","3.3811963","0.0033811962","1.8051963E-7","4.512991E-8"
"era-925","2.908196","0.002908196","2.423922E-7","6.059805E-8"
"era-926","3.0252283","0.0030252282","2.1850664E-7","5.462666E-8"
"era-927","2.8030543","0.0028030544","1.7704926E-7","4.4262315E-8"
"era-928","3.2005434","0.0032005433","1.8292108E-7","4.573027E-8"
"era-929","2.8040786","0.0028040786","2.3752473E-7","5.9381183E-8"
"era-930","2.9585423","0.0029585424","2.3492602E-7","5.8731505E-8"
"era-931","2.7920208","0.0027920208","2.3993346E-7","5.9983364E-8"
"era-932","2.884235","0.002884235","1.9459699E-7","4.8649248E-8"
"era-933","3.4157133","0.0034157133","2.5712328E-7","6.428082E-8"
"era-934","2.374535","0.0023745352","2.7788548E-7","6.947137E-8"
"era-935","3.162236","0.003162236","3.5874484E-7","8.968621E-8"
"era-936","2.175151","0.0021751511","2.8960125E-7","7.240031E-8"
"era-937","2.0720434","0.0020720435","2.473302E-7","6.183255E-8"
"era-938","2.9658098","0.0029658098","2.3249486E-7","5.8123714E-8"
"era-939","2.9390373","0.0029390373","1.7274766E-7","4.3186915E-8"
"era-940","3.3958142","0.0033958142","2.434312E-7","6.08578E-8"
"era-941","2.326092","0.002326092","2.4085466E-7","6.0213665E-8"
"era-942","2.864829","0.002864829","1.8149208E-7","4.537302E-8"
"era-943","3.3972836","0.0033972836","3.0256115E-7","7.564029E-8"
"era-944","2.6523087","0.0026523087","2.2643218E-7","5.6608044E-8"
"era-945","2.6827362","0.0026827361","2.4392847E-7","6.098212E-8"
"era-946","2.4200609","0.0024200608","2.772949E-7","6.9323725E-8"
"era-947","2.8943837","0.0028943836","1.8272281E-7","4.5680704E-8"
"era-948","2.9584475","0.0029584474","3.251917E-7","8.129793E-8"
"era-949","2.4667394","0.0024667394","3.2069082E-7","8.0172704E-8"
"era-950","2.318606","0.002318606","2.9496707E-7","7.374177E-8"
"era-951","2.263217","0.002263217","2.7643415E-7","6.910854E-8"
"era-952","2.332113","0.002332113","2.574359E-7","6.435897E-8"
"era-953","2.0965548","0.0020965547","1.9638989E-7","4.9097473E-8"
"era-954","3.0964193","0.0030964194","2.1119513E-7","5.2798782E-8"
"era-955","2.4100034","0.0024100034","1.9099222E-7","4.7748056E-8"
"era-956","2.9231424","0.0029231424","1.8606872E-7","4.651718E-8"
"era-957","2.9601579","0.0029601578","1.6254053E-7","4.0635133E-8"
"era-958","3.1390927","0.0031390926","1.7533661E-7","4.3834152E-8"
"era-959","2.4797678","0.002479768","1.6472609E-7","4.1181522E-8"
"era-960","2.8540494","0.0028540494","1.5830648E-7","3.957662E-8"
"era-961","3.3635604","0.0033635604","1.2861705E-7","3.215426E-8"
"era-962","2.4256618","0.0024256618","1.4787254E-7","3.6968135E-8"
"era-963","3.0728605","0.0030728604","1.5882074E-7","3.9705185E-8"
"era-964","2.6197615","0.0026197615","1.5503615E-7","3.8759037E-8"
"era-965","2.8329954","0.0028329955","1.4170155E-7","3.5425387E-8"
"era-966","2.5259473","0.0025259473","1.4295894E-7","3.5739735E-8"
"era-967","2.2355108","0.0022355109","9.9548075E-8","2.4887019E-8"
"era-968","3.9004886","0.0039004886","9.858678E-8","2.4646695E-8"
"era-969","3.1363113","0.0031363112","1.7219408E-7","4.304852E-8"
"era-970","3.0268707","0.0030268708","1.2614657E-7","3.1536644E-8"
"era-971","2.6185594","0.0026185594","1.8208993E-7","4.5522484E-8"
"era-972","2.4327807","0.0024327808","1.03877056E-7","2.5969264E-8"
"era-973","3.4341319","0.0034341319","2.02721E-7","5.068025E-8"
"era-974","2.669847","0.002669847","1.9023166E-7","4.7557915E-8"
"era-975","2.5154977","0.0025154976","1.5113503E-7","3.7783757E-8"
"era-976","2.587981","0.002587981","1.09262054E-7","2.7315513E-8"
"era-977","3.6525111","0.0036525112","1.3709611E-7","3.4274027E-8"
"era-978","2.9545043","0.0029545042","1.677765E-7","4.1944126E-8"
"era-979","2.8805633","0.0028805633","1.3920042E-7","3.4800106E-8"
"era-980","3.7390952","0.0037390953","1.7779328E-7","4.444832E-8"
"era-981","3.1793892","0.0031793893","2.7089703E-7","6.772426E-8"
"era-982","2.4977574","0.0024977573","1.7423328E-7","4.355832E-8"
"era-983","3.5186737","0.0035186736","3.2060996E-7","8.015249E-8"
"era-984","2.3451242","0.0023451243","2.3736713E-7","5.9341783E-8"
"era-985","2.6505256","0.0026505257","1.6491734E-7","4.1229335E-8"
"era-986","3.3064258","0.0033064259","2.7145583E-7","6.786396E-8"
"era-987","2.6066375","0.0026066375","2.1872938E-7","5.4682346E-8"
"era-988","2.3875966","0.0023875965","3.0389558E-7","7.5973894E-8"
"era-989","2.5069997","0.0025069998","2.8540776E-7","7.135194E-8"
"era-990","2.9850318","0.0029850318","2.0500354E-7","5.1250886E-8"
"era-991","3.217037","0.003217037","2.0919983E-7","5.2299956E-8"
"era-992","2.6839228","0.0026839229","2.7478754E-7","6.8696885E-8"
"era-993","2.4334893","0.0024334893","2.5400433E-7","6.350108E-8"
"era-994","2.5344732","0.002534473","2.463597E-7","6.158992E-8"
"era-995","2.8065743","0.0028065743","2.3393233E-7","5.848308E-8"
"era-996","3.1554022","0.0031554021","3.068691E-7","7.671728E-8"
"era-997","2.4441962","0.0024441963","1.76637E-7","4.415925E-8"
"era-998","3.1280875","0.0031280876","2.0787992E-7","5.196998E-8"
"era-999","2.879584","0.002879584","1.5195513E-7","3.7988784E-8"
"era-1000","3.4730492","0.0034730493","2.366919E-7","5.9172976E-8"
"era-1001","2.3100429","0.002310043","2.3153399E-7","5.7883497E-8"
"era-1002","2.8504899","0.00285049","1.7684697E-7","4.4211742E-8"
"era-1003","2.9235723","0.0029235722","1.601727E-7","4.0043176E-8"
"era-1004","2.5382001","0.0025382002","2.0761264E-7","5.190316E-8"
"era-1005","2.7366033","0.0027366034","2.0684158E-7","5.1710394E-8"
"era-1006","2.881284","0.002881284","1.9952074E-7","4.9880185E-8"
"era-1007","2.8492737","0.0028492736","1.9207152E-7","4.801788E-8"
"era-1008","2.8054824","0.0028054824","1.9163815E-7","4.7909538E-8"
"era-1009","2.8075583","0.0028075583","2.4349376E-7","6.087344E-8"
"era-1010","2.195834","0.002195834","1.7375228E-7","4.343807E-8"
"era-1011","2.2491388","0.002249139","1.6339445E-7","4.084861E-8"
"era-1012","2.637955","0.002637955","2.0007218E-7","5.0018045E-8"
"era-1013","2.1381478","0.0021381478","1.5133269E-7","3.783317E-8"
"era-1014","2.2316506","0.0022316505","1.4031863E-7","3.507966E-8"
"era-1015","2.5787206","0.0025787207","1.6240632E-7","4.060158E-8"
"era-1016","2.1686199","0.0021686198","1.269257E-7","3.1731425E-8"
"era-1017","2.376095","0.0023760952","1.3093693E-7","3.273423E-8"
"era-1018","2.5093212","0.0025093213","9.812469E-8","2.4531172E-8"
"era-1019","2.910577","0.002910577","1.4445766E-7","3.6114415E-8"
"era-1020","2.3795123","0.0023795124","8.0329386E-8","2.0082346E-8"
"era-1021","2.8862827","0.0028862827","1.3558956E-7","3.389739E-8"
"era-1022","2.4921803","0.0024921803","8.460506E-8","2.1151266E-8"
"era-1023","2.8376029","0.0028376027","1.3033223E-7","3.2583056E-8"
"era-1024","2.173576","0.002173576","9.9407465E-8","2.4851866E-8"
"era-1025","3.0163689","0.003016369","8.247244E-8","2.061811E-8"
"era-1026","3.3829138","0.0033829138","8.73424E-8","2.18356E-8"
"era-1027","3.213473","0.0032134731","1.7555291E-7","4.3888228E-8"
"era-1028","2.1799436","0.0021799435","1.3906468E-7","3.476617E-8"
"era-1029","2.8233252","0.002823325","1.717248E-7","4.29312E-8"
"era-1030","2.6465585","0.0026465585","9.858278E-8","2.4645695E-8"
"era-1031","2.8220587","0.0028220587","1.4484344E-7","3.621086E-8"
"era-1032","2.7009287","0.0027009286","1.870975E-7","4.6774375E-8"
"era-1033","2.2880838","0.0022880838","1.1654265E-7","2.9135663E-8"
"era-1034","2.6486864","0.0026486865","1.8965936E-7","4.741484E-8"
"era-1035","2.0492578","0.0020492577","1.398507E-7","3.4962675E-8"
"era-1036","2.2867002","0.0022867003","1.7920988E-7","4.480247E-8"
"era-1037","2.0001073","0.0020001072","1.3404483E-7","3.3511206E-8"
"era-1038","2.849615","0.0028496152","1.3288825E-7","3.322206E-8"
"era-1039","2.276164","0.002276164","1.17157555E-7","2.9289389E-8"
"era-1040","2.598726","0.002598726","1.2098565E-7","3.024641E-8"
"era-1041","2.5793266","0.0025793267","1.1727451E-7","2.9318628E-8"
"era-1042","2.6373127","0.0026373127","1.0927364E-7","2.731841E-8"
"era-1043","2.6772304","0.0026772304","9.771627E-8","2.4429067E-8"
"era-1044","2.7371807","0.0027371808","1.2476681E-7","3.1191703E-8"
"era-1045","2.4833252","0.0024833253","8.805308E-8","2.201327E-8"
"era-1046","2.857601","0.002857601","6.431877E-8","1.6079692E-8"
"era-1047","2.8845592","0.002884559","1.1018532E-7","2.754633E-8"
"era-1048","2.3315263","0.0023315263","7.2301205E-8","1.8075301E-8"
"era-1049","2.509917","0.0025099171","9.788157E-8","2.4470392E-8"
"era-1050","2.577508","0.0025775079","1.287384E-7","3.21846E-8"
"era-1051","1.9646212","0.0019646212","9.749003E-8","2.4372508E-8"
"era-1052","2.2258422","0.0022258423","9.497577E-8","2.3743942E-8"
"era-1053","2.5351832","0.0025351832","1.2238199E-7","3.0595498E-8"
"era-1054","2.4597263","0.0024597263","7.051035E-8","1.7627588E-8"
"era-1055","2.7964609","0.0027964609","6.534566E-8","1.6336415E-8"
"era-1056","2.972765","0.002972765","7.773192E-8","1.943298E-8"
"era-1057","2.0685084","0.0020685084","7.449045E-8","1.8622613E-8"
"era-1058","2.994372","0.0029943718","8.930003E-8","2.2325008E-8"
"era-1059","2.8508723","0.0028508722","8.6311225E-8","2.1577806E-8"
"era-1060","2.9637132","0.0029637131","5.1861775E-8","1.2965444E-8"
"era-1061","3.6245246","0.0036245247","8.776523E-8","2.1941307E-8"
"era-1062","2.7079318","0.0027079317","8.6384915E-8","2.1596229E-8"
"era-1063","2.7805967","0.0027805967","9.268825E-8","2.3172063E-8"
"era-1064","2.0104325","0.0020104325","8.2156674E-8","2.0539169E-8"
"era-1065","2.9116418","0.0029116417","8.320636E-8","2.080159E-8"
"era-1066","2.0289674","0.0020289675","7.413171E-8","1.8532928E-8"
"era-1067","2.5894568","0.0025894567","8.4217724E-8","2.1054431E-8"
"era-1068","2.6291258","0.0026291257","8.9801105E-8","2.2450276E-8"
"era-1069","2.4288688","0.0024288688","5.1102923E-8","1.2775731E-8"
"era-1070","2.4881124","0.0024881125","7.92201E-8","1.9805025E-8"
"era-1071","2.0123982","0.0020123983","7.091771E-8","1.7729427E-8"
"era-1072","2.8729908","0.002872991","6.610572E-8","1.652643E-8"
"era-1073","2.7988112","0.0027988113","8.715069E-8","2.1787672E-8"
"era-1074","2.4217484","0.0024217484","6.15927E-8","1.5398175E-8"
"era-1075","2.2517362","0.0022517361","6.003135E-8","1.5007837E-8"
"era-1076","2.50117","0.00250117","8.001518E-8","2.0003794E-8"
"era-1077","2.4281983","0.0024281982","4.429711E-8","1.10742775E-8"
"era-1078","2.8584435","0.0028584434","6.130364E-8","1.532591E-8"
"era-1079","2.705192","0.0027051922","7.181246E-8","1.7953115E-8"
"era-1080","2.5926716","0.0025926717","5.7700483E-8","1.4425121E-8"
"era-1081","2.2712736","0.0022712736","4.7009014E-8","1.1752253E-8"
"era-1082","3.4121687","0.0034121687","5.2008787E-8","1.3002197E-8"
"era-1083","2.492802","0.002492802","5.2184966E-8","1.3046241E-8"
"era-1084","2.4818401","0.00248184","5.0340837E-8","1.2585209E-8"
"era-1085","2.4039834","0.0024039834","4.2824695E-8","1.0706174E-8"
"era-1086","2.7358716","0.0027358716","5.400944E-8","1.350236E-8"
"era-1087","2.6396053","0.0026396052","3.4548112E-8","8.637028E-9"
"era-1088","3.0089548","0.0030089547","3.740484E-8","9.35121E-9"
"era-1089","2.3437753","0.0023437752","4.3563205E-8","1.0890801E-8"
"era-1090","2.6504717","0.0026504716","3.5792844E-8","8.948211E-9"
"era-1091","2.5884583","0.0025884584","4.0359993E-8","1.0089998E-8"
"era-1092","2.2751253","0.0022751254","4.1262055E-8","1.0315514E-8"
"era-1093","2.9077518","0.0029077518","3.9027903E-8","9.756976E-9"
"era-1094","2.2446818","0.0022446818","4.002809E-8","1.0007023E-8"
"era-1095","2.2044218","0.0022044217","3.9172697E-8","9.793174E-9"
"era-1096","3.3424034","0.0033424033","4.607578E-8","1.1518945E-8"
"era-1097","2.6663258","0.0026663258","4.8401937E-8","1.2100484E-8"
"era-1098","2.7672012","0.0027672013","2.9540534E-8","7.3851334E-9"
"era-1099","2.6762981","0.0026762981","4.3745736E-8","1.0936434E-8"
"era-1100","2.4265215","0.0024265216","4.54971E-8","1.1374275E-8"
"era-1101","2.7882383","0.0027882382","4.1542137E-8","1.0385534E-8"
"era-1102","2.665184","0.002665184","4.7465527E-8","1.1866382E-8"
"era-1103","2.3455184","0.0023455184","4.0496968E-8","1.0124242E-8"
"era-1104","2.2466269","0.002246627","2.9421068E-8","7.355267E-9"
"era-1105","2.6978","0.0026977998","3.8152166E-8","9.5380415E-9"
"era-1106","2.8060143","0.0028060144","4.094855E-8","1.0237137E-8"
"era-1107","2.3863769","0.002386377","3.6569787E-8","9.142447E-9"
"era-1108","1.9708543","0.0019708544","3.4870876E-8","8.717719E-9"
"era-1109","2.6743028","0.0026743028","3.2247648E-8","8.061912E-9"
"era-1110","2.5605855","0.0025605855","3.990441E-8","9.976103E-9"
"era-1111","2.4269345","0.0024269344","2.7297036E-8","6.824259E-9"
"era-1112","2.8756819","0.002875682","3.3392958E-8","8.348239E-9"
"era-1113","2.3659284","0.0023659284","2.3451785E-8","5.862946E-9"
"era-1114","3.2143438","0.0032143437","3.8023956E-8","9.505989E-9"
"era-1115","2.370497","0.002370497","2.6706141E-8","6.6765353E-9"
"era-1116","3.6477523","0.0036477523","4.559169E-8","1.1397923E-8"
"era-1117","2.9965973","0.0029965972","2.7274183E-8","6.8185457E-9"
"era-1118","2.9995701","0.0029995702","5.90824E-8","1.47706E-8"
"era-1119","1.8828399","0.00188284","5.1773323E-8","1.2943331E-8"
"era-1120","2.803158","0.002803158","4.681609E-8","1.1704023E-8"
"era-1121","2.4497974","0.0024497975","6.375957E-8","1.5939893E-8"
"era-1122","1.9912634","0.0019912634","6.392111E-8","1.5980277E-8"
"era-1123","3.0206325","0.0030206325","5.788544E-8","1.447136E-8"
"era-1124","2.6529245","0.0026529245","7.305634E-8","1.8264085E-8"
"era-1125","2.563003","0.002563003","9.388828E-8","2.347207E-8"
"era-1126","2.4737287","0.0024737287","9.2945015E-8","2.3236254E-8"
"era-1127","2.0902832","0.0020902832","7.350388E-8","1.837597E-8"
"era-1128","2.2064216","0.0022064217","8.2926796E-8","2.0731699E-8"
"era-1129","2.4243765","0.0024243766","8.752655E-8","2.1881638E-8"
"era-1130","1.9315245","0.0019315245","8.3027174E-8","2.0756794E-8"
"era-1131","1.9023079","0.0019023078","8.3955456E-8","2.0988864E-8"
"era-1132","2.2695086","0.0022695085","7.3062026E-8","1.8265506E-8"
"era-1133","2.5746636","0.0025746636","5.1569693E-8","1.2892423E-8"
"era-1134","2.727688","0.002727688","8.57385E-8","2.1434625E-8"
"era-1135","2.4839103","0.0024839104","6.235701E-8","1.5589253E-8"
"era-1136","2.6932955","0.0026932955","1.0588882E-7","2.6472206E-8"
"era-1137","2.4360688","0.0024360688","6.50174E-8","1.625435E-8"
"era-1138","2.8934448","0.0028934448","9.998295E-8","2.4995737E-8"
"era-1139","2.513779","0.0025137789","7.948232E-8","1.987058E-8"
"era-1140","1.7519974","0.0017519974","9.013425E-8","2.2533563E-8"
"era-1141","1.7608099","0.0017608099","8.685055E-8","2.1712637E-8"
"era-1142","2.0226507","0.0020226508","9.978625E-8","2.4946562E-8"
"era-1143","2.5175014","0.0025175014","7.314205E-8","1.8285512E-8"
"era-1144","2.8340232","0.0028340232","1.17389455E-7","2.9347364E-8"
"era-1145","1.9992324","0.0019992325","1.1540665E-7","2.8851662E-8"
"era-1146","2.2884","0.0022884","9.888812E-8","2.472203E-8"
"era-1147","2.7589054","0.0027589055","7.8220054E-8","1.9555014E-8"
"era-1148","3.2150497","0.0032150499","1.3346168E-7","3.336542E-8"
"era-1149","2.106658","0.002106658","1.16960116E-7","2.9240029E-8"
"era-1150","2.2665465","0.0022665465","1.0089028E-7","2.522257E-8"
"era-1151","2.4505732","0.0024505733","1.1451668E-7","2.862917E-8"
"era-1152","2.227176","0.002227176","9.743401E-8","2.4358503E-8"
"era-1153","2.3041008","0.0023041007","1.0718093E-7","2.6795233E-8"
"era-1154","2.294037","0.002294037","9.577066E-8","2.3942665E-8"
"era-1155","2.3882697","0.0023882696","1.07593934E-7","2.6898483E-8"
"era-1156","2.1058567","0.0021058565","1.0424046E-7","2.6060116E-8"
"era-1157","2.5281942","0.002528194","6.9414E-8","1.73535E-8"
"era-1158","2.4151008","0.0024151008","1.1889934E-7","2.9724834E-8"
"era-1159","2.1444366","0.0021444366","1.3541613E-7","3.3854032E-8"
"era-1160","1.9668654","0.0019668655","1.3823063E-7","3.4557658E-8"
"era-1161","2.353173","0.002353173","9.49871E-8","2.3746775E-8"
"era-1162","2.03192","0.00203192","1.05399465E-7","2.6349866E-8"
"era-1163","2.4144645","0.0024144645","1.06408955E-7","2.6602239E-8"
"era-1164","2.0050292","0.0020050292","1.0562606E-7","2.6406514E-8"
"era-1165","2.4098356","0.0024098356","8.939636E-8","2.234909E-8"
"era-1166","2.601023","0.002601023","1.13545894E-7","2.8386474E-8"
"era-1167","1.7260925","0.0017260924","1.0705826E-7","2.6764566E-8"
"era-1168","2.1373165","0.0021373164","1.2376192E-7","3.094048E-8"
"era-1169","2.0532172","0.0020532173","1.1226847E-7","2.8067117E-8"
"era-1170","1.5736643","0.0015736643","1.0314916E-7","2.578729E-8"
"era-1171","2.1165745","0.0021165744","1.186255E-7","2.9656375E-8"
"era-1172","1.8698843","0.0018698842","1.13827014E-7","2.8456753E-8"
"era-1173","2.5481498","0.0025481498","8.091928E-8","2.022982E-8"
"era-1174","1.9079305","0.0019079305","1.1303155E-7","2.8257887E-8"
"era-1175","2.5936446","0.0025936447","8.919436E-8","2.229859E-8"
"era-1176","2.0222182","0.0020222182","1.11370056E-7","2.7842514E-8"
"era-1177","2.3246744","0.0023246743","9.4294485E-8","2.3573621E-8"
"era-1178","2.1893933","0.0021893934","1.0342725E-7","2.5856812E-8"
"era-1179","2.0062816","0.0020062816","1.0153761E-7","2.5384402E-8"
"era-1180","2.2481072","0.0022481072","1.0342923E-7","2.5857307E-8"
"era-1181","1.8366923","0.0018366923","9.770956E-8","2.442739E-8"
"era-1182","2.4953275","0.0024953275","6.563713E-8","1.6409283E-8"
"era-1183","2.1157165","0.0021157165","1.04121135E-7","2.6030284E-8"
"era-1184","2.180296","0.002180296","8.908782E-8","2.2271955E-8"
"era-1185","1.6990558","0.0016990558","8.3789466E-8","2.0947367E-8"
"era-1186","2.0772958","0.0020772957","9.4885195E-8","2.3721299E-8"
"era-1187","1.8724462","0.0018724462","8.978386E-8","2.2445965E-8"
"era-1188","1.8323779","0.0018323779","5.936201E-8","1.4840502E-8"
"era-1189","2.2335305","0.0022335306","9.864651E-8","2.4661627E-8"
"era-1190","1.8881028","0.0018881027","9.247713E-8","2.3119282E-8"
"era-1191","2.682831","0.0026828311","6.024517E-8","1.5061293E-8"
"era-1192","1.9892979","0.0019892978","9.208768E-8","2.302192E-8"
"era-1193","2.2240412","0.0022240411","9.365605E-8","2.3414012E-8"
"era-1194","1.9399946","0.0019399945","9.3074526E-8","2.3268631E-8"
"era-1195","2.2671952","0.0022671951","6.516236E-8","1.629059E-8"
"era-1196","2.3455744","0.0023455743","9.4022155E-8","2.3505539E-8"
"era-1197","1.8403049","0.0018403048","6.103128E-8","1.525782E-8"
"era-1198","2.28069","0.00228069","9.360079E-8","2.3400197E-8"
"era-1199","2.0456588","0.0020456589","9.0489216E-8","2.2622304E-8"
"era-1200","2.0931811","0.0020931812","7.228083E-8","1.8070207E-8"
"era-1201","2.8477411","0.0028477411","6.1359934E-8","1.5339984E-8"
"era-1202","2.8691304","0.0028691303","1.03855555E-7","2.5963889E-8"
"era-1203","2.0360503","0.0020360504","8.81362E-8","2.203405E-8"
"era-1204","2.8286371","0.0028286371","7.411204E-8","1.852801E-8"
"era-1205","2.6457691","0.0026457692","1.08896515E-7","2.7224129E-8"
"era-1206","1.9852468","0.0019852468","1.2534258E-7","3.1335645E-8"
"era-1207","1.835791","0.001835791","1.1097114E-7","2.7742786E-8"
"era-1208","1.9945128","0.0019945127","8.088235E-8","2.0220588E-8"
"era-1209","2.7502592","0.0027502591","7.826247E-8","1.9565617E-8"
"era-1210","2.7322342","0.0027322343","1.19087055E-7","2.9771764E-8"
"era-1211","2.2498243","0.0022498243","1.3214967E-7","3.3037416E-8"
"era-1212","1.9621162","0.0019621162","1.3372359E-7","3.3430897E-8"
"era-1213","2.0073113","0.0020073114","1.2835663E-7","3.2089158E-8"
"era-1214","2.0572443","0.0020572443","7.899085E-8","1.9747713E-8"
"era-1215","2.032965","0.002032965","1.1737673E-7","2.9344182E-8"
"era-1216","2.331275","0.002331275","9.0626344E-8","2.2656586E-8"
"era-1217","2.0036614","0.0020036614","1.149077E-7","2.8726925E-8"
"era-1218","1.7548879","0.001754888","7.806181E-8","1.9515452E-8"
"era-1219","2.2393925","0.0022393926","1.14238176E-7","2.8559544E-8"
"era-1220","2.2399006","0.0022399006","7.760612E-8","1.940153E-8"
"era-1221","2.2816048","0.0022816048","1.0995029E-7","2.7487573E-8"
"era-1222","2.347137","0.002347137","8.2901295E-8","2.0725324E-8"
"era-1223","2.0335565","0.0020335563","1.08277774E-7","2.7069444E-8"
"era-1224","1.5421644","0.0015421645","9.811984E-8","2.452996E-8"
"era-1225","2.0118062","0.0020118062","8.7668866E-8","2.1917216E-8"
"era-1226","2.6472025","0.0026472025","7.6801676E-8","1.9200419E-8"
"era-1227","2.7667143","0.0027667144","1.1995562E-7","2.9988904E-8"
"era-1228","1.6693134","0.0016693134","1.0554044E-7","2.638511E-8"
"era-1229","1.8949652","0.0018949652","1.00246744E-7","2.5061686E-8"
"era-1230","2.2385056","0.0022385055","8.141151E-8","2.0352877E-8"
"era-1231","2.1073878","0.0021073879","9.376969E-8","2.3442423E-8"
"era-1232","1.8759446","0.0018759447","9.356038E-8","2.3390095E-8"
"era-1233","1.9336435","0.0019336435","1.0943084E-7","2.735771E-8"
"era-1234","2.0457668","0.002045767","8.2868986E-8","2.0717247E-8"
"era-1235","2.3531113","0.0023531113","9.1851184E-8","2.2962796E-8"
"era-1236","1.7977966","0.0017977966","8.106612E-8","2.026653E-8"
"era-1237","1.8105445","0.0018105445","8.118907E-8","2.0297268E-8"
"era-1238","2.359004","0.002359004","6.547676E-8","1.636919E-8"
"era-1239","2.064601","0.002064601","8.825728E-8","2.206432E-8"
"era-1240","2.4168384","0.0024168384","7.159867E-8","1.7899668E-8"
"era-1241","1.9886484","0.0019886484","8.7158014E-8","2.1789504E-8"
"era-1242","2.157639","0.002157639","6.632151E-8","1.6580378E-8"
"era-1243","2.4488566","0.0024488566","5.950228E-8","1.487557E-8"
"era-1244","2.0011144","0.0020011144","6.211869E-8","1.5529672E-8"
"era-1245","1.8840071","0.0018840071","6.291894E-8","1.5729736E-8"
"era-1246","1.7960627","0.0017960627","6.64389E-8","1.6609725E-8"
"era-1247","2.1554868","0.0021554867","5.2099182E-8","1.30247955E-8"
"era-1248","2.102677","0.002102677","7.058979E-8","1.7647448E-8"
"era-1249","2.5238826","0.0025238825","5.5446023E-8","1.3861506E-8"
"era-1250","2.3367357","0.0023367358","7.0826395E-8","1.7706599E-8"
"era-1251","1.6651576","0.0016651575","6.6032605E-8","1.6508151E-8"
"era-1252","1.8066857","0.0018066857","6.208711E-8","1.5521778E-8"
"era-1253","2.4233801","0.00242338","5.104662E-8","1.2761655E-8"
"era-1254","1.9860697","0.0019860696","6.716393E-8","1.6790983E-8"
"era-1255","1.8328063","0.0018328064","6.418444E-8","1.604611E-8"
"era-1256","2.2683759","0.0022683758","4.9767813E-8","1.2441953E-8"
"era-1257","2.565802","0.002565802","8.046504E-8","2.011626E-8"
"era-1258","1.8958228","0.0018958228","6.7299204E-8","1.6824801E-8"
"era-1259","2.6529105","0.0026529105","4.6465857E-8","1.1616464E-8"
"era-1260","2.0409188","0.002040919","6.430484E-8","1.607621E-8"
"era-1261","1.8181996","0.0018181996","6.86744E-8","1.71686E-8"
"era-1262","2.3563643","0.0023563642","6.654241E-8","1.6635603E-8"
"era-1263","2.0102873","0.0020102873","6.0375115E-8","1.5093779E-8"
"era-1264","1.5510554","0.0015510555","6.224723E-8","1.5561808E-8"
"era-1265","1.9516711","0.0019516711","7.330607E-8","1.8326517E-8"
"era-1266","2.2306247","0.0022306247","4.896768E-8","1.224192E-8"
"era-1267","2.1703088","0.0021703087","5.6329853E-8","1.4082463E-8"
"era-1268","1.8416389","0.0018416389","5.3138145E-8","1.3284536E-8"
"era-1269","2.4649372","0.0024649373","4.4232944E-8","1.1058236E-8"
"era-1270","2.6109443","0.0026109442","5.7123945E-8","1.4280986E-8"
"era-1271","1.962016","0.0019620159","5.8172375E-8","1.4543094E-8"
"era-1272","1.9143397","0.0019143396","5.8660127E-8","1.4665032E-8"
