"era-2824","-31.050451","62.538006","-60.69068","27.607624","53.632736","-55.240158","14.9071865","25.058163","-31.135965"
"era-2825","-31.027832","62.553783","-60.72419","27.585604","53.632538","-55.25463","14.910503","25.054745","-31.138897"
"era-2826","-31.040321","62.59884","-60.695522","27.60066","53.636967","-55.246193","14.9046","25.048372","-31.148783"
"era-2827","-31.009024","62.53546","-60.795776","27.609777","53.63757","-55.24438","14.920232","25.06749","-31.137417"
"era-2828","-31.070656","62.597878","-60.721275","27.608498","53.639328","-55.246628","14.90879","25.059969","-31.153757"
"era-2829","-31.079102","62.651085","-60.68604","27.603535","53.640694","-55.251076","14.906653","25.054634","-31.161034"
"era-2830","-31.03837","62.56351","-60.81583","27.612642","53.641293","-55.249287","14.922715","25.073011","-31.149231"
"era-2831","-31.058989","62.593082","-60.799698","27.613203","53.643112","-55.250553","14.92344","25.07758","-31.153286"
"era-2832","-31.080198","62.626667","-60.779835","27.612928","53.644806","-55.252357","14.923149","25.080763","-31.158407"
"era-2833","-31.108742","62.61545","-60.803417","27.614073","53.646362","-55.253582","14.914886","25.07185","-31.171406"
"era-2834","-30.995754","62.581978","-60.909748","27.61792","53.64657","-55.254776","14.950331","25.105953","-31.140516"
"era-2835","-31.065876","62.57764","-60.90319","27.61966","53.64843","-55.25543","14.938571","25.100153","-31.156965"
"era-2836","-30.92543","62.570587","-60.995552","27.621431","53.64862","-55.257664","14.977354","25.135056","-31.122856"
"era-2837","-30.939837","62.528706","-61.07146","27.60094","53.648655","-55.271152","14.971152","25.124613","-31.135168"
"era-2838","-31.104342","62.53419","-61.008316","27.604753","53.65367","-55.267746","14.941896","25.105984","-31.169113"
"era-2839","-30.998","62.631565","-60.969868","27.620497","53.65459","-55.262344","14.966294","25.127428","-31.148579"
"era-2840","-30.997347","62.66123","-60.96534","27.618164","53.655922","-55.26551","14.961315","25.118002","-31.158522"
"era-2841","-31.00897","62.601604","-61.047115","27.624065","53.65733","-55.264526","14.958593","25.115524","-31.165691"
"era-2842","-31.058584","62.66763","-60.973278","27.622355","53.659054","-55.26701","14.950247","25.110771","-31.178944"
"era-2843","-31.14849","62.707382","-60.90765","27.621517","53.66097","-55.26888","14.932423","25.09863","-31.201628"
"era-2844","-31.039793","62.685944","-60.999474","27.624653","53.66127","-55.27034","14.967326","25.13246","-31.171324"
"era-2845","-31.074652","62.64531","-61.051617","27.627153","53.663025","-55.270718","14.955759","25.120556","-31.187521"
"era-2846","-30.937878","62.65036","-61.129498","27.627626","53.663284","-55.27353","14.994053","25.155027","-31.153976"
"era-2847","-31.01572","62.68886","-61.07202","27.627487","53.665543","-55.27473","14.973929","25.138414","-31.178905"
"era-2848","-31.088003","62.673428","-61.07627","27.629314","53.667458","-55.275288","14.960985","25.131332","-31.196531"
"era-2849","-30.95376","62.67868","-61.152813","27.629784","53.66771","-55.278103","14.99901","25.165794","-31.16325"
"era-2850","-31.023819","62.724762","-61.091503","27.629017","53.66991","-55.279667","14.980341","25.149967","-31.186764"
"era-2851","-31.045656","62.68452","-61.150776","27.631176","53.67171","-55.280155","14.969979","25.138296","-31.201782"
"era-2852","-31.056108","62.754246","-61.094147","27.62893","53.673393","-55.28295","14.97145","25.141556","-31.205246"
"era-2853","-31.062538","62.726246","-61.159485","27.606821","53.673206","-55.297447","14.967312","25.13235","-31.21561"
"era-2854","-31.130852","62.776913","-61.093334","27.627647","53.678616","-55.285217","14.952692","25.12586","-31.23384"
"era-2855","-31.09772","62.83883","-61.069027","27.623478","53.67948","-55.289745","14.959661","25.12777","-31.231949"
"era-2856","-31.06953","62.753654","-61.2087","27.607372","53.67931","-55.301258","14.971725","25.137405","-31.225748"
"era-2857","-31.129839","62.810143","-61.14065","27.628428","53.684193","-55.28941","14.958631","25.132032","-31.242445"
"era-2858","-31.191534","62.873802","-61.063683","27.627333","53.685352","-55.29214","14.947514","25.124998","-31.258451"
"era-2859","-31.179798","62.932743","-61.035717","27.624514","53.68641","-55.295834","14.952842","25.13102","-31.25813"
"era-2860","-31.148233","62.869045","-61.13634","27.631021","53.68665","-55.29567","14.967223","25.147858","-31.248167"
"era-2861","-31.246496","62.824566","-61.162605","27.621935","53.68794","-55.302246","14.952123","25.138327","-31.268665"
"era-2862","-31.223133","62.907173","-61.119907","27.607668","53.689114","-55.311543","14.948368","25.125883","-31.278212"
"era-2863","-31.148699","62.863384","-61.236855","27.609201","53.691357","-55.311962","14.974163","25.151007","-31.257278"
"era-2864","-31.189026","62.942","-61.155087","27.629612","53.69564","-55.301014","14.964533","25.146982","-31.270565"
"era-2865","-31.199776","62.980278","-61.13487","27.625664","53.69605","-55.305874","14.960037","25.139103","-31.28014"
"era-2866","-31.161127","62.917522","-61.24313","27.635218","53.696266","-55.304234","14.979218","25.162945","-31.265194"
"era-2867","-31.257175","62.949387","-61.182865","27.63575","53.697956","-55.30565","14.959431","25.149204","-31.289768"
"era-2868","-31.128166","62.93017","-61.282383","27.638475","53.69767","-55.307877","14.997211","25.184175","-31.256609"
"era-2869","-31.190401","62.86135","-61.35935","27.620068","53.697926","-55.320103","14.983264","25.168957","-31.276543"
"era-2870","-31.243036","62.838707","-61.383926","27.623518","53.701748","-55.318024","14.971864","25.158752","-31.292648"
"era-2871","-31.115435","62.923622","-61.376774","27.640953","53.702656","-55.311806","15.003095","25.188234","-31.26519"
"era-2872","-31.179749","62.994648","-61.294853","27.634783","53.70418","-55.316715","14.988801","25.176796","-31.284683"
"era-2873","-31.180553","62.985435","-61.335007","27.63356","53.705982","-55.318897","14.982722","25.167637","-31.295677"
"era-2874","-31.280256","63.01218","-61.278557","27.639324","53.70863","-55.316784","14.961713","25.153788","-31.321169"
"era-2875","-31.137335","62.99628","-61.381416","27.641518","53.708237","-55.319378","15.00128","25.189236","-31.28626"
"era-2876","-31.217676","62.97559","-61.386787","27.644712","53.71019","-55.31922","14.985551","25.17949","-31.306593"
"era-2877","-31.096687","62.98476","-61.45354","27.645275","53.710247","-55.322197","15.02275","25.21456","-31.274147"
"era-2878","-31.219152","62.980293","-61.41822","27.647766","53.71267","-55.321934","14.995312","25.194519","-31.306234"
"era-2879","-31.092258","62.990986","-61.485878","27.647469","53.712723","-55.32533","15.032843","25.22912","-31.273499"
"era-2880","-31.155006","63.046856","-61.42007","27.645744","53.714985","-55.327305","15.016138","25.21542","-31.295115"
"era-2881","-31.219624","63.01178","-61.453274","27.640753","53.716698","-55.33144","15.0032625","25.20589","-31.313114"
"era-2882","-31.170057","62.972675","-61.54233","27.652424","53.71821","-55.32748","15.01869","25.221413","-31.301775"
"era-2883","-31.086237","63.012943","-61.565063","27.649525","53.718914","-55.331543","15.038444","25.2349","-31.286983"
"era-2884","-31.297735","62.972992","-61.526836","27.633652","53.720123","-55.341576","14.998706","25.204678","-31.33256"
"era-2885","-31.174759","63.08881","-61.477932","27.649275","53.721542","-55.33575","15.025679","25.227495","-31.309479"
"era-2886","-31.256512","63.07123","-61.479122","27.653131","53.72399","-55.334766","15.008792","25.21642","-31.33093"
"era-2887","-31.18206","63.105423","-61.504017","27.651592","53.72502","-55.33783","15.027664","25.230246","-31.316944"
"era-2888","-31.236769","63.146267","-61.457127","27.650505","53.727074","-55.339706","15.014252","25.21933","-31.33523"
"era-2889","-31.280994","63.0975","-61.51274","27.65349","53.72897","-55.3397","14.999891","25.204805","-31.354198"
"era-2890","-31.14737","63.10537","-61.5862","27.652836","53.72903","-55.34327","15.038106","25.23921","-31.32081"
"era-2891","-31.21301","63.163258","-61.516983","27.650126","53.731396","-55.34564","15.020881","25.224873","-31.34301"
"era-2892","-31.233059","63.16645","-61.532635","27.648123","53.733288","-55.348106","15.015526","25.220715","-31.35332"
"era-2893","-31.284214","63.216957","-61.477333","27.65017","53.735657","-55.348095","15.003117","25.211206","-31.370434"
"era-2894","-31.289722","63.246838","-61.469154","27.646416","53.737034","-55.35194","14.997502","25.201427","-31.381111"
"era-2895","-31.28512","63.23429","-61.509937","27.649948","53.73865","-55.35192","14.996735","25.19865","-31.386496"
"era-2896","-31.374084","63.159237","-61.57423","27.64066","53.740154","-55.35839","14.976462","25.17958","-31.412197"
"era-2897","-31.373913","63.27391","-61.474228","27.64916","53.743034","-55.35469","14.974298","25.177975","-31.4187"
"era-2898","-31.47745","63.227566","-61.50017","27.634771","53.74386","-55.364357","14.96174","25.170834","-31.437029"
"era-2899","-31.381199","63.283154","-61.500084","27.65182","53.74442","-55.358654","14.985207","25.192257","-31.41738"
"era-2900","-31.39047","63.27578","-61.539616","27.629738","53.744537","-55.372864","14.985044","25.188713","-31.423801"
"era-2901","-31.264177","63.270016","-61.623913","27.654165","53.74606","-55.36259","15.020088","25.223843","-31.392162"
"era-2902","-31.328407","63.298397","-61.58519","27.655985","53.748657","-55.362476","15.00529","25.212729","-31.411674"
"era-2903","-31.394815","63.326084","-61.54612","27.655804","53.750786","-55.363808","14.992703","25.204481","-31.429092"
"era-2904","-31.456417","63.362263","-61.49956","27.655478","53.75279","-55.365337","14.984074","25.200693","-31.442568"
"era-2905","-31.350624","63.36184","-61.575794","27.656502","53.75308","-55.36786","15.0227","25.240149","-31.408695"
"era-2906","-31.379345","63.283134","-61.668865","27.663216","53.754528","-55.36642","15.017579","25.236801","-31.41821"
"era-2907","-31.23952","63.28849","-61.74787","27.662771","53.754368","-55.37009","15.056525","25.271355","-31.38408"
"era-2908","-31.30504","63.3473","-61.677692","27.660297","53.756775","-55.372303","15.03917","25.25684","-31.406418"
"era-2909","-31.315556","63.360023","-61.68803","27.65902","53.75862","-55.37446","15.035397","25.253836","-31.4151"
"era-2910","-31.383013","63.32657","-61.718143","27.655117","53.760506","-55.377876","15.02215","25.244211","-31.43343"
"era-2911","-31.283274","63.318848","-61.79322","27.666744","53.761","-55.374935","15.056139","25.279722","-31.40355"
"era-2912","-31.400415","63.350365","-61.72577","27.658194","53.762817","-55.38075","15.032308","25.261242","-31.432734"
"era-2913","-31.298058","63.324085","-61.82566","27.670765","53.763496","-55.377155","15.068034","25.299755","-31.401052"
"era-2914","-31.49707","63.303497","-61.77268","27.653685","53.764553","-55.38794","15.032214","25.2728","-31.44277"
"era-2915","-31.466953","63.476776","-61.62663","27.664778","53.768406","-55.38203","15.030533","25.268238","-31.448626"
"era-2916","-31.451374","63.510143","-61.624916","27.661894","53.769478","-55.385742","15.033521","25.267607","-31.45064"
"era-2917","-31.4645","63.413338","-61.739265","27.67177","53.77015","-55.38348","15.042053","25.283094","-31.44631"
"era-2918","-31.320501","63.41326","-61.826214","27.672298","53.769997","-55.386658","15.081429","25.318012","-31.411682"
"era-2919","-31.437767","63.417683","-61.783905","27.674936","53.772774","-55.385967","15.054169","25.297237","-31.44357"
"era-2920","-31.399672","63.37493","-61.871128","27.678411","53.773815","-55.386536","15.068694","25.311476","-31.433603"
"era-2921","-31.273315","63.39083","-61.933777","27.677507","53.773804","-55.390297","15.106398","25.346556","-31.400713"
"era-2922","-31.447397","63.37919","-61.887707","27.656443","53.77448","-55.40347","15.072807","25.318918","-31.440453"
"era-2923","-31.517897","63.360962","-61.89789","27.660763","53.778824","-55.400482","15.062246","25.313354","-31.455648"
"era-2924","-31.453032","63.54228","-61.76603","27.6683","53.78229","-55.396717","15.066572","25.312315","-31.455738"
"era-2925","-31.47633","63.464756","-61.86087","27.677933","53.783173","-55.394382","15.062432","25.310205","-31.46409"
"era-2926","-31.333899","63.47154","-61.93961","27.677336","53.78244","-55.39868","15.101148","25.34427","-31.430195"
"era-2927","-31.427908","63.513077","-61.87329","27.672928","53.784573","-55.40211","15.079161","25.32642","-31.457266"
"era-2928","-31.528368","63.53664","-61.81981","27.678549","53.78737","-55.39992","15.056806","25.31064","-31.484083"
"era-2929","-31.404276","63.54056","-61.893208","27.678864","53.78697","-55.40345","15.093932","25.34508","-31.45172"
"era-2930","-31.495396","63.50682","-61.906853","27.6837","53.789215","-55.402176","15.075435","25.333187","-31.474712"
"era-2931","-31.357288","63.514027","-61.983147","27.682217","53.78886","-55.406563","15.113667","25.367067","-31.44134"
"era-2932","-31.445143","63.55911","-61.9163","27.677973","53.791225","-55.409706","15.092773","25.350008","-31.467306"
"era-2933","-31.49359","63.626804","-61.844135","27.679354","53.793724","-55.40993","15.0799265","25.339458","-31.484886"
"era-2934","-31.498507","63.55222","-61.946144","27.685112","53.794926","-55.40921","15.080046","25.340492","-31.4892"
"era-2935","-31.40254","63.54338","-62.03022","27.681149","53.79539","-55.414036","15.106507","25.362747","-31.467773"
"era-2936","-31.603815","63.51699","-61.981087","27.671583","53.797707","-55.41989","15.069076","25.335484","-31.510643"
"era-2937","-31.4997","63.661427","-61.903214","27.680729","53.799744","-55.416702","15.083435","25.340694","-31.500568"
"era-2938","-31.534206","63.66812","-61.90342","27.676517","53.801094","-55.4208","15.074417","25.329584","-31.514662"
"era-2939","-31.557167","63.635372","-61.964775","27.657787","53.80166","-55.432953","15.066469","25.317791","-31.528656"
"era-2940","-31.433565","63.644066","-62.033062","27.682364","53.80303","-55.42277","15.100609","25.35237","-31.497917"
"era-2941","-31.564732","63.636333","-61.996315","27.687716","53.806118","-55.420433","15.070735","25.330313","-31.532269"
"era-2942","-31.41717","63.640507","-62.08034","27.686295","53.80563","-55.424915","15.110499","25.364885","-31.497375"
"era-2943","-31.502302","63.689774","-62.010387","27.681936","53.808083","-55.428024","15.089776","25.347662","-31.52319"
"era-2944","-31.581707","63.678265","-62.006615","27.688585","53.81072","-55.425488","15.074083","25.338247","-31.543295"
"era-2945","-31.45311","63.68507","-62.07911","27.687931","53.81034","-55.429493","15.111844","25.372711","-31.510365"
"era-2946","-31.586548","63.674477","-62.04435","27.692049","53.813255","-55.42793","15.081881","25.350664","-31.54487"
"era-2947","-31.436897","63.680893","-62.126923","27.690243","53.81275","-55.43262","15.121702","25.385014","-31.50994"
"era-2948","-31.548399","63.712414","-62.0621","27.684635","53.81524","-55.436337","15.09666","25.364813","-31.54015"
"era-2949","-31.582956","63.809937","-61.967106","27.685003","53.818066","-55.436752","15.087711","25.35795","-31.553919"
"era-2950","-31.608948","63.698593","-62.104954","27.668036","53.817936","-55.44869","15.089472","25.359694","-31.558065"
"era-2951","-31.475763","63.7379","-62.144653","27.690748","53.81909","-55.439632","15.124057","25.393312","-31.526976"
"era-2952","-31.58633","63.749126","-62.099625","27.695086","53.822117","-55.437862","15.098233","25.374191","-31.557344"
"era-2953","-31.64459","63.811813","-62.025295","27.693052","53.824028","-55.440327","15.088016","25.367754","-31.57248"
"era-2954","-31.707743","63.879433","-61.944347","27.690552","53.825954","-55.443016","15.076043","25.359327","-31.589413"
"era-2955","-31.70033","63.935074","-61.915844","27.686466","53.827282","-55.447075","15.07495","25.353994","-31.595581"
"era-2956","-31.66342","63.860813","-62.029663","27.693157","53.82738","-55.446968","15.089666","25.370384","-31.58527"
"era-2957","-31.771435","63.804817","-62.066135","27.67608","53.828495","-55.457733","15.073953","25.359266","-31.606888"
"era-2958","-31.672852","63.868397","-62.0584","27.695469","53.82927","-55.45069","15.09669","25.379808","-31.587828"
"era-2959","-31.731474","63.933453","-61.983204","27.694897","53.83211","-55.45154","15.085466","25.37214","-31.603897"
"era-2960","-31.726845","63.931465","-62.01282","27.695625","53.833706","-55.452946","15.088609","25.374092","-31.60551"
"era-2961","-31.735668","63.957928","-62.00691","27.694515","53.83561","-55.454967","15.083749","25.366499","-31.615244"
"era-2962","-31.670513","63.956547","-62.069958","27.693806","53.8366","-55.45768","15.099826","25.379192","-31.604023"
"era-2963","-31.672684","63.871082","-62.184036","27.692085","53.837364","-55.461132","15.1112795","25.39507","-31.597498"
"era-2964","-31.62585","63.802746","-62.311943","27.679441","53.837723","-55.47046","15.133512","25.41619","-31.580915"
"era-2965","-31.494709","63.83182","-62.361877","27.702744","53.83893","-55.461086","15.16753","25.449688","-31.550348"
"era-2966","-31.672361","63.8198","-62.31437","27.68344","53.84007","-55.472958","15.132715","25.420938","-31.591217"
"era-2967","-31.709244","63.934505","-62.19253","27.703758","53.845287","-55.46115","15.120976","25.413273","-31.606596"
"era-2968","-31.761087","63.942966","-62.18077","27.706104","53.846745","-55.461887","15.116102","25.414112","-31.61611"
"era-2969","-31.599054","63.932777","-62.287357","27.7065","53.845615","-55.466095","15.15747","25.44959","-31.579483"
"era-2970","-31.660212","63.989788","-62.219692","27.704756","53.847775","-55.468193","15.140949","25.435068","-31.600906"
"era-2971","-31.710085","63.992798","-62.21591","27.699305","53.84921","-55.472843","15.128124","25.42044","-31.61888"
"era-2972","-31.784433","63.99327","-62.202156","27.707644","53.852066","-55.46925","15.11469","25.413677","-31.63662"
"era-2973","-31.629107","63.976067","-62.3129","27.708735","53.85121","-55.472843","15.155604","25.44945","-31.600416"
"era-2974","-31.685965","64.011406","-62.271046","27.708935","53.853546","-55.473797","15.141957","25.438663","-31.618845"
"era-2975","-31.747509","63.956005","-62.328964","27.6998","53.855053","-55.480206","15.126014","25.422161","-31.64016"
"era-2976","-31.611288","63.995502","-62.369663","27.708656","53.85522","-55.47898","15.162374","25.455359","-31.608086"
"era-2977","-31.745462","63.98511","-62.334496","27.713938","53.858562","-55.476437","15.132175","25.433277","-31.642761"
"era-2978","-31.593185","63.989628","-62.420513","27.711603","53.857895","-55.48155","15.172235","25.467625","-31.607618"
"era-2979","-31.74675","63.992977","-62.363663","27.70433","53.860588","-55.485905","15.140154","25.44252","-31.644968"
"era-2980","-31.596008","63.99994","-62.446213","27.712475","53.86042","-55.48538","15.178441","25.476492","-31.610996"
"era-2981","-31.799133","63.968304","-62.400803","27.70398","53.863342","-55.490128","15.138294","25.446081","-31.656487"
"era-2982","-31.727856","64.10995","-62.30663","27.710518","53.865376","-55.48825","15.147495","25.4477","-31.65172"
"era-2983","-31.735914","64.122665","-62.314396","27.707735","53.86683","-55.49157","15.14353","25.44063","-31.660673"
"era-2984","-31.745003","64.1372","-62.31973","27.707047","53.868557","-55.493587","15.139162","25.433477","-31.669914"
"era-2985","-31.746866","64.15396","-62.32654","27.707148","53.87027","-55.495224","15.136221","25.42756","-31.677687"
"era-2986","-31.761204","64.167786","-62.32984","27.706173","53.87198","-55.49739","15.130593","25.419287","-31.688215"
"era-2987","-31.75333","64.18305","-62.34334","27.707758","53.87367","-55.498318","15.129672","25.415293","-31.693886"
"era-2988","-31.788134","64.19682","-62.336174","27.704567","53.875423","-55.501556","15.118911","25.40213","-31.709694"
"era-2989","-31.781843","64.222275","-62.33817","27.705719","53.87719","-55.502613","15.118067","25.398237","-31.715334"
"era-2990","-31.803778","64.181206","-62.39507","27.71185","53.878914","-55.501213","15.112676","25.393082","-31.725191"
"era-2991","-31.86614","64.24937","-62.31383","27.709793","53.881268","-55.50329","15.100624","25.384401","-31.742193"
"era-2992","-31.891066","64.230606","-62.348526","27.71147","53.883095","-55.50401","15.092695","25.375977","-31.754852"
"era-2993","-31.761042","64.19162","-62.469337","27.714365","53.88221","-55.50675","15.13138","25.41166","-31.72081"
"era-2994","-31.85679","64.22602","-62.40684","27.71517","53.88515","-55.506832","15.110153","25.395666","-31.746801"
"era-2995","-31.824257","64.15829","-62.526993","27.692123","53.884346","-55.52246","15.130716","25.414024","-31.732523"
"era-2996","-31.678652","64.18322","-62.587517","27.715342","53.885155","-55.51353","15.166912","25.447985","-31.69983"
"era-2997","-31.842222","64.18395","-62.528023","27.70952","53.88843","-55.51662","15.132236","25.420666","-31.739721"
"era-2998","-31.690044","64.20198","-62.59915","27.718294","53.888054","-55.515987","15.171209","25.455088","-31.705065"
"era-2999","-31.839033","64.21285","-62.53652","27.711945","53.89118","-55.519485","15.139093","25.429428","-31.742422"
"era-3000","-31.69643","64.21585","-62.61956","27.72015","53.89085","-55.519085","15.177409","25.464172","-31.708454"
"era-3001","-31.865295","64.212654","-62.561516","27.713047","53.894005","-55.522923","15.142031","25.4363","-31.74912"
"era-3002","-31.724226","64.24684","-62.61","27.721664","53.89392","-55.52209","15.179367","25.469894","-31.716112"
"era-3003","-31.793003","64.30696","-62.536606","27.72097","53.89709","-55.52272","15.160642","25.454105","-31.739714"
"era-3004","-31.80812","64.321915","-62.542408","27.717989","53.89893","-55.52578","15.156048","25.450125","-31.749329"
"era-3005","-31.879433","64.25838","-62.60981","27.697655","53.899536","-55.53871","15.140172","25.433697","-31.771343"
"era-3006","-31.734701","64.28738","-62.665565","27.720955","53.900238","-55.529842","15.176292","25.467632","-31.738726"
"era-3007","-31.845568","64.32529","-62.594185","27.717289","53.903484","-55.531887","15.150292","25.446205","-31.769815"
"era-3008","-31.94917","64.35096","-62.536797","27.724787","53.90694","-55.528145","15.128191","25.431301","-31.7963"
"era-3009","-31.790024","64.33214","-62.651016","27.725315","53.905617","-55.532494","15.170056","25.467438","-31.759214"
"era-3010","-31.910767","64.338936","-62.604485","27.72844","53.908775","-55.531208","15.142556","25.446638","-31.791346"
"era-3011","-31.766657","64.33755","-62.69304","27.726795","53.90784","-55.536278","15.182804","25.482054","-31.75601"
"era-3012","-31.835884","64.39994","-62.617123","27.724298","53.910774","-55.538025","15.164067","25.465914","-31.779745"
"era-3013","-31.930374","64.36018","-62.63592","27.73025","53.91338","-55.535873","15.14527","25.454071","-31.803001"
"era-3014","-31.77092","64.35887","-62.73177","27.728636","53.91225","-55.541103","15.187083","25.489706","-31.766094"
"era-3015","-31.881544","64.39717","-62.66012","27.722588","53.915134","-55.54469","15.161399","25.468252","-31.796997"
"era-3016","-31.985844","64.42218","-62.60305","27.730055","53.918648","-55.540905","15.1390705","25.453093","-31.823719"
"era-3017","-31.82573","64.4032","-62.717937","27.730469","53.91728","-55.54536","15.181039","25.489237","-31.786537"
"era-3018","-31.947552","64.409065","-62.67183","27.733728","53.920517","-55.543926","15.15333","25.4683","-31.818865"
"era-3019","-31.799402","64.406654","-62.763462","27.731936","53.919483","-55.549164","15.194075","25.503864","-31.78304"
"era-3020","-31.876713","64.46628","-62.686493","27.72799","53.92243","-55.551636","15.173959","25.486456","-31.808243"
"era-3021","-31.906797","64.46967","-62.697132","27.725252","53.924488","-55.554375","15.166983","25.480942","-31.82025"
"era-3022","-31.963741","64.52691","-62.63174","27.72904","53.927296","-55.55312","15.15365","25.470968","-31.838215"
"era-3023","-31.973648","64.56488","-62.612453","27.723434","53.928368","-55.55823","15.149326","25.463047","-31.84774"
"era-3024","-31.995014","64.45887","-62.74718","27.706644","53.928387","-55.57","15.152135","25.465654","-31.850874"
"era-3025","-31.84819","64.48877","-62.80283","27.730984","53.928787","-55.56093","15.188626","25.499863","-31.81784"
"era-3026","-31.968704","64.49829","-62.754215","27.736853","53.932655","-55.55761","15.160416","25.478758","-31.850525"
"era-3027","-32.016212","64.37864","-62.883232","27.720987","53.932796","-55.56875","15.166311","25.487997","-31.850447"
"era-3028","-31.850887","64.51792","-62.852386","27.732079","53.936172","-55.56336","15.185239","25.494432","-31.83575"
"era-3029","-31.921236","64.58103","-62.774933","27.72987","53.9383","-55.565754","15.166054","25.477804","-31.859943"
"era-3030","-32.020916","64.57154","-62.757736","27.734371","53.940464","-55.564766","15.145168","25.463127","-31.885416"
"era-3031","-31.927631","64.57227","-62.820282","27.735622","53.939518","-55.568424","15.179515","25.497368","-31.855835"
"era-3032","-31.991253","64.63152","-62.74899","27.734238","53.941914","-55.57015","15.163584","25.483866","-31.876705"
"era-3033","-31.999079","64.66516","-62.735695","27.729912","53.94324","-55.574375","15.15756","25.473837","-31.887856"
"era-3034","-32.01152","64.684135","-62.734592","27.729088","53.944805","-55.576656","15.151927","25.465439","-31.898424"
"era-3035","-32.023804","64.674736","-62.763298","27.732895","53.94648","-55.576515","15.147539","25.459784","-31.907467"
"era-3036","-32.032497","64.69766","-62.76119","27.732101","53.948322","-55.578484","15.141081","25.450155","-31.91884"
"era-3037","-32.037003","64.731544","-62.74887","27.728039","53.949764","-55.58248","15.137816","25.44337","-31.927238"
"era-3038","-32.080185","64.66042","-62.826317","27.73677","53.95149","-55.57983","15.129809","25.437862","-31.939608"
"era-3039","-31.924553","64.638695","-62.94183","27.73789","53.950275","-55.58381","15.172031","25.474594","-31.902168"
"era-3040","-32.045864","64.64809","-62.892735","27.741285","53.95413","-55.581745","15.144628","25.454123","-31.934217"
"era-3041","-31.899277","64.64367","-62.985603","27.739136","53.952995","-55.587276","15.185984","25.490238","-31.89784"
"era-3042","-31.98019","64.70493","-62.9047","27.734789","53.956272","-55.589657","15.164646","25.47137","-31.92433"
"era-3043","-32.05505","64.75149","-62.840797","27.736292","53.959232","-55.58942","15.146541","25.456715","-31.947233"
"era-3044","-32.07904","64.72645","-62.88325","27.738565","53.96115","-55.589783","15.136816","25.446114","-31.961687"
"era-3045","-32.071114","64.640945","-63.008396","27.716352","53.960373","-55.605034","15.154221","25.463072","-31.950562"
"era-3046","-32.08345","64.793335","-62.86004","27.734924","53.96573","-55.59402","15.146328","25.456602","-31.962288"
"era-3047","-32.12936","64.7641","-62.893764","27.739304","53.967056","-55.593914","15.1328945","25.443441","-31.980343"
"era-3048","-31.983904","64.73249","-63.014614","27.74144","53.965023","-55.59819","15.174194","25.48025","-31.943779"
"era-3049","-32.106895","64.74005","-62.966255","27.745424","53.968513","-55.596176","15.146917","25.46014","-31.97568"
"era-3050","-31.945353","64.734955","-63.06701","27.743488","53.966904","-55.602077","15.189949","25.49667","-31.937618"
"era-3051","-32.016247","64.80169","-62.98535","27.740225","53.970146","-55.603947","15.170417","25.479288","-31.962242"
"era-3052","-32.10683","64.84496","-62.916103","27.74054","53.97307","-55.604336","15.148088","25.460741","-31.989443"
"era-3053","-32.10226","64.854485","-62.93928","27.733154","53.97442","-55.610077","15.144036","25.452559","-31.998854"
"era-3054","-32.177525","64.79481","-62.999516","27.715366","53.975708","-55.62114","15.126733","25.43442","-32.022224"
"era-3055","-32.144306","64.89784","-62.929043","27.735353","53.979733","-55.610714","15.126495","25.430721","-32.026237"
"era-3056","-32.117577","64.92435","-62.944683","27.733978","53.98083","-55.613724","15.127172","25.427208","-32.030586"
"era-3057","-32.14405","64.93234","-62.94841","27.73519","53.982296","-55.61509","15.117135","25.415289","-32.045494"
"era-3058","-32.18463","64.91733","-62.96934","27.738129","53.984062","-55.615273","15.1056185","25.403538","-32.06177"
"era-3059","-32.085537","64.89482","-63.057716","27.740381","53.98268","-55.618866","15.141411","25.43809","-32.03075"
"era-3060","-32.157368","64.94684","-62.989376","27.740551","53.985775","-55.61916","15.1256695","25.42581","-32.0514"
"era-3061","-32.267494","64.872345","-63.042717","27.724846","53.987335","-55.628864","15.103879","25.405756","-32.07911"
"era-3062","-32.163322","64.91867","-63.0568","27.742874","53.986393","-55.624214","15.129867","25.429209","-32.057003"
"era-3063","-32.081036","64.9117","-63.121773","27.74727","53.98666","-55.625156","15.163355","25.46341","-32.028164"
"era-3064","-32.181683","64.94708","-63.055363","27.74861","53.99066","-55.623997","15.140207","25.445242","-32.05614"
"era-3065","-32.202187","64.851395","-63.175915","27.726988","53.990593","-55.63825","15.151837","25.45753","-32.050774"
"era-3066","-32.221344","64.85139","-63.190525","27.726925","53.993374","-55.639057","15.152701","25.458355","-32.05494"
"era-3067","-32.09146","64.948524","-63.163994","27.748085","53.992863","-55.63248","15.180875","25.48221","-32.030468"
"era-3068","-32.201683","64.97444","-63.10253","27.752592","53.996967","-55.62964","15.154992","25.462162","-32.06098"
"era-3069","-32.129845","64.960594","-63.16984","27.75436","53.996433","-55.63266","15.187223","25.495745","-32.03352"
"era-3070","-32.230385","64.99531","-63.104176","27.755709","53.999874","-55.632023","15.165157","25.479023","-32.06039"
"era-3071","-32.112064","64.98395","-63.19061","27.755375","53.998558","-55.63686","15.203268","25.51432","-32.027172"
"era-3072","-32.21368","65.018265","-63.124973","27.757135","54.002224","-55.63581","15.178898","25.49476","-32.056328"
