"era-552","9.755004","-20.520721","20.516695","-12.177911","-23.32111","24.271076","8.687045","-21.007385","25.034555"
"era-553","9.760446","-20.53088","20.525768","-12.184957","-23.335264","24.285738","8.689353","-21.014078","25.044413"
"era-554","9.765882","-20.541021","20.534828","-12.191998","-23.349419","24.300385","8.691663","-21.020756","25.054255"
"era-555","9.771311","-20.551153","20.543888","-12.199024","-23.363564","24.315025","8.693967","-21.027414","25.064075"
"era-556","9.7767315","-20.561277","20.552935","-12.206046","-23.377695","24.329647","8.69626","-21.034065","25.073877"
"era-557","9.782152","-20.57139","20.561975","-12.213061","-23.391825","24.344254","8.698564","-21.040707","25.08366"
"era-558","9.787563","-20.58149","20.571001","-12.220064","-23.405943","24.358856","8.700854","-21.04733","25.093424"
"era-559","9.792964","-20.591574","20.58002","-12.22707","-23.420055","24.373442","8.703146","-21.053946","25.10317"
"era-560","9.798365","-20.601652","20.58903","-12.234065","-23.434158","24.388025","8.705436","-21.060549","25.112892"
"era-561","9.803758","-20.611717","20.59803","-12.241057","-23.448256","24.402592","8.707723","-21.067146","25.122604"
"era-562","9.809152","-20.621782","20.607029","-12.24804","-23.462345","24.417152","8.710008","-21.073736","25.132296"
"era-563","9.814536","-20.631834","20.616014","-12.255014","-23.47643","24.431704","8.712289","-21.08031","25.141964"
"era-564","9.819921","-20.641874","20.624989","-12.261979","-23.490501","24.446238","8.714566","-21.086878","25.15162"
"era-565","9.825293","-20.651901","20.633959","-12.268936","-23.50457","24.46076","8.716838","-21.093428","25.161255"
"era-566","9.830659","-20.661915","20.642918","-12.275895","-23.518633","24.475273","8.719111","-21.09996","25.170877"
"era-567","9.836026","-20.671923","20.651865","-12.282845","-23.532688","24.489779","8.721386","-21.106472","25.180483"
"era-568","9.84139","-20.681921","20.6608","-12.289786","-23.546738","24.504274","8.723658","-21.11298","25.190067"
"era-569","9.84674","-20.691904","20.669737","-12.296729","-23.560783","24.518763","8.7259245","-21.119476","25.19963"
"era-570","9.852087","-20.701878","20.678665","-12.303656","-23.574816","24.53323","8.728195","-21.125963","25.209175"
"era-571","9.857431","-20.71184","20.687572","-12.310585","-23.58884","24.547693","8.730459","-21.132444","25.218702"
"era-572","9.862764","-20.721788","20.696474","-12.3175","-23.602863","24.562145","8.732723","-21.138924","25.228212"
"era-573","9.8681","-20.731737","20.70537","-12.3244095","-23.61688","24.576588","8.734983","-21.145376","25.237705"
"era-574","9.873434","-20.741678","20.71426","-12.331319","-23.630888","24.591024","8.737238","-21.151817","25.24718"
"era-575","9.878756","-20.7516","20.723143","-12.338216","-23.64489","24.605452","8.739492","-21.158257","25.25664"
"era-576","9.884069","-20.761513","20.732014","-12.345115","-23.65889","24.619864","8.741743","-21.164684","25.266083"
"era-577","9.889383","-20.771421","20.740885","-12.352001","-23.67288","24.63427","8.743998","-21.1711","25.275507"
"era-578","9.894693","-20.781322","20.749746","-12.358888","-23.686863","24.648663","8.7462435","-21.177498","25.284914"
"era-579","9.899998","-20.79121","20.758595","-12.365759","-23.700842","24.663048","8.748485","-21.183897","25.294308"
"era-580","9.905299","-20.801088","20.767439","-12.372625","-23.714813","24.677422","8.750725","-21.190268","25.303679"
"era-581","9.910587","-20.810951","20.776276","-12.379493","-23.728783","24.691788","8.752971","-21.196636","25.313038"
"era-582","9.91588","-20.82081","20.785095","-12.386356","-23.74274","24.70614","8.755203","-21.202993","25.32238"
"era-583","9.921163","-20.83066","20.793919","-12.393207","-23.756695","24.720491","8.757437","-21.20934","25.331709"
"era-584","9.926441","-20.840498","20.802729","-12.400057","-23.770645","24.73483","8.75967","-21.215673","25.341019"
"era-585","9.93172","-20.850328","20.811527","-12.406899","-23.784594","24.74916","8.761904","-21.221994","25.350315"
"era-586","9.936986","-20.860146","20.820324","-12.413735","-23.798529","24.76348","8.764131","-21.228312","25.359594"
"era-587","9.942251","-20.869959","20.829113","-12.420573","-23.812462","24.777798","8.766357","-21.23462","25.368856"
"era-588","9.947511","-20.879759","20.837893","-12.427403","-23.82639","24.792099","8.768583","-21.240915","25.37811"
"era-589","9.952766","-20.889551","20.846664","-12.434227","-23.840305","24.80639","8.770803","-21.247175","25.387352"
"era-590","9.958018","-20.899334","20.855421","-12.441044","-23.854225","24.820677","8.773022","-21.253452","25.396572"
"era-591","9.963263","-20.909107","20.864185","-12.447857","-23.868135","24.834955","8.775235","-21.259708","25.405773"
"era-592","9.968507","-20.918879","20.87294","-12.454666","-23.882044","24.849226","8.777448","-21.265959","25.41496"
"era-593","9.973744","-20.928637","20.881687","-12.461474","-23.895945","24.86349","8.779654","-21.272192","25.424131"
"era-594","9.978978","-20.938389","20.890425","-12.468273","-23.909834","24.877743","8.781864","-21.278423","25.433292"
"era-595","9.984212","-20.948132","20.899155","-12.475067","-23.923733","24.891989","8.784074","-21.284637","25.442436"
"era-596","9.989436","-20.957863","20.907873","-12.48186","-23.937618","24.90622","8.786279","-21.290844","25.451567"
"era-597","9.994655","-20.967583","20.91659","-12.488645","-23.951502","24.920454","8.788483","-21.297033","25.460688"
"era-598","9.999869","-20.977293","20.925297","-12.495421","-23.965374","24.934673","8.790683","-21.303219","25.469793"
"era-599","10.005081","-20.987001","20.933994","-12.502199","-23.97925","24.948883","8.79288","-21.309383","25.478878"
"era-600","10.010288","-20.996696","20.942694","-12.508967","-23.99312","24.963093","8.795075","-21.315548","25.48795"
"era-601","10.0154915","-21.006388","20.951384","-12.515741","-24.00698","24.977295","8.797274","-21.321709","25.497011"
"era-602","10.020688","-21.016062","20.960064","-12.522505","-24.020842","24.991486","8.79947","-21.327854","25.506048"
"era-603","10.025875","-21.025728","20.96874","-12.529266","-24.034698","25.005672","8.801658","-21.333994","25.515076"
"era-604","10.031064","-21.035387","20.977407","-12.536021","-24.048555","25.019854","8.803848","-21.340117","25.524092"
"era-605","10.036248","-21.045038","20.986065","-12.54278","-24.062397","25.034021","8.806036","-21.346228","25.533092"
"era-606","10.041426","-21.05468","20.994719","-12.54952","-24.07624","25.04818","8.808223","-21.352337","25.54208"
"era-607","10.0465975","-21.064314","21.003366","-12.556261","-24.090073","25.062332","8.810404","-21.358442","25.551054"
"era-608","10.051763","-21.073935","21.012009","-12.562994","-24.103905","25.076477","8.812582","-21.364529","25.560007"
"era-609","10.056925","-21.083551","21.020638","-12.569726","-24.117731","25.09061","8.814754","-21.370611","25.568958"
"era-610","10.062087","-21.093163","21.029268","-12.57645","-24.131556","25.10474","8.816926","-21.376678","25.577894"
"era-611","10.067239","-21.102758","21.03789","-12.583176","-24.145374","25.118864","8.819098","-21.382744","25.586817"
"era-612","10.072388","-21.11235","21.046503","-12.589899","-24.15919","25.13298","8.82127","-21.38879","25.595718"
"era-613","10.077537","-21.121933","21.055113","-12.596616","-24.173","25.147087","8.823436","-21.394829","25.604612"
"era-614","10.08268","-21.131508","21.06371","-12.603332","-24.186806","25.161192","8.825605","-21.400852","25.613493"
"era-615","10.087817","-21.141073","21.072308","-12.610039","-24.20061","25.17529","8.827772","-21.406868","25.62236"
"era-616","10.092952","-21.15063","21.080898","-12.616749","-24.21441","25.189377","8.829933","-21.412878","25.631212"
"era-617","10.098081","-21.16018","21.089478","-12.623445","-24.228207","25.203459","8.832097","-21.418875","25.640057"
"era-618","10.1032","-21.169714","21.098055","-12.630147","-24.241997","25.21753","8.834258","-21.424868","25.648886"
"era-619","10.10832","-21.179247","21.106627","-12.636846","-24.255787","25.231606","8.836413","-21.430847","25.657713"
"era-620","10.113443","-21.188774","21.11518","-12.6435375","-24.26957","25.24567","8.838572","-21.436815","25.666523"
"era-621","10.118552","-21.19829","21.123737","-12.6502285","-24.283354","25.259731","8.840727","-21.442785","25.675318"
"era-622","10.123661","-21.2078","21.132288","-12.656918","-24.297132","25.273787","8.84288","-21.448746","25.684101"
"era-623","10.128769","-21.217304","21.140825","-12.663604","-24.310904","25.28783","8.845024","-21.45469","25.692875"
"era-624","10.133865","-21.226791","21.14936","-12.670277","-24.324673","25.30187","8.847173","-21.460627","25.701637"
"era-625","10.138957","-21.236273","21.157892","-12.676952","-24.33844","25.315899","8.84931","-21.46656","25.710382"
"era-626","10.144047","-21.245749","21.16642","-12.683627","-24.3522","25.329926","8.851455","-21.472479","25.71912"
"era-627","10.149135","-21.255217","21.174934","-12.69029","-24.365957","25.343943","8.853596","-21.47839","25.727844"
"era-628","10.154217","-21.264673","21.183443","-12.6969595","-24.379713","25.357956","8.855732","-21.484287","25.736557"
"era-629","10.159295","-21.274122","21.19194","-12.703623","-24.39346","25.371964","8.857868","-21.490177","25.745256"
"era-630","10.164368","-21.283562","21.20044","-12.710285","-24.407211","25.385971","8.860002","-21.496063","25.753942"
"era-631","10.169435","-21.293001","21.208935","-12.716946","-24.420952","25.399967","8.862133","-21.50194","25.762619"
"era-632","10.174501","-21.302431","21.21743","-12.723597","-24.434692","25.413958","8.864263","-21.5078","25.77129"
"era-633","10.179562","-21.311852","21.225912","-12.7302475","-24.44843","25.427935","8.866392","-21.51366","25.779945"
"era-634","10.184622","-21.321268","21.2344","-12.736895","-24.462156","25.441914","8.868519","-21.519506","25.788595"
"era-635","10.189679","-21.33068","21.242874","-12.743541","-24.475882","25.455883","8.870637","-21.525341","25.797234"
"era-636","10.194725","-21.340082","21.251348","-12.750181","-24.4896","25.469849","8.872755","-21.531176","25.805851"
"era-637","10.199775","-21.349478","21.259813","-12.756823","-24.503317","25.483805","8.874871","-21.536997","25.814466"
"era-638","10.204823","-21.358868","21.268269","-12.763458","-24.517042","25.497759","8.876991","-21.542814","25.823069"
"era-639","10.209861","-21.368244","21.276714","-12.770093","-24.530748","25.511705","8.879111","-21.548622","25.831669"
"era-640","10.214897","-21.377613","21.285154","-12.776725","-24.544462","25.52565","8.881224","-21.554422","25.840256"
"era-641","10.21993","-21.38698","21.293592","-12.783358","-24.558168","25.53959","8.883337","-21.560204","25.848831"
"era-642","10.224956","-21.396328","21.302025","-12.789984","-24.57187","25.553522","8.885446","-21.565979","25.857397"
"era-643","10.229976","-21.405672","21.310448","-12.796612","-24.585567","25.56745","8.887559","-21.571756","25.865952"
"era-644","10.234989","-21.415009","21.318872","-12.803241","-24.599262","25.58137","8.8896675","-21.577532","25.874502"
"era-645","10.240002","-21.424335","21.32729","-12.809856","-24.612955","25.595293","8.891773","-21.583294","25.88304"
"era-646","10.24501","-21.433659","21.335701","-12.816475","-24.626648","25.609205","8.893877","-21.589039","25.891565"
"era-647","10.250016","-21.442974","21.344107","-12.823091","-24.640337","25.623116","8.89598","-21.59478","25.900084"
"era-648","10.25502","-21.452288","21.352507","-12.829701","-24.654022","25.637018","8.898077","-21.600517","25.908588"
"era-649","10.2600155","-21.461586","21.3609","-12.836315","-24.667706","25.650913","8.900175","-21.606256","25.917088"
"era-650","10.265004","-21.470873","21.369293","-12.842929","-24.681381","25.66481","8.902269","-21.61198","25.92558"
"era-651","10.269992","-21.480158","21.377672","-12.849533","-24.695057","25.678701","8.90436","-21.617699","25.934065"
"era-652","10.274972","-21.489428","21.386042","-12.856138","-24.70873","25.692587","8.906453","-21.62342","25.942533"
"era-653","10.279946","-21.498692","21.39441","-12.862747","-24.722403","25.70647","8.908539","-21.629124","25.950994"
"era-654","10.284916","-21.507946","21.402771","-12.869345","-24.736074","25.720352","8.910621","-21.634823","25.959448"
"era-655","10.2898855","-21.5172","21.411129","-12.875946","-24.749744","25.734226","8.912698","-21.640518","25.967896"
"era-656","10.294852","-21.526447","21.419481","-12.88254","-24.763405","25.7481","8.914772","-21.646202","25.976337"
"era-657","10.299814","-21.535685","21.427822","-12.889144","-24.777067","25.761965","8.916844","-21.651867","25.984766"
"era-658","10.304774","-21.544918","21.436165","-12.895745","-24.790718","25.775827","8.918916","-21.657532","25.993189"
"era-659","10.309732","-21.554146","21.4445","-12.902343","-24.804367","25.789688","8.920984","-21.663181","26.001604"
"era-660","10.314683","-21.563364","21.452833","-12.908936","-24.81802","25.803535","8.923055","-21.668821","26.01001"
"era-661","10.319631","-21.572577","21.461166","-12.9155245","-24.831663","25.817385","8.92512","-21.674454","26.01841"
"era-662","10.324574","-21.581781","21.46949","-12.922116","-24.845306","25.831226","8.927183","-21.68008","26.026806"
"era-663","10.329517","-21.590982","21.477806","-12.928705","-24.858944","25.845068","8.929246","-21.685703","26.03519"
"era-664","10.334455","-21.600178","21.48612","-12.935292","-24.872591","25.858906","8.931307","-21.691319","26.043564"
"era-665","10.339383","-21.60936","21.494432","-12.941881","-24.886223","25.87274","8.93336","-21.696924","26.051935"
"era-666","10.344313","-21.61854","21.502739","-12.948464","-24.899853","25.886572","8.935416","-21.702532","26.060295"
"era-667","10.349237","-21.627703","21.511023","-12.955058","-24.913486","25.900398","8.937463","-21.70812","26.06865"
"era-668","10.354158","-21.63687","21.519314","-12.961639","-24.927114","25.914223","8.939512","-21.713709","26.076994"
"era-669","10.359078","-21.646027","21.527601","-12.968221","-24.94074","25.928043","8.941559","-21.719292","26.085331"
"era-670","10.363992","-21.655176","21.535881","-12.9748","-24.954361","25.941854","8.943608","-21.72487","26.093664"
"era-671","10.368903","-21.664318","21.544151","-12.981382","-24.967974","25.955664","8.945653","-21.730434","26.101992"
"era-672","10.373806","-21.673456","21.552425","-12.98796","-24.981583","25.969471","8.947692","-21.735994","26.110304"
"era-673","10.37871","-21.682587","21.560696","-12.994533","-24.995201","25.983273","8.94973","-21.741537","26.118618"
"era-674","10.383608","-21.691706","21.568956","-13.001114","-25.00881","25.997072","8.951767","-21.747074","26.126923"
"era-675","10.388503","-21.70082","21.577211","-13.007693","-25.022413","26.01087","8.953799","-21.7526","26.13522"
"era-676","10.393393","-21.709929","21.585464","-13.014269","-25.036016","26.02466","8.955834","-21.758131","26.143513"
"era-677","10.398278","-21.719027","21.593712","-13.020845","-25.049616","26.03846","8.957862","-21.76366","26.151794"
"era-678","10.403156","-21.72812","21.601967","-13.027419","-25.063223","26.052248","8.959889","-21.769178","26.16007"
"era-679","10.408033","-21.737206","21.6102","-13.033997","-25.076818","26.066034","8.961916","-21.774685","26.168343"
"era-680","10.412909","-21.746286","21.618433","-13.040572","-25.090414","26.07982","8.963939","-21.780195","26.176607"
"era-681","10.417778","-21.755363","21.626665","-13.047149","-25.10401","26.093603","8.965959","-21.785694","26.184868"
"era-682","10.422646","-21.76443","21.634886","-13.053716","-25.1176","26.107384","8.967982","-21.791185","26.193121"
"era-683","10.42751","-21.773489","21.643105","-13.060289","-25.131184","26.12116","8.969998","-21.796675","26.20137"
"era-684","10.432372","-21.782545","21.651316","-13.066866","-25.144764","26.134933","8.97201","-21.802162","26.209612"
"era-685","10.4372225","-21.791586","21.659523","-13.073434","-25.15834","26.148703","8.974027","-21.807646","26.217848"
"era-686","10.44207","-21.800627","21.66773","-13.080005","-25.171919","26.162468","8.976034","-21.813108","26.226082"
"era-687","10.4469185","-21.80966","21.675938","-13.086576","-25.185482","26.17623","8.97804","-21.818579","26.234312"
"era-688","10.45176","-21.818686","21.684132","-13.093147","-25.19905","26.18999","8.980041","-21.82403","26.242533"
"era-689","10.456604","-21.827707","21.69232","-13.099716","-25.212616","26.203747","8.982041","-21.829472","26.250751"
"era-690","10.46144","-21.836721","21.700508","-13.106287","-25.22618","26.217499","8.984046","-21.83491","26.25897"
"era-691","10.466273","-21.84573","21.708693","-13.112861","-25.23974","26.231247","8.986045","-21.840347","26.267183"
"era-692","10.471101","-21.85473","21.716867","-13.119427","-25.253296","26.245005","8.988046","-21.845778","26.275387"
"era-693","10.475927","-21.863724","21.725039","-13.125997","-25.266855","26.258745","8.99004","-21.85119","26.283587"
"era-694","10.480743","-21.872705","21.733208","-13.132566","-25.280409","26.272491","8.992027","-21.856598","26.291782"
"era-695","10.48556","-21.881681","21.74137","-13.139139","-25.293953","26.286236","8.994017","-21.86201","26.299969"
"era-696","10.490373","-21.890652","21.749517","-13.14571","-25.3075","26.299978","8.996005","-21.867413","26.308153"
"era-697","10.495178","-21.899616","21.757671","-13.152282","-25.321037","26.313713","8.99799","-21.87281","26.316328"
"era-698","10.499985","-21.908575","21.76582","-13.158852","-25.334574","26.327446","8.999972","-21.878193","26.324501"
"era-699","10.504787","-21.917532","21.773966","-13.165419","-25.348106","26.341175","9.0019455","-21.88358","26.332672"
"era-700","10.509585","-21.926477","21.782103","-13.1719885","-25.361633","26.354902","9.0039215","-21.888962","26.340837"
"era-701","10.514381","-21.93542","21.790234","-13.178561","-25.375154","26.368633","9.005896","-21.894333","26.349005"
"era-702","10.519171","-21.94435","21.798363","-13.185133","-25.388674","26.382357","9.007864","-21.899693","26.357162"
"era-703","10.523959","-21.95328","21.806488","-13.191705","-25.402195","26.396082","9.009831","-21.905058","26.36532"
"era-704","10.528746","-21.962208","21.814617","-13.198279","-25.415714","26.4098","9.011798","-21.91041","26.373468"
"era-705","10.533535","-21.971134","21.822731","-13.20485","-25.429226","26.42352","9.01376","-21.915762","26.38161"
"era-706","10.538319","-21.980053","21.830845","-13.211418","-25.442734","26.437231","9.0157175","-21.921103","26.389757"
"era-707","10.543094","-21.988964","21.838963","-13.217987","-25.456236","26.450941","9.017679","-21.926435","26.397898"
"era-708","10.547871","-21.997873","21.847073","-13.224562","-25.469738","26.464651","9.019631","-21.931763","26.406029"
"era-709","10.55264","-22.006771","21.855185","-13.2311325","-25.483234","26.478357","9.021584","-21.937077","26.414162"
"era-710","10.557409","-22.015665","21.86328","-13.237704","-25.496727","26.492065","9.02353","-21.942394","26.422293"
"era-711","10.562171","-22.024551","21.871376","-13.244282","-25.51021","26.505766","9.025476","-21.9477","26.430424"
"era-712","10.566929","-22.033432","21.87947","-13.250862","-25.523693","26.519468","9.02742","-21.95301","26.43855"
"era-713","10.571686","-22.042309","21.887564","-13.257436","-25.53717","26.533169","9.029363","-21.958307","26.446674"
"era-714","10.57644","-22.05118","21.895653","-13.26401","-25.55065","26.546865","9.0313015","-21.9636","26.45479"
"era-715","10.581191","-22.060047","21.903738","-13.270584","-25.564117","26.560562","9.033237","-21.968893","26.462912"
"era-716","10.585934","-22.068901","21.911816","-13.2771635","-25.577587","26.574251","9.03517","-21.974176","26.471027"
"era-717","10.590675","-22.077751","21.919886","-13.283738","-25.59105","26.587946","9.037101","-21.979458","26.479141"
"era-718","10.595411","-22.086594","21.927954","-13.29032","-25.604511","26.601643","9.039025","-21.984726","26.487257"
"era-719","10.600144","-22.09543","21.93602","-13.2969","-25.617966","26.615326","9.040948","-21.990004","26.495369"
"era-720","10.604871","-22.104263","21.944084","-13.303478","-25.631416","26.629019","9.042867","-21.995274","26.503479"
"era-721","10.609597","-22.113094","21.952139","-13.310061","-25.64486","26.642698","9.044779","-22.000538","26.511585"
"era-722","10.614322","-22.121916","21.960192","-13.316641","-25.658306","26.65638","9.046694","-22.005787","26.519691"
"era-723","10.619052","-22.130741","21.96824","-13.323225","-25.671741","26.670063","9.048601","-22.011036","26.527792"
"era-724","10.62377","-22.139555","21.976288","-13.329809","-25.685175","26.68374","9.05051","-22.01628","26.535896"
"era-725","10.628487","-22.148367","21.98433","-13.336392","-25.698603","26.697422","9.05242","-22.021519","26.543991"
"era-726","10.633194","-22.157162","21.992363","-13.342978","-25.712029","26.711092","9.05432","-22.026764","26.552094"
"era-727","10.637899","-22.165956","22.000402","-13.349559","-25.725447","26.724766","9.056221","-22.031996","26.560186"
"era-728","10.642603","-22.174746","22.008432","-13.356145","-25.73886","26.738438","9.058115","-22.037228","26.568281"
"era-729","10.647302","-22.18353","22.016459","-13.362736","-25.752277","26.752113","9.06001","-22.042458","26.576376"
"era-730","10.652004","-22.192314","22.024483","-13.369326","-25.765684","26.765789","9.061901","-22.047678","26.584469"
"era-731","10.656698","-22.201088","22.032503","-13.375916","-25.779085","26.779457","9.06379","-22.052893","26.592558"
"era-732","10.661387","-22.209852","22.040514","-13.382507","-25.792486","26.793123","9.065673","-22.058107","26.600649"
"era-733","10.66607","-22.218609","22.048523","-13.389099","-25.805878","26.806791","9.067555","-22.063313","26.608738"
"era-734","10.670753","-22.227364","22.056534","-13.395696","-25.819263","26.820456","9.069436","-22.068516","26.61683"
"era-735","10.675433","-22.236115","22.064533","-13.402291","-25.832642","26.83412","9.071313","-22.073708","26.62492"
"era-736","10.680108","-22.244856","22.072535","-13.408888","-25.84602","26.847786","9.073185","-22.078903","26.633005"
"era-737","10.684776","-22.253593","22.080523","-13.415488","-25.859386","26.861443","9.075052","-22.08409","26.641092"
"era-738","10.6894455","-22.262323","22.088514","-13.422092","-25.872744","26.875101","9.076919","-22.089266","26.649178"
"era-739","10.694111","-22.271048","22.096495","-13.428694","-25.886093","26.888756","9.078784","-22.094442","26.657259"
"era-740","10.698772","-22.279768","22.104475","-13.435297","-25.89944","26.902409","9.0806465","-22.099613","26.665337"
"era-741","10.703433","-22.288486","22.112455","-13.441894","-25.912786","26.916063","9.082502","-22.104784","26.67342"
"era-742","10.70809","-22.2972","22.120436","-13.4485","-25.926115","26.929707","9.084359","-22.109951","26.681503"
"era-743","10.712746","-22.30591","22.128408","-13.455106","-25.939444","26.943357","9.086208","-22.115108","26.68959"
"era-744","10.717391","-22.314606","22.136374","-13.461711","-25.952768","26.957003","9.088057","-22.120266","26.697674"
"era-745","10.722036","-22.323301","22.144337","-13.468324","-25.966084","26.97065","9.089902","-22.12542","26.705753"
"era-746","10.726676","-22.331987","22.152302","-13.47493","-25.979399","26.984293","9.091743","-22.130566","26.713835"
"era-747","10.731313","-22.340673","22.160263","-13.481542","-25.992706","26.997936","9.093582","-22.135712","26.721924"
"era-748","10.7359495","-22.349358","22.168222","-13.488152","-26.006002","27.011576","9.095416","-22.140854","26.730007"
"era-749","10.740583","-22.358034","22.176178","-13.494772","-26.019293","27.025215","9.097248","-22.146","26.73809"
"era-750","10.745212","-22.366701","22.184124","-13.501388","-26.03257","27.038855","9.099073","-22.15112","26.746174"
"era-751","10.749836","-22.375364","22.192062","-13.508007","-26.045837","27.052486","9.100895","-22.156246","26.754265"
"era-752","10.754459","-22.384024","22.200005","-13.514622","-26.059109","27.066113","9.102717","-22.161364","26.762356"
"era-753","10.759076","-22.392675","22.207935","-13.521241","-26.07236","27.079744","9.10453","-22.166477","26.770447"
"era-754","10.763694","-22.40133","22.215876","-13.527866","-26.085613","27.093374","9.106342","-22.171597","26.77854"
"era-755","10.768309","-22.409973","22.223804","-13.534491","-26.098846","27.107002","9.108153","-22.176702","26.786634"
"era-756","10.772917","-22.418613","22.231733","-13.541116","-26.112078","27.120625","9.10996","-22.181808","26.794725"
"era-757","10.777524","-22.427248","22.239655","-13.547749","-26.1253","27.134247","9.111763","-22.186907","26.80282"
"era-758","10.78213","-22.435879","22.247578","-13.554374","-26.13851","27.147865","9.113565","-22.192005","26.810925"
"era-759","10.78673","-22.444506","22.255497","-13.5610075","-26.151722","27.161488","9.115363","-22.197096","26.819023"
"era-760","10.791326","-22.453125","22.263416","-13.567648","-26.164923","27.175108","9.117156","-22.202183","26.827126"
"era-761","10.795914","-22.461735","22.271332","-13.57428","-26.178114","27.188726","9.118945","-22.20726","26.835236"
"era-762","10.800504","-22.470348","22.279247","-13.580924","-26.191298","27.202343","9.120729","-22.212337","26.843348"
"era-763","10.805092","-22.47895","22.287148","-13.587563","-26.204466","27.215956","9.122507","-22.217415","26.851463"
"era-764","10.809673","-22.48755","22.295046","-13.594203","-26.21763","27.229568","9.124281","-22.222486","26.859575"
"era-765","10.81426","-22.496151","22.302942","-13.600846","-26.230783","27.243177","9.126052","-22.227554","26.867691"
"era-766","10.8188305","-22.50474","22.31084","-13.607492","-26.243921","27.256788","9.127821","-22.232618","26.875807"
"era-767","10.823406","-22.513325","22.318733","-13.61414","-26.25705","27.270395","9.129587","-22.23768","26.883928"
"era-768","10.827975","-22.521904","22.326624","-13.6207905","-26.270172","27.283995","9.13135","-22.242735","26.89205"
"era-769","10.832542","-22.530483","22.334515","-13.627436","-26.283283","27.297598","9.13311","-22.247797","26.900177"
"era-770","10.837103","-22.539051","22.342392","-13.634088","-26.296381","27.311195","9.134866","-22.252857","26.90831"
"era-771","10.8416605","-22.547611","22.350266","-13.640747","-26.309471","27.324795","9.136618","-22.25792","26.916441"
"era-772","10.846217","-22.556171","22.35814","-13.647403","-26.322552","27.338392","9.138367","-22.262962","26.924583"
"era-773","10.85077","-22.564726","22.366009","-13.654066","-26.335613","27.351986","9.140113","-22.268017","26.932734"
"era-774","10.855322","-22.573273","22.373869","-13.660728","-26.348661","27.36558","9.141858","-22.27306","26.940876"
"era-775","10.859866","-22.581816","22.381731","-13.667393","-26.361702","27.379173","9.143599","-22.278097","26.949028"
"era-776","10.864412","-22.590357","22.389587","-13.674059","-26.374735","27.39276","9.145334","-22.283134","26.957191"
"era-777","10.868954","-22.59889","22.39744","-13.680727","-26.387747","27.40634","9.14706","-22.288157","26.965357"
"era-778","10.873491","-22.607426","22.405294","-13.687398","-26.400745","27.41992","9.148784","-22.29318","26.973522"
"era-779","10.878031","-22.61596","22.41315","-13.694064","-26.41373","27.433504","9.150513","-22.2982","26.981693"
"era-780","10.882561","-22.624474","22.420992","-13.700739","-26.426708","27.447075","9.152237","-22.303226","26.989866"
"era-781","10.887087","-22.632986","22.428823","-13.707418","-26.439665","27.46065","9.153957","-22.308235","26.998043"
"era-782","10.891614","-22.641495","22.43666","-13.714094","-26.452614","27.474226","9.155676","-22.313255","27.00623"
"era-783","10.896133","-22.649996","22.444498","-13.720774","-26.465551","27.487797","9.1573925","-22.318264","27.014414"
"era-784","10.900648","-22.658497","22.452326","-13.727457","-26.478474","27.501364","9.159101","-22.323286","27.022606"
"era-785","10.905164","-22.666994","22.460157","-13.734141","-26.491373","27.514923","9.160806","-22.32829","27.030806"
"era-786","10.909674","-22.675482","22.467983","-13.74083","-26.504263","27.528492","9.162503","-22.333292","27.039005"
"era-787","10.914179","-22.683968","22.475807","-13.747519","-26.517134","27.542051","9.164196","-22.338295","27.047213"
"era-788","10.918683","-22.692448","22.483627","-13.754206","-26.529999","27.555613","9.165886","-22.343292","27.055426"
"era-789","10.923184","-22.700928","22.491444","-13.760899","-26.542852","27.569172","9.167572","-22.34829","27.063646"
"era-790","10.927681","-22.709398","22.499256","-13.767593","-26.55568","27.582727","9.16926","-22.353281","27.071877"
"era-791","10.932173","-22.717863","22.507063","-13.774293","-26.568487","27.596277","9.17094","-22.358267","27.080107"
"era-792","10.936663","-22.726318","22.51486","-13.7809925","-26.581287","27.609827","9.172617","-22.363245","27.08834"
"era-793","10.941152","-22.734776","22.522661","-13.787692","-26.594065","27.623375","9.174289","-22.36823","27.096582"
"era-794","10.945634","-22.743227","22.53046","-13.79439","-26.606825","27.636913","9.17596","-22.373215","27.104834"
"era-795","10.950113","-22.751673","22.538252","-13.80109","-26.619566","27.650452","9.177624","-22.378197","27.11309"
"era-796","10.95459","-22.760115","22.546047","-13.8077965","-26.632282","27.663982","9.179287","-22.383179","27.121353"
"era-797","10.959062","-22.768547","22.553835","-13.814503","-26.644987","27.677517","9.180944","-22.38815","27.129622"
"era-798","10.963537","-22.776983","22.561613","-13.821204","-26.65767","27.69104","9.1826","-22.39312","27.137897"
"era-799","10.968005","-22.785414","22.569399","-13.827913","-26.67033","27.704561","9.184257","-22.398087","27.146185"
"era-800","10.972468","-22.793837","22.577179","-13.834618","-26.682976","27.71808","9.1859045","-22.40305","27.15448"
"era-801","10.976933","-22.802261","22.584963","-13.841328","-26.6956","27.731592","9.187548","-22.408009","27.162775"
"era-802","10.981395","-22.810682","22.592737","-13.848034","-26.7082","27.745104","9.189185","-22.412964","27.171082"
"era-803","10.985851","-22.819096","22.600513","-13.854746","-26.72079","27.758614","9.190824","-22.417913","27.179392"
"era-804","10.990301","-22.827496","22.60828","-13.861453","-26.73335","27.772114","9.192457","-22.422865","27.187714"
