"era-732","2.3160164","0.0023160165","6.684583E-9","1.6711458E-9"
"era-733","2.314674","0.002314674","6.6570225E-9","1.6642556E-9"
"era-734","2.3133175","0.0023133175","6.6363075E-9","1.6590769E-9"
"era-735","2.3119516","0.0023119517","6.608847E-9","1.6522117E-9"
"era-736","2.3105876","0.0023105876","6.58828E-9","1.64707E-9"
"era-737","2.3092163","0.0023092162","6.560919E-9","1.6402297E-9"
"era-738","2.3078296","0.0023078297","6.5336154E-9","1.6334039E-9"
"era-739","2.30645","0.00230645","6.513167E-9","1.6282917E-9"
"era-740","2.3050535","0.0023050534","6.485963E-9","1.6214907E-9"
"era-741","2.3036473","0.0023036473","6.465589E-9","1.6163972E-9"
"era-742","2.3022356","0.0023022357","6.4384853E-9","1.6096213E-9"
"era-743","2.3008249","0.002300825","6.418187E-9","1.6045467E-9"
"era-744","2.2993965","0.0022993966","6.3911134E-9","1.5977784E-9"
"era-745","2.2979689","0.0022979688","6.37089E-9","1.5927225E-9"
"era-746","2.296528","0.002296528","6.343986E-9","1.5859964E-9"
"era-747","2.2950864","0.0022950864","6.3238375E-9","1.5809594E-9"
"era-748","2.2936502","0.00229365","6.297033E-9","1.5742583E-9"
"era-749","2.2921746","0.0022921746","6.2769594E-9","1.5692398E-9"
"era-750","2.2907186","0.0022907185","6.2502554E-9","1.5625639E-9"
"era-751","2.2892275","0.0022892274","6.2302568E-9","1.5575642E-9"
"era-752","2.2877564","0.0022877564","6.2102905E-9","1.5525726E-9"
"era-753","2.2862751","0.0022862752","6.183729E-9","1.5459323E-9"
"era-754","2.2847695","0.0022847694","6.163838E-9","1.5409595E-9"
"era-755","2.283257","0.002283257","6.13731E-9","1.5343276E-9"
"era-756","2.281733","0.002281733","6.117494E-9","1.5293735E-9"
"era-757","2.280201","0.002280201","6.0977103E-9","1.5244276E-9"
"era-758","2.2786546","0.0022786546","6.0713914E-9","1.5178478E-9"
"era-759","2.2771266","0.0022771265","6.0516823E-9","1.5129206E-9"
"era-760","2.2755609","0.0022755607","6.0320056E-9","1.5080014E-9"
"era-761","2.2739923","0.0022739924","6.005829E-9","1.5014573E-9"
"era-762","2.2724202","0.00227242","5.986227E-9","1.4965568E-9"
"era-763","2.2708237","0.0022708238","5.9666574E-9","1.4916643E-9"
"era-764","2.2692287","0.0022692287","5.94712E-9","1.48678E-9"
"era-765","2.26763","0.00226763","5.921129E-9","1.4802822E-9"
"era-766","2.26603","0.00226603","5.9016667E-9","1.4754167E-9"
"era-767","2.2643855","0.0022643856","5.882174E-9","1.4705435E-9"
"era-768","2.2627432","0.0022627432","5.8627756E-9","1.4656939E-9"
"era-769","2.261098","0.002261098","5.8434098E-9","1.4608524E-9"
"era-770","2.2594442","0.0022594442","5.817647E-9","1.4544117E-9"
"era-771","2.2577689","0.0022577688","5.7983556E-9","1.4495889E-9"
"era-772","2.2560737","0.0022560738","5.7790968E-9","1.4447742E-9"
"era-773","2.2543755","0.0022543755","5.7598695E-9","1.4399674E-9"
"era-774","2.252655","0.002252655","5.740675E-9","1.4351688E-9"
"era-775","2.2509038","0.0022509038","5.7215126E-9","1.4303781E-9"
"era-776","2.2491915","0.0022491915","5.702382E-9","1.4255955E-9"
"era-777","2.2474546","0.0022474546","5.676933E-9","1.4192333E-9"
"era-778","2.245676","0.002245676","5.6578777E-9","1.4144694E-9"
"era-779","2.2439067","0.0022439067","5.6387957E-9","1.4096989E-9"
"era-780","2.242128","0.002242128","5.6198046E-9","1.4049512E-9"
"era-781","2.24031","0.00224031","5.6008456E-9","1.4002114E-9"
"era-782","2.2384973","0.0022384974","5.5819185E-9","1.3954796E-9"
"era-783","2.2366743","0.0022366743","5.563024E-9","1.390756E-9"
"era-784","2.2348266","0.0022348266","5.544161E-9","1.3860403E-9"
"era-785","2.232965","0.002232965","5.525331E-9","1.3813327E-9"
"era-786","2.231065","0.002231065","5.506532E-9","1.376633E-9"
"era-787","2.22918","0.0022291802","5.487766E-9","1.3719414E-9"
"era-788","2.2272673","0.0022272673","5.469032E-9","1.367258E-9"
"era-789","2.2253554","0.0022253555","5.4503295E-9","1.3625824E-9"
"era-790","2.223417","0.002223417","5.43166E-9","1.357915E-9"
"era-791","2.2214391","0.002221439","5.4130216E-9","1.3532554E-9"
"era-792","2.2194746","0.0022194746","5.394361E-9","1.3485902E-9"
"era-793","2.217501","0.002217501","5.3757874E-9","1.3439468E-9"
"era-794","2.2154977","0.0022154977","5.363415E-9","1.3408538E-9"
"era-795","2.2134717","0.0022134716","5.3448956E-9","1.3362239E-9"
"era-796","2.2114222","0.0022114222","5.3264073E-9","1.3316018E-9"
"era-797","2.2093542","0.0022093542","5.307952E-9","1.326988E-9"
"era-798","2.2072878","0.0022072878","5.2895284E-9","1.3223821E-9"
"era-799","2.2051806","0.0022051807","5.271137E-9","1.3177842E-9"
"era-800","2.2030747","0.0022030747","5.2527773E-9","1.3131943E-9"
"era-801","2.2009363","0.0022009364","5.240548E-9","1.310137E-9"
"era-802","2.1987946","0.0021987946","5.2222426E-9","1.3055607E-9"
"era-803","2.1966233","0.0021966232","5.203969E-9","1.3009922E-9"
"era-804","2.1944456","0.0021944456","5.185727E-9","1.2964317E-9"
"era-805","2.1922314","0.0021922314","5.167466E-9","1.2918665E-9"
"era-806","2.1900456","0.0021900455","5.155337E-9","1.2888343E-9"
"era-807","2.1877873","0.0021877873","5.137182E-9","1.2842954E-9"
"era-808","2.185527","0.002185527","5.1190576E-9","1.2797644E-9"
"era-809","2.183252","0.002183252","5.1009663E-9","1.2752416E-9"
"era-810","2.1809804","0.0021809805","5.0889155E-9","1.2722289E-9"
"era-811","2.1786618","0.0021786618","5.0708775E-9","1.2677194E-9"
"era-812","2.1763358","0.0021763358","5.0528715E-9","1.2632179E-9"
"era-813","2.1739964","0.0021739965","5.0348974E-9","1.2587243E-9"
"era-814","2.17162","0.0021716198","5.0229265E-9","1.2557316E-9"
"era-815","2.1692257","0.0021692256","5.0050057E-9","1.2512514E-9"
"era-816","2.1668217","0.0021668216","4.987118E-9","1.2467795E-9"
"era-817","2.1644037","0.0021644037","4.975203E-9","1.2438007E-9"
"era-818","2.16195","0.00216195","4.9573683E-9","1.2393421E-9"
"era-819","2.1595094","0.0021595093","4.9395177E-9","1.2348794E-9"
"era-820","2.1570451","0.002157045","4.9276605E-9","1.2319151E-9"
"era-821","2.154563","0.0021545629","4.9099116E-9","1.2274779E-9"
"era-822","2.1520534","0.0021520534","4.8980904E-9","1.2245226E-9"
"era-823","2.1495435","0.0021495435","4.880395E-9","1.2200988E-9"
"era-824","2.1470253","0.0021470254","4.862731E-9","1.2156828E-9"
"era-825","2.144492","0.002144492","4.850967E-9","1.2127418E-9"
"era-826","2.141933","0.002141933","4.8333573E-9","1.2083393E-9"
"era-827","2.13937","0.00213937","4.821629E-9","1.2054072E-9"
"era-828","2.1368022","0.0021368023","4.8040727E-9","1.2010182E-9"
"era-829","2.134181","0.002134181","4.7865485E-9","1.1966371E-9"
"era-830","2.1315777","0.0021315778","4.774877E-9","1.1937192E-9"
"era-831","2.1289732","0.0021289731","4.7574065E-9","1.1893516E-9"
"era-832","2.1263452","0.0021263452","4.7457713E-9","1.1864428E-9"
"era-833","2.1237063","0.0021237063","4.728354E-9","1.1820885E-9"
"era-834","2.121086","0.0021210858","4.71671E-9","1.1791775E-9"
"era-835","2.1184227","0.0021184226","4.6993467E-9","1.1748367E-9"
"era-836","2.1157537","0.0021157537","4.687783E-9","1.1719458E-9"
"era-837","2.1130815","0.0021130815","4.670473E-9","1.1676182E-9"
"era-838","2.1104307","0.0021104307","4.658945E-9","1.1647362E-9"
"era-839","2.107736","0.0021077362","4.6416884E-9","1.1604221E-9"
"era-840","2.105051","0.002105051","4.6301962E-9","1.1575491E-9"
"era-841","2.1023583","0.0021023583","4.612993E-9","1.1532483E-9"
"era-842","2.099654","0.002099654","4.6015365E-9","1.1503841E-9"
"era-843","2.0969715","0.0020969715","4.5900945E-9","1.1475236E-9"
"era-844","2.0942993","0.0020942993","4.5729664E-9","1.1432416E-9"
"era-845","2.091596","0.002091596","4.5615605E-9","1.1403901E-9"
"era-846","2.0889196","0.0020889197","4.5444857E-9","1.1361214E-9"
"era-847","2.0862062","0.002086206","4.533115E-9","1.1332788E-9"
"era-848","2.0835195","0.0020835195","4.516094E-9","1.1290235E-9"
"era-849","2.0808566","0.0020808566","4.5047597E-9","1.1261899E-9"
"era-850","2.0781884","0.0020781884","4.493398E-9","1.1233495E-9"
"era-851","2.0755076","0.0020755075","4.476452E-9","1.119113E-9"
"era-852","2.0728223","0.0020728223","4.4651673E-9","1.1162918E-9"
"era-853","2.070166","0.0020701662","4.448275E-9","1.1120688E-9"
"era-854","2.0674856","0.0020674856","4.4370263E-9","1.1092566E-9"
"era-855","2.064832","0.002064832","4.4257917E-9","1.1064479E-9"
"era-856","2.0621805","0.0020621805","4.408974E-9","1.1022435E-9"
"era-857","2.0595157","0.0020595158","4.397775E-9","1.0994438E-9"
"era-858","2.0568862","0.0020568862","4.3865906E-9","1.0966477E-9"
"era-859","2.0542624","0.0020542624","4.369848E-9","1.092462E-9"
"era-860","2.0516522","0.0020516522","4.358699E-9","1.0896748E-9"
"era-861","2.04902","0.00204902","4.3420103E-9","1.0855026E-9"
"era-862","2.0464315","0.0020464316","4.330897E-9","1.0827242E-9"
"era-863","2.043822","0.002043822","4.3197983E-9","1.0799496E-9"
"era-864","2.0412297","0.0020412297","4.3031845E-9","1.0757961E-9"
"era-865","2.0386164","0.0020386165","4.2921213E-9","1.0730303E-9"
"era-866","2.0360494","0.0020360493","4.2810355E-9","1.0702589E-9"
"era-867","2.0334756","0.0020334756","4.2644963E-9","1.0661241E-9"
"era-868","2.0309348","0.002030935","4.2534833E-9","1.0633708E-9"
"era-869","2.0283988","0.0020283987","4.242485E-9","1.0606213E-9"
"era-870","2.025821","0.002025821","4.226021E-9","1.0565052E-9"
"era-871","2.0232992","0.0020232992","4.215058E-9","1.0537645E-9"
"era-872","2.0207615","0.0020207616","4.2041095E-9","1.0510274E-9"
"era-873","2.0182657","0.0020182657","4.193175E-9","1.0482938E-9"
"era-874","2.0157464","0.0020157464","4.1768073E-9","1.0442018E-9"
"era-875","2.0132298","0.0020132298","4.165909E-9","1.0414772E-9"
"era-876","2.0107434","0.0020107434","4.1550248E-9","1.0387562E-9"
"era-877","2.0082355","0.0020082355","4.1387316E-9","1.0346829E-9"
"era-878","2.0057561","0.0020057561","4.1278834E-9","1.0319708E-9"
"era-879","2.0032988","0.0020032988","4.1170494E-9","1.0292623E-9"
"era-880","2.000804","0.002000804","4.1062296E-9","1.0265574E-9"
"era-881","1.9983605","0.0019983605","4.0900328E-9","1.0225082E-9"
"era-882","1.9958777","0.0019958778","4.0792485E-9","1.0198121E-9"
"era-883","1.9934658","0.0019934657","4.068479E-9","1.0171197E-9"
"era-884","1.991007","0.001991007","4.0576897E-9","1.0144224E-9"
"era-885","1.988568","0.0019885679","4.0415893E-9","1.0103973E-9"
"era-886","1.9861388","0.0019861388","4.0308694E-9","1.0077174E-9"
"era-887","1.9837034","0.0019837033","4.0201638E-9","1.0050409E-9"
"era-888","1.9812723","0.0019812724","4.0094728E-9","1.0023682E-9"
"era-889","1.9788783","0.0019788782","3.9934687E-9","9.983672E-10"
"era-890","1.9764259","0.001976426","3.982813E-9","9.957033E-10"
"era-891","1.9740118","0.0019740118","3.972172E-9","9.93043E-10"
"era-892","1.9715929","0.001971593","3.961545E-9","9.903862E-10"
"era-893","1.9691935","0.0019691936","3.9509325E-9","9.877331E-10"
"era-894","1.9668074","0.0019668073","3.935046E-9","9.837615E-10"
"era-895","1.9643964","0.0019643963","3.924469E-9","9.811173E-10"
"era-896","1.9620217","0.0019620217","3.9139065E-9","9.784766E-10"
"era-897","1.9596071","0.0019596072","3.903358E-9","9.758395E-10"
"era-898","1.9572076","0.0019572075","3.8928243E-9","9.732061E-10"
"era-899","1.9548393","0.0019548393","3.8770556E-9","9.692639E-10"
"era-900","1.9524376","0.0019524377","3.866557E-9","9.666392E-10"
"era-901","1.9501185","0.0019501186","3.8560732E-9","9.640183E-10"
"era-902","1.9477111","0.0019477111","3.8456034E-9","9.614008E-10"
"era-903","1.945379","0.0019453791","3.8351478E-9","9.587869E-10"
"era-904","1.94302","0.00194302","3.8194665E-9","9.548666E-10"
"era-905","1.940628","0.001940628","3.809047E-9","9.522617E-10"
"era-906","1.9383097","0.0019383096","3.7986414E-9","9.496604E-10"
"era-907","1.9359689","0.0019359689","3.78825E-9","9.470625E-10"
"era-908","1.9336627","0.0019336627","3.777873E-9","9.444683E-10"
"era-909","1.9313109","0.0019313109","3.7675107E-9","9.418777E-10"
"era-910","1.9289911","0.001928991","3.757162E-9","9.392905E-10"
"era-911","1.9266859","0.0019266859","3.7416714E-9","9.354179E-10"
"era-912","1.9243835","0.0019243836","3.7313588E-9","9.328397E-10"
"era-913","1.9221234","0.0019221235","3.7210603E-9","9.302651E-10"
"era-914","1.9198645","0.0019198646","3.7107764E-9","9.276941E-10"
"era-915","1.9175906","0.0019175906","3.7005063E-9","9.251266E-10"
"era-916","1.9153532","0.0019153532","3.690251E-9","9.2256275E-10"
"era-917","1.9131293","0.0019131294","3.6800096E-9","9.200024E-10"
"era-918","1.9109286","0.0019109286","3.6697825E-9","9.174456E-10"
"era-919","1.9087384","0.0019087384","3.6595698E-9","9.1489244E-10"
"era-920","1.906582","0.001906582","3.6493715E-9","9.1234287E-10"
"era-921","1.904429","0.0019044289","3.6341052E-9","9.085263E-10"
"era-922","1.9023206","0.0019023207","3.6239425E-9","9.059856E-10"
"era-923","1.9002305","0.0019002305","3.613794E-9","9.034485E-10"
"era-924","1.8981407","0.0018981406","3.6036598E-9","9.0091495E-10"
"era-925","1.8961333","0.0018961333","3.59354E-9","8.98385E-10"
"era-926","1.8941094","0.0018941094","3.5834076E-9","8.958519E-10"
"era-927","1.8921474","0.0018921475","3.573316E-9","8.93329E-10"
"era-928","1.890214","0.0018902139","3.563239E-9","8.9080976E-10"
"era-929","1.8882927","0.0018882927","3.5531762E-9","8.8829405E-10"
"era-930","1.8864353","0.0018864353","3.5431278E-9","8.8578195E-10"
"era-931","1.8845938","0.0018845939","3.5330936E-9","8.832734E-10"
"era-932","1.8828187","0.0018828186","3.5230736E-9","8.807684E-10"
"era-933","1.8810755","0.0018810756","3.5130678E-9","8.7826696E-10"
"era-934","1.8793901","0.0018793901","3.5030763E-9","8.7576907E-10"
"era-935","1.8777164","0.0018777164","3.4930991E-9","8.732748E-10"
"era-936","1.8761243","0.0018761243","3.4831362E-9","8.7078406E-10"
"era-937","1.8745561","0.0018745561","3.4731875E-9","8.682969E-10"
"era-938","1.8730426","0.0018730426","3.4632532E-9","8.658133E-10"
"era-939","1.8715861","0.0018715861","3.4533332E-9","8.633333E-10"
"era-940","1.8701789","0.001870179","3.4384837E-9","8.5962093E-10"
"era-941","1.868834","0.001868834","3.4285994E-9","8.5714985E-10"
"era-942","1.8675363","0.0018675363","3.418729E-9","8.5468227E-10"
"era-943","1.8662915","0.0018662915","3.4088732E-9","8.522183E-10"
"era-944","1.865113","0.001865113","3.3990315E-9","8.497579E-10"
"era-945","1.8639604","0.0018639604","3.3892043E-9","8.4730106E-10"
"era-946","1.8629026","0.0018629027","3.379391E-9","8.4484775E-10"
"era-947","1.8618777","0.0018618776","3.3695922E-9","8.4239804E-10"
"era-948","1.8609103","0.0018609103","3.3598078E-9","8.3995194E-10"
"era-949","1.8600305","0.0018600306","3.3500374E-9","8.3750934E-10"
"era-950","1.8591695","0.0018591695","3.3451537E-9","8.362884E-10"
"era-951","1.8583884","0.0018583884","3.3354048E-9","8.338512E-10"
"era-952","1.8576752","0.0018576751","3.325647E-9","8.314118E-10"
"era-953","1.8569682","0.0018569682","3.3159269E-9","8.289817E-10"
"era-954","1.8563764","0.0018563764","3.3062206E-9","8.2655516E-10"
"era-955","1.8558095","0.0018558095","3.2965288E-9","8.241322E-10"
"era-956","1.8552983","0.0018552983","3.2868512E-9","8.217128E-10"
"era-957","1.85485","0.0018548501","3.2771879E-9","8.1929696E-10"
"era-958","1.8544661","0.001854466","3.267539E-9","8.168847E-10"
"era-959","1.8541359","0.0018541359","3.257904E-9","8.14476E-10"
"era-960","1.853843","0.001853843","3.2482834E-9","8.1207086E-10"
"era-961","1.8536284","0.0018536284","3.238677E-9","8.096693E-10"
"era-962","1.8534358","0.0018534358","3.229085E-9","8.0727125E-10"
"era-963","1.853301","0.0018533011","3.219507E-9","8.048768E-10"
"era-964","1.8532118","0.0018532118","3.2099436E-9","8.024859E-10"
"era-965","1.8531852","0.0018531851","3.2003944E-9","8.000986E-10"
"era-966","1.8531802","0.0018531801","3.1908594E-9","7.9771484E-10"
"era-967","1.8532228","0.0018532228","3.1860938E-9","7.9652346E-10"
"era-968","1.8532997","0.0018532998","3.17658E-9","7.94145E-10"
"era-969","1.8534495","0.0018534495","3.1670808E-9","7.917702E-10"
"era-970","1.8536084","0.0018536084","3.1575955E-9","7.893989E-10"
"era-971","1.8538054","0.0018538054","3.1481246E-9","7.8703116E-10"
"era-972","1.8540803","0.0018540804","3.138668E-9","7.84667E-10"
"era-973","1.8543015","0.0018543014","3.1292255E-9","7.823064E-10"
"era-974","1.8546394","0.0018546394","3.1197973E-9","7.799493E-10"
"era-975","1.8549184","0.0018549183","3.1150855E-9","7.787714E-10"
"era-976","1.855281","0.001855281","3.1056788E-9","7.764197E-10"
"era-977","1.8556452","0.0018556452","3.0962863E-9","7.740716E-10"
"era-978","1.8560601","0.0018560601","3.0869078E-9","7.7172696E-10"
"era-979","1.8564993","0.0018564994","3.077544E-9","7.69386E-10"
"era-980","1.8568748","0.0018568748","3.0681941E-9","7.6704854E-10"
"era-981","1.8573763","0.0018573763","3.0635214E-9","7.6588036E-10"
"era-982","1.8578192","0.0018578192","3.0541931E-9","7.635483E-10"
"era-983","1.8583367","0.0018583367","3.044879E-9","7.6121975E-10"
"era-984","1.8587954","0.0018587954","3.0355791E-9","7.588948E-10"
"era-985","1.8592867","0.0018592867","3.0262934E-9","7.5657336E-10"
"era-986","1.8597687","0.0018597688","3.0170026E-9","7.5425066E-10"
"era-987","1.8602982","0.0018602981","3.0123695E-9","7.5309237E-10"
"era-988","1.8608491","0.0018608491","3.0031193E-9","7.507798E-10"
"era-989","1.861357","0.001861357","2.9938838E-9","7.4847095E-10"
"era-990","1.861877","0.0018618769","2.9846623E-9","7.461656E-10"
"era-991","1.8624188","0.0018624187","2.975455E-9","7.4386375E-10"
"era-992","1.8629489","0.0018629489","2.970854E-9","7.427135E-10"
"era-993","1.863507","0.0018635071","2.9616682E-9","7.4041706E-10"
"era-994","1.8640221","0.0018640221","2.9524967E-9","7.381242E-10"
"era-995","1.8645705","0.0018645705","2.9433394E-9","7.3583484E-10"
"era-996","1.8651332","0.0018651332","2.9341964E-9","7.335491E-10"
"era-997","1.8656704","0.0018656704","2.9296274E-9","7.3240686E-10"
"era-998","1.8661792","0.0018661793","2.9205058E-9","7.3012646E-10"
"era-999","1.8667299","0.0018667298","2.9113987E-9","7.2784967E-10"
"era-1000","1.8672692","0.0018672692","2.9023055E-9","7.255764E-10"
"era-1001","1.8678064","0.0018678064","2.8932265E-9","7.2330664E-10"
"era-1002","1.8683469","0.0018683469","2.8886902E-9","7.2217254E-10"
"era-1003","1.8688374","0.0018688374","2.8796325E-9","7.1990813E-10"
"era-1004","1.8693887","0.0018693887","2.8705895E-9","7.176474E-10"
"era-1005","1.8699108","0.0018699109","2.8615605E-9","7.1539014E-10"
"era-1006","1.8704425","0.0018704425","2.852546E-9","7.131365E-10"
"era-1007","1.8709369","0.0018709368","2.8480416E-9","7.120104E-10"
"era-1008","1.8714576","0.0018714576","2.8390483E-9","7.097621E-10"
"era-1009","1.871996","0.0018719961","2.8300695E-9","7.075174E-10"
"era-1010","1.8724544","0.0018724544","2.8211047E-9","7.0527617E-10"
"era-1011","1.8730087","0.0018730087","2.8121543E-9","7.0303857E-10"
"era-1012","1.8734757","0.0018734756","2.803218E-9","7.008045E-10"
"era-1013","1.8739622","0.0018739621","2.798753E-9","6.9968825E-10"
"era-1014","1.8744539","0.0018744539","2.7898381E-9","6.9745953E-10"
"era-1015","1.8749359","0.0018749358","2.7809377E-9","6.952344E-10"
"era-1016","1.8754176","0.0018754175","2.7720515E-9","6.9301287E-10"
"era-1017","1.8758746","0.0018758746","2.7631795E-9","6.9079487E-10"
"era-1018","1.8763576","0.0018763576","2.7543217E-9","6.885804E-10"
"era-1019","1.8767922","0.0018767922","2.7498959E-9","6.8747397E-10"
"era-1020","1.8772753","0.0018772753","2.7410594E-9","6.8526484E-10"
"era-1021","1.8777231","0.0018777231","2.7322373E-9","6.8305933E-10"
"era-1022","1.878123","0.001878123","2.7234295E-9","6.8085737E-10"
"era-1023","1.8785802","0.0018785802","2.7146356E-9","6.786589E-10"
"era-1024","1.8790064","0.0018790064","2.7102423E-9","6.7756056E-10"
"era-1025","1.8794162","0.0018794162","2.70147E-9","6.753675E-10"
"era-1026","1.8798062","0.0018798062","2.6927118E-9","6.7317796E-10"
"era-1027","1.8802298","0.0018802298","2.6839682E-9","6.7099204E-10"
"era-1028","1.8806239","0.001880624","2.6752387E-9","6.688097E-10"
"era-1029","1.8810023","0.0018810023","2.6665234E-9","6.6663086E-10"
"era-1030","1.8813696","0.0018813696","2.6621692E-9","6.655423E-10"
"era-1031","1.8817602","0.0018817602","2.6534752E-9","6.633688E-10"
"era-1032","1.8820841","0.0018820842","2.6447957E-9","6.6119893E-10"
"era-1033","1.8824472","0.0018824473","2.6361304E-9","6.590326E-10"
"era-1034","1.8827677","0.0018827677","2.6274631E-9","6.568658E-10"
"era-1035","1.8830994","0.0018830994","2.6188263E-9","6.5470657E-10"
"era-1036","1.8834087","0.0018834086","2.6145113E-9","6.536278E-10"
"era-1037","1.8837148","0.0018837148","2.6058957E-9","6.5147393E-10"
"era-1038","1.8840002","0.0018840001","2.5972944E-9","6.493236E-10"
"era-1039","1.8842796","0.0018842797","2.5887075E-9","6.4717687E-10"
"era-1040","1.8845524","0.0018845524","2.5801348E-9","6.450337E-10"
"era-1041","1.8848056","0.0018848055","2.5715763E-9","6.4289407E-10"
"era-1042","1.8850417","0.0018850417","2.5673006E-9","6.4182515E-10"
"era-1043","1.8852662","0.0018852662","2.5587634E-9","6.3969086E-10"
"era-1044","1.8854969","0.0018854969","2.5502405E-9","6.375601E-10"
"era-1045","1.8856778","0.0018856778","2.5417317E-9","6.3543293E-10"
"era-1046","1.8858745","0.0018858745","2.5332372E-9","6.333093E-10"
"era-1047","1.8860573","0.0018860572","2.524757E-9","6.3118927E-10"
"era-1048","1.8862191","0.0018862191","2.5205207E-9","6.3013017E-10"
"era-1049","1.8863393","0.0018863393","2.5120617E-9","6.280154E-10"
"era-1050","1.8864892","0.0018864891","2.5036173E-9","6.2590433E-10"
"era-1051","1.886601","0.001886601","2.4951867E-9","6.237967E-10"
"era-1052","1.8866959","0.0018866959","2.4867708E-9","6.216927E-10"
"era-1053","1.8867939","0.0018867939","2.4783688E-9","6.195922E-10"
"era-1054","1.8868549","0.0018868549","2.4741715E-9","6.185429E-10"
"era-1055","1.8869092","0.0018869092","2.4657911E-9","6.164478E-10"
"era-1056","1.8869659","0.0018869658","2.4574247E-9","6.143562E-10"
"era-1057","1.8869892","0.0018869892","2.4490725E-9","6.122681E-10"
"era-1058","1.8870047","0.0018870047","2.4407347E-9","6.101837E-10"
"era-1059","1.8869979","0.001886998","2.4365696E-9","6.091424E-10"
"era-1060","1.8869731","0.0018869732","2.4282532E-9","6.070633E-10"
"era-1061","1.8869435","0.0018869435","2.419951E-9","6.049877E-10"
"era-1062","1.8868694","0.0018868694","2.4116629E-9","6.029157E-10"
"era-1063","1.8868217","0.0018868217","2.4033893E-9","6.008473E-10"
"era-1064","1.88672","0.00188672","2.3992561E-9","5.9981403E-10"
"era-1065","1.8866547","0.0018866548","2.3910038E-9","5.9775096E-10"
"era-1066","1.8865234","0.0018865233","2.3827655E-9","5.956914E-10"
"era-1067","1.8863901","0.00188639","2.3745417E-9","5.936354E-10"
"era-1068","1.8862619","0.001886262","2.366332E-9","5.91583E-10"
"era-1069","1.8860885","0.0018860885","2.3622309E-9","5.905577E-10"
"era-1070","1.8859109","0.0018859109","2.3540427E-9","5.885107E-10"
"era-1071","1.8857254","0.0018857254","2.3458684E-9","5.864671E-10"
"era-1072","1.8855084","0.0018855084","2.3377087E-9","5.844272E-10"
"era-1073","1.8852724","0.0018852723","2.3295628E-9","5.823907E-10"
"era-1074","1.8850514","0.0018850514","2.325494E-9","5.813735E-10"
"era-1075","1.8848001","0.0018848","2.3173696E-9","5.793424E-10"
"era-1076","1.8845302","0.0018845302","2.3092595E-9","5.7731486E-10"
"era-1077","1.8842446","0.0018842446","2.3011637E-9","5.752909E-10"
"era-1078","1.8839343","0.0018839343","2.2971198E-9","5.7427996E-10"
"era-1079","1.8836225","0.0018836225","2.2890454E-9","5.7226135E-10"
"era-1080","1.8832833","0.0018832833","2.280985E-9","5.7024624E-10"
"era-1081","1.8829501","0.0018829501","2.2729387E-9","5.682347E-10"
"era-1082","1.8825991","0.0018825991","2.2689197E-9","5.6722993E-10"
"era-1083","1.8822404","0.0018822404","2.260895E-9","5.6522376E-10"
"era-1084","1.8818377","0.0018818377","2.2528845E-9","5.6322114E-10"
"era-1085","1.8814621","0.001881462","2.2448883E-9","5.6122207E-10"
"era-1086","1.881032","0.001881032","2.2408941E-9","5.6022353E-10"
"era-1087","1.8806177","0.0018806177","2.2329192E-9","5.582298E-10"
"era-1088","1.8801836","0.0018801836","2.2249587E-9","5.5623967E-10"
"era-1089","1.8797486","0.0018797485","2.2209825E-9","5.552456E-10"
"era-1090","1.8792526","0.0018792526","2.213043E-9","5.5326077E-10"
"era-1091","1.8787836","0.0018787836","2.2051179E-9","5.5127947E-10"
"era-1092","1.8782852","0.0018782852","2.1972069E-9","5.493017E-10"
"era-1093","1.8778119","0.0018778119","2.1932556E-9","5.483139E-10"
"era-1094","1.8772777","0.0018772777","2.185366E-9","5.463415E-10"
"era-1095","1.8767893","0.0018767894","2.1774906E-9","5.4437266E-10"
"era-1096","1.8762379","0.0018762379","2.1735571E-9","5.433893E-10"
"era-1097","1.8757036","0.0018757036","2.1657032E-9","5.414258E-10"
"era-1098","1.8751338","0.0018751337","2.1578632E-9","5.394658E-10"
"era-1099","1.8745811","0.0018745811","2.1539477E-9","5.384869E-10"
"era-1100","1.8739849","0.0018739849","2.146129E-9","5.3653226E-10"
"era-1101","1.8734245","0.0018734245","2.138325E-9","5.3458127E-10"
"era-1102","1.8728269","0.001872827","2.1344269E-9","5.336067E-10"
"era-1103","1.8722177","0.0018722176","2.1266442E-9","5.3166105E-10"
"era-1104","1.8716009","0.0018716009","2.1188753E-9","5.297188E-10"
"era-1105","1.8709979","0.001870998","2.1149953E-9","5.287488E-10"
"era-1106","1.87035","0.00187035","2.107248E-9","5.26812E-10"
"era-1107","1.8697078","0.0018697078","2.0995023E-9","5.248756E-10"
"era-1108","1.8690606","0.0018690607","2.09564E-9","5.2391E-10"
"era-1109","1.8684042","0.0018684041","2.0879283E-9","5.2198207E-10"
"era-1110","1.8677301","0.0018677302","2.0802307E-9","5.2005766E-10"
"era-1111","1.8670889","0.001867089","2.0763862E-9","5.1909654E-10"
"era-1112","1.8663788","0.0018663788","2.06871E-9","5.171775E-10"
"era-1113","1.865708","0.001865708","2.064876E-9","5.16219E-10"
"era-1114","1.865007","0.0018650071","2.057221E-9","5.1430527E-10"
"era-1115","1.8642896","0.0018642896","2.0495805E-9","5.123951E-10"
"era-1116","1.8635854","0.0018635853","2.0457644E-9","5.114411E-10"
"era-1117","1.862876","0.001862876","2.0381452E-9","5.095363E-10"
